 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.00516005043E+07    2.40146134775E+07
  21.00   24.00    1.10794255757E+07    1.24532781628E+07
  24.00   28.00    6.05722862808E+06    6.67078768926E+06
  28.00   32.00    3.24729500919E+06    3.52339729465E+06
  32.00   37.00    1.76127344534E+06    1.86987793906E+06
  37.00   43.00    9.08165575320E+05    9.54624356346E+05
  43.00   49.00    4.76120561309E+05    4.87061571699E+05
  49.00   56.00    2.57399558587E+05    2.61413295244E+05
  56.00   64.00    1.36811084541E+05    1.38374773312E+05
  64.00   74.00    7.00565812346E+04    6.94493707903E+04
  74.00   84.00    3.59198717583E+04    3.52386112587E+04
  84.00   97.00    1.83828966777E+04    1.79774356077E+04
  97.00   114.0    8.52686528282E+03    8.25659853169E+03
  114.0   133.0    3.78226231087E+03    3.63750097967E+03
  133.0   153.0    1.74638139328E+03    1.67560617296E+03
  153.0   174.0    8.52655485615E+02    8.13090847432E+02
  174.0   196.0    4.36001946737E+02    4.15397441572E+02
  196.0   220.0    2.29088992482E+02    2.17909846288E+02
  220.0   245.0    1.23017746285E+02    1.16920016720E+02
  245.0   272.0    6.75965817270E+01    6.42874020148E+01
  272.0   300.0    3.78409250381E+01    3.59299442077E+01
  300.0   330.0    2.15956126081E+01    2.04644449358E+01
  330.0   362.0    1.24224881669E+01    1.17989645139E+01
  362.0   395.0    7.25721002052E+00    6.89815544627E+00
  395.0   430.0    4.30692446416E+00    4.09559397691E+00
  430.0   468.0    2.55605688728E+00    2.43300972182E+00
  468.0   507.0    1.52591424945E+00    1.45580438137E+00
  507.0   548.0    9.23485870271E-01    8.84278408708E-01
  548.0   592.0    5.59045101023E-01    5.35578558261E-01
  592.0   638.0    3.38297636917E-01    3.24913003610E-01
  638.0   686.0    2.05866176488E-01    1.97970206797E-01
  686.0   737.0    1.25323798091E-01    1.21095595544E-01
  737.0   790.0    7.62213941064E-02    7.37134727780E-02
  790.0   846.0    4.63283852550E-02    4.49918705080E-02
  846.0   905.0    2.79976346465E-02    2.72643273519E-02
  905.0   967.0    1.68170805097E-02    1.64517797025E-02
  967.0   1032.    1.00353598264E-02    9.84737342984E-03
  1032.   1101.    5.92337905152E-03    5.84255410521E-03
  1101.   1172.    3.46404342688E-03    3.43180078647E-03
  1172.   1248.    2.00248433408E-03    1.99228400393E-03
  1248.   1327.    1.13549142320E-03    1.13602928801E-03
  1327.   1410.    6.34048592909E-04    6.38278397233E-04
  1410.   1497.    3.46479105624E-04    3.51378977007E-04
  1497.   1588.    1.84893384265E-04    1.88631474144E-04
  1588.   1784.    7.13934850829E-05    7.35855489840E-05
  1784.   2116.    1.25000036743E-05    1.31658829607E-05
  2116.   2500.    9.23635369495E-07    1.00956962886E-06
  2500.   3000.    2.96425667097E-08    3.40905329328E-08
