 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86246989486E+07    2.24219074219E+07
  21.00   24.00    1.00370940332E+07    1.17422938369E+07
  24.00   28.00    5.37130369954E+06    6.30168237614E+06
  28.00   32.00    2.82443859019E+06    3.33760112016E+06
  32.00   37.00    1.50729950943E+06    1.77760465162E+06
  37.00   43.00    7.65434327759E+05    9.08422816349E+05
  43.00   49.00    3.96063783152E+05    4.66066661960E+05
  49.00   56.00    2.11826193598E+05    2.50430686910E+05
  56.00   64.00    1.11486108071E+05    1.32559139867E+05
  64.00   74.00    5.65672114476E+04    6.68320669000E+04
  74.00   84.00    2.87687608891E+04    3.39806164161E+04
  84.00   97.00    1.46188046376E+04    1.73393893435E+04
  97.00   114.0    6.73200002540E+03    7.97994492483E+03
  114.0   133.0    2.96602080480E+03    3.52022487630E+03
  133.0   153.0    1.36175004812E+03    1.62181496051E+03
  153.0   174.0    6.61716923415E+02    7.87977768730E+02
  174.0   196.0    3.37011114287E+02    4.02524617929E+02
  196.0   220.0    1.76452535961E+02    2.11180854057E+02
  220.0   245.0    9.44497529493E+01    1.13301832787E+02
  245.0   272.0    5.17472753030E+01    6.22654215828E+01
  272.0   300.0    2.88896330163E+01    3.48068001548E+01
  300.0   330.0    1.64450260103E+01    1.98298709967E+01
  330.0   362.0    9.43632669562E+00    1.14218612631E+01
  362.0   395.0    5.49944790979E+00    6.67410828603E+00
  395.0   430.0    3.25610633705E+00    3.96104796010E+00
  430.0   468.0    1.92783595448E+00    2.35167251626E+00
  468.0   507.0    1.14810279551E+00    1.40567264640E+00
  507.0   548.0    6.93155770451E-01    8.52600670915E-01
  548.0   592.0    4.18562712074E-01    5.16087835376E-01
  592.0   638.0    2.52624416701E-01    3.12727777298E-01
  638.0   686.0    1.53314780475E-01    1.90381285731E-01
  686.0   737.0    9.30694038929E-02    1.16229485423E-01
  737.0   790.0    5.64372800427E-02    7.06880921263E-02
  790.0   846.0    3.41972329778E-02    4.30670213042E-02
  846.0   905.0    2.05985545150E-02    2.60599942951E-02
  905.0   967.0    1.23297322916E-02    1.56916501271E-02
  967.0   1032.    7.33044235044E-03    9.37591240749E-03
  1032.   1101.    4.30979742789E-03    5.54911941078E-03
  1101.   1172.    2.50995491283E-03    3.25200662870E-03
  1172.   1248.    1.44457438539E-03    1.88332913096E-03
  1248.   1327.    8.15277750541E-04    1.07088150896E-03
  1327.   1410.    4.52985309578E-04    5.99749191108E-04
  1410.   1497.    2.46239432768E-04    3.28974437616E-04
  1497.   1588.    1.30677372430E-04    1.75998608544E-04
  1588.   1784.    5.00642784304E-05    6.82847010836E-05
  1784.   2116.    8.64681123601E-06    1.20828317748E-05
  2116.   2500.    6.27006000145E-07    9.09527606403E-07
  2500.   3000.    1.98014255325E-08    3.00019504271E-08
