 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14235205331E+07    2.26279266078E+07
  21.00   24.00    1.12770343434E+07    1.17843466206E+07
  24.00   28.00    5.91448525724E+06    6.31485481868E+06
  28.00   32.00    3.05445583120E+06    3.34804054803E+06
  32.00   37.00    1.60584234989E+06    1.78350901063E+06
  37.00   43.00    8.04312352870E+05    9.12640780316E+05
  43.00   49.00    4.11373276912E+05    4.68843910918E+05
  49.00   56.00    2.17943781604E+05    2.52531480339E+05
  56.00   64.00    1.13733072006E+05    1.33944757697E+05
  64.00   74.00    5.72487531041E+04    6.77124156557E+04
  74.00   84.00    2.89007660384E+04    3.45103771424E+04
  84.00   97.00    1.45854980943E+04    1.76406162227E+04
  97.00   114.0    6.66512387205E+03    8.13191574042E+03
  114.0   133.0    2.91175428824E+03    3.58937993065E+03
  133.0   153.0    1.32529118788E+03    1.65207837905E+03
  153.0   174.0    6.38376935229E+02    8.01029234711E+02
  174.0   196.0    3.22215195973E+02    4.07829043803E+02
  196.0   220.0    1.67117218869E+02    2.13008320853E+02
  220.0   245.0    8.85625399727E+01    1.13659711851E+02
  245.0   272.0    4.80194752698E+01    6.20559199706E+01
  272.0   300.0    2.65193748514E+01    3.44453096086E+01
  300.0   330.0    1.49286993616E+01    1.94724917207E+01
  330.0   362.0    8.46779350510E+00    1.11186377132E+01
  362.0   395.0    4.87734094242E+00    6.43910367438E+00
  395.0   430.0    2.85398282544E+00    3.78686474912E+00
  430.0   468.0    1.66951952075E+00    2.22667459994E+00
  468.0   507.0    9.82271719381E-01    1.31779036119E+00
  507.0   548.0    5.86029787100E-01    7.91477758151E-01
  548.0   592.0    3.49701265151E-01    4.74395618090E-01
  592.0   638.0    2.08585973953E-01    2.84657055480E-01
  638.0   686.0    1.25141494620E-01    1.71651246491E-01
  686.0   737.0    7.51193221036E-02    1.03795610862E-01
  737.0   790.0    4.50561412293E-02    6.25550809802E-02
  790.0   846.0    2.70137011796E-02    3.77740098849E-02
  846.0   905.0    1.61055081666E-02    2.26650107012E-02
  905.0   967.0    9.54567372115E-03    1.35346798387E-02
  967.0   1032.    5.62197317077E-03    8.02587098014E-03
  1032.   1101.    3.27563935191E-03    4.71492909597E-03
  1101.   1172.    1.89145923901E-03    2.74423291362E-03
  1172.   1248.    1.07991879251E-03    1.57918005869E-03
  1248.   1327.    6.04913232951E-04    8.92739713828E-04
  1327.   1410.    3.33888177370E-04    4.97404602180E-04
  1410.   1497.    1.80476545827E-04    2.71729181581E-04
  1497.   1588.    9.53410825609E-05    1.44895209569E-04
  1588.   1784.    3.63863542350E-05    5.61038848005E-05
  1784.   2116.    6.28685093215E-06    9.95330993418E-06
  2116.   2500.    4.65511207782E-07    7.66598944220E-07
  2500.   3000.    1.53752385102E-08    2.65151836124E-08
