 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42710966880E+07    2.04914391961E+07
  21.00   24.00    7.96572183248E+06    1.08953011177E+07
  24.00   28.00    4.39763299187E+06    5.90601420325E+06
  28.00   32.00    2.38514271339E+06    3.15546137277E+06
  32.00   37.00    1.30945162420E+06    1.69850766251E+06
  37.00   43.00    6.83900406190E+05    8.76579212577E+05
  43.00   49.00    3.62994661002E+05    4.54065422645E+05
  49.00   56.00    1.98526498820E+05    2.45977263668E+05
  56.00   64.00    1.06681848839E+05    1.31231864207E+05
  64.00   74.00    5.52566062561E+04    6.66729656844E+04
  74.00   84.00    2.86542004323E+04    3.41584596270E+04
  84.00   97.00    1.48201623774E+04    1.75502301502E+04
  97.00   114.0    6.95165185641E+03    8.13414867444E+03
  114.0   133.0    3.11443382303E+03    3.60853300365E+03
  133.0   153.0    1.44797896820E+03    1.66762066587E+03
  153.0   174.0    7.10828681824E+02    8.11819201832E+02
  174.0   196.0    3.64995016844E+02    4.15189345201E+02
  196.0   220.0    1.92385922026E+02    2.17917128325E+02
  220.0   245.0    1.03467964489E+02    1.16824679830E+02
  245.0   272.0    5.68038286801E+01    6.40180090949E+01
  272.0   300.0    3.17268771262E+01    3.56373480080E+01
  300.0   330.0    1.80531721716E+01    2.02110440612E+01
  330.0   362.0    1.03508895447E+01    1.15883554424E+01
  362.0   395.0    6.02339321630E+00    6.73736172384E+00
  395.0   430.0    3.55826587340E+00    3.97648527181E+00
  430.0   468.0    2.09834758898E+00    2.34404436983E+00
  468.0   507.0    1.24337735442E+00    1.39030418651E+00
  507.0   548.0    7.46953330116E-01    8.36987901445E-01
  548.0   592.0    4.48783736126E-01    5.02722796515E-01
  592.0   638.0    2.69311003980E-01    3.02149662887E-01
  638.0   686.0    1.62403702800E-01    1.82333372885E-01
  686.0   737.0    9.79484221055E-02    1.10364146811E-01
  737.0   790.0    5.89638854937E-02    6.64822849082E-02
  790.0   846.0    3.54737158081E-02    4.01346129567E-02
  846.0   905.0    2.12104595315E-02    2.40550015326E-02
  905.0   967.0    1.25937209659E-02    1.43387595436E-02
  967.0   1032.    7.42816244332E-03    8.48292310448E-03
  1032.   1101.    4.33100088979E-03    4.96915173122E-03
  1101.   1172.    2.50136796149E-03    2.88168251994E-03
  1172.   1248.    1.42696411848E-03    1.65060265431E-03
  1248.   1327.    7.98064157904E-04    9.28036267709E-04
  1327.   1410.    4.39431564136E-04    5.13826103501E-04
  1410.   1497.    2.36631561909E-04    2.78585264438E-04
  1497.   1588.    1.24368903999E-04    1.47175062506E-04
  1588.   1784.    4.70170566132E-05    5.61364277961E-05
  1784.   2116.    7.92491443716E-06    9.62887430746E-06
  2116.   2500.    5.50433562115E-07    6.87863981919E-07
  2500.   3000.    1.58366128734E-08    2.05488853311E-08
