 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65026097498E+07    2.11134284640E+07
  21.00   24.00    8.75193145935E+06    1.10638615105E+07
  24.00   28.00    4.61508192203E+06    5.90172790058E+06
  28.00   32.00    2.39921016256E+06    3.11625939863E+06
  32.00   37.00    1.27064845691E+06    1.66154653339E+06
  37.00   43.00    6.40515973042E+05    8.48422819147E+05
  43.00   49.00    3.29385476426E+05    4.36456607227E+05
  49.00   56.00    1.75354357598E+05    2.34708719441E+05
  56.00   64.00    9.18435862505E+04    1.24173626522E+05
  64.00   74.00    4.64269829449E+04    6.28222674994E+04
  74.00   84.00    2.35412633716E+04    3.20201027488E+04
  84.00   97.00    1.19321279683E+04    1.63576940543E+04
  97.00   114.0    5.48055165198E+03    7.54678559455E+03
  114.0   133.0    2.40550675646E+03    3.33172004270E+03
  133.0   153.0    1.09837674050E+03    1.53188024159E+03
  153.0   174.0    5.31105976601E+02    7.43350489409E+02
  174.0   196.0    2.69203340267E+02    3.78893312972E+02
  196.0   220.0    1.40288151397E+02    1.98317283089E+02
  220.0   245.0    7.46784442737E+01    1.06025240931E+02
  245.0   272.0    4.06118020655E+01    5.79208753260E+01
  272.0   300.0    2.24858712177E+01    3.21724163833E+01
  300.0   330.0    1.26921493608E+01    1.82073324579E+01
  330.0   362.0    7.22296370048E+00    1.04112096035E+01
  362.0   395.0    4.17449700799E+00    6.04072092118E+00
  395.0   430.0    2.45032947963E+00    3.55878202281E+00
  430.0   468.0    1.43576801826E+00    2.09300179798E+00
  468.0   507.0    8.45444883165E-01    1.23789860325E+00
  507.0   548.0    5.04903381939E-01    7.43090856756E-01
  548.0   592.0    3.01623257031E-01    4.45432612608E-01
  592.0   638.0    1.79967732532E-01    2.67045734790E-01
  638.0   686.0    1.07908070661E-01    1.60764361155E-01
  686.0   737.0    6.47144002070E-02    9.69909622681E-02
  737.0   790.0    3.87350208084E-02    5.82765077178E-02
  790.0   846.0    2.31703645695E-02    3.50673757022E-02
  846.0   905.0    1.37727307394E-02    2.09551919368E-02
  905.0   967.0    8.12811906147E-03    1.24443045239E-02
  967.0   1032.    4.76459760082E-03    7.33659853286E-03
  1032.   1101.    2.75990298829E-03    4.27926034041E-03
  1101.   1172.    1.58337393753E-03    2.47159261111E-03
  1172.   1248.    8.97198195210E-04    1.40985557727E-03
  1248.   1327.    4.98159563531E-04    7.88997972839E-04
  1327.   1410.    2.72152167736E-04    4.34528234427E-04
  1410.   1497.    1.45378536054E-04    2.34272238542E-04
  1497.   1588.    7.57778622927E-05    1.23109955416E-04
  1588.   1784.    2.82944663318E-05    4.65571595011E-05
  1784.   2116.    4.66282219202E-06    7.85704725831E-06
  2116.   2500.    3.12556252356E-07    5.46874156350E-07
  2500.   3000.    8.60421553630E-09    1.57994306332E-08
