 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12580259222E+07    2.24103931356E+07
  21.00   24.00    1.12055899827E+07    1.16942242120E+07
  24.00   28.00    5.88328827046E+06    6.27657692154E+06
  28.00   32.00    3.04054777073E+06    3.33096146338E+06
  32.00   37.00    1.59914924269E+06    1.77551075736E+06
  37.00   43.00    8.01053193615E+05    9.08758715724E+05
  43.00   49.00    4.09660929108E+05    4.66848871240E+05
  49.00   56.00    2.16977494236E+05    2.51338700822E+05
  56.00   64.00    1.13189064112E+05    1.33247307395E+05
  64.00   74.00    5.69538160074E+04    6.73165640194E+04
  74.00   84.00    2.87433421603E+04    3.42867836069E+04
  84.00   97.00    1.45042532505E+04    1.75199154815E+04
  97.00   114.0    6.62932936931E+03    8.07473443329E+03
  114.0   133.0    2.89823038507E+03    3.56524090744E+03
  133.0   153.0    1.32087073968E+03    1.64253270753E+03
  153.0   174.0    6.37419327867E+02    7.97622327623E+02
  174.0   196.0    3.22473889442E+02    4.06930957641E+02
  196.0   220.0    1.67714487315E+02    2.13089971176E+02
  220.0   245.0    8.91632963724E+01    1.14049164096E+02
  245.0   272.0    4.85167253835E+01    6.24860768989E+01
  272.0   300.0    2.68972863544E+01    3.48161799048E+01
  300.0   330.0    1.52030008461E+01    1.97626317632E+01
  330.0   362.0    8.66047974463E+00    1.13341430761E+01
  362.0   395.0    5.01033070396E+00    6.59335686742E+00
  395.0   430.0    2.94476936702E+00    3.89524589893E+00
  430.0   468.0    1.73038096824E+00    2.30120386444E+00
  468.0   507.0    1.02264046182E+00    1.36831864361E+00
  507.0   548.0    6.12742922054E-01    8.25524849350E-01
  548.0   592.0    3.67176733869E-01    4.97041150827E-01
  592.0   638.0    2.19897994849E-01    2.99536524640E-01
  638.0   686.0    1.32429532588E-01    1.81368313758E-01
  686.0   737.0    7.97765928319E-02    1.10101699253E-01
  737.0   790.0    4.80083358631E-02    6.65993716077E-02
  790.0   846.0    2.88707222314E-02    4.03545981265E-02
  846.0   905.0    1.72596242086E-02    2.42896275543E-02
  905.0   967.0    1.02541154941E-02    1.45466464971E-02
  967.0   1032.    6.05139863647E-03    8.64739381346E-03
  1032.   1101.    3.53164478986E-03    5.09127635552E-03
  1101.   1172.    2.04172997107E-03    2.96875354072E-03
  1172.   1248.    1.16654224356E-03    1.71084685288E-03
  1248.   1327.    6.53530674639E-04    9.68052324652E-04
  1327.   1410.    3.60407244779E-04    5.39442456397E-04
  1410.   1497.    1.94379951688E-04    2.94347858879E-04
  1497.   1588.    1.02283503111E-04    1.56564520504E-04
  1588.   1784.    3.86646205309E-05    6.01705614022E-05
  1784.   2116.    6.47073245993E-06    1.03859228818E-05
  2116.   2500.    4.30961687030E-07    7.25611710275E-07
  2500.   3000.    1.08215446687E-08    1.92669005303E-08
