 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.44417255065E+07    2.28171033287E+07
  21.00   24.00    1.29810066600E+07    1.17242754004E+07
  24.00   28.00    6.86380546173E+06    6.27862499774E+06
  28.00   32.00    3.57222622597E+06    3.33136708883E+06
  32.00   37.00    1.89085634871E+06    1.77114993048E+06
  37.00   43.00    9.53278640859E+05    9.07756407943E+05
  43.00   49.00    4.90374126995E+05    4.64375388544E+05
  49.00   56.00    2.61051335089E+05    2.50366711774E+05
  56.00   64.00    1.36830828007E+05    1.33009941632E+05
  64.00   74.00    6.91605635061E+04    6.70280438934E+04
  74.00   84.00    3.50468615524E+04    3.41333828158E+04
  84.00   97.00    1.77480008599E+04    1.74692300848E+04
  97.00   114.0    8.14013858492E+03    8.04751319896E+03
  114.0   133.0    3.56996004809E+03    3.55409241760E+03
  133.0   153.0    1.63115657401E+03    1.63895910920E+03
  153.0   174.0    7.88747065089E+02    7.95592682013E+02
  174.0   196.0    3.99706940850E+02    4.06196303905E+02
  196.0   220.0    2.08205704546E+02    2.12821703873E+02
  220.0   245.0    1.10862595337E+02    1.13995478308E+02
  245.0   272.0    6.04224875229E+01    6.25352077720E+01
  272.0   300.0    3.35585862783E+01    3.48768832996E+01
  300.0   330.0    1.90077837622E+01    1.98177687046E+01
  330.0   362.0    1.08545468210E+01    1.13947506918E+01
  362.0   395.0    6.29774813283E+00    6.64591700271E+00
  395.0   430.0    3.71377485883E+00    3.93746532611E+00
  430.0   468.0    2.19088405811E+00    2.33454189771E+00
  468.0   507.0    1.30075032341E+00    1.39436338543E+00
  507.0   548.0    7.83418300675E-01    8.45845500802E-01
  548.0   592.0    4.72238506805E-01    5.11972483454E-01
  592.0   638.0    2.84725378759E-01    3.10539897843E-01
  638.0   686.0    1.72755044333E-01    1.89333270757E-01
  686.0   737.0    1.04931477769E-01    1.15905072497E-01
  737.0   790.0    6.37217464387E-02    7.06897811122E-02
  790.0   846.0    3.87009240791E-02    4.32485170361E-02
  846.0   905.0    2.33881861499E-02    2.62972836738E-02
  905.0   967.0    1.40596560281E-02    1.59306079140E-02
  967.0   1032.    8.40372401257E-03    9.58394676791E-03
  1032.   1101.    4.97295534930E-03    5.71842957193E-03
  1101.   1172.    2.91842984438E-03    3.38229516263E-03
  1172.   1248.    1.69468327405E-03    1.97897513262E-03
  1248.   1327.    9.66395818052E-04    1.13875453051E-03
  1327.   1410.    5.43381054083E-04    6.46366043237E-04
  1410.   1497.    2.99454175772E-04    3.60039497259E-04
  1497.   1588.    1.61437550813E-04    1.95920981555E-04
  1588.   1784.    6.34268696971E-05    7.81130380270E-05
  1784.   2116.    1.15442071203E-05    1.46183132668E-05
  2116.   2500.    9.26235964849E-07    1.22435303572E-06
  2500.   3000.    3.45537648719E-08    4.80756392050E-08
