 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.51342438558E+07    2.17433343926E+07
  21.00   24.00    8.44688152761E+06    1.15401574857E+07
  24.00   28.00    4.66451620186E+06    6.24867177293E+06
  28.00   32.00    2.52611060105E+06    3.33182393498E+06
  32.00   37.00    1.38293888401E+06    1.78601197732E+06
  37.00   43.00    7.19708487723E+05    9.17942877859E+05
  43.00   49.00    3.80359517189E+05    4.73045338054E+05
  49.00   56.00    2.06976537895E+05    2.54933040147E+05
  56.00   64.00    1.10615644554E+05    1.35188133212E+05
  64.00   74.00    5.68874717054E+04    6.82229552515E+04
  74.00   84.00    2.92492155102E+04    3.46571528757E+04
  84.00   97.00    1.49862964018E+04    1.76429128922E+04
  97.00   114.0    6.94619361254E+03    8.08308586082E+03
  114.0   133.0    3.07131126141E+03    3.54189085503E+03
  133.0   153.0    1.41063854078E+03    1.61826104360E+03
  153.0   174.0    6.84055861055E+02    7.78937511267E+02
  174.0   196.0    3.47040171949E+02    3.93996122158E+02
  196.0   220.0    1.80744910224E+02    2.04555449063E+02
  220.0   245.0    9.61349415841E+01    1.08569449305E+02
  245.0   272.0    5.23003021399E+01    5.90115201373E+01
  272.0   300.0    2.89786035935E+01    3.26270472552E+01
  300.0   330.0    1.63685542887E+01    1.83842845407E+01
  330.0   362.0    9.31886590586E+00    1.04771265693E+01
  362.0   395.0    5.38932737454E+00    6.06046809716E+00
  395.0   430.0    3.16760936926E+00    3.56203116675E+00
  430.0   468.0    1.86236101297E+00    2.09507743610E+00
  468.0   507.0    1.10196781244E+00    1.24158173404E+00
  507.0   548.0    6.61544600195E-01    7.47550141020E-01
  548.0   592.0    3.97526699114E-01    4.49275521037E-01
  592.0   638.0    2.38965194557E-01    2.70605455679E-01
  638.0   686.0    1.44595011414E-01    1.63911826832E-01
  686.0   737.0    8.76113300113E-02    9.96829188497E-02
  737.0   790.0    5.30893962780E-02    6.04420383168E-02
  790.0   846.0    3.21864326018E-02    3.67621838653E-02
  846.0   905.0    1.94254458194E-02    2.22342278344E-02
  905.0   967.0    1.16679063329E-02    1.34013932413E-02
  967.0   1032.    6.97258000819E-03    8.02869790044E-03
  1032.   1101.    4.12774519109E-03    4.77143008921E-03
  1101.   1172.    2.42512888400E-03    2.81272116713E-03
  1172.   1248.    1.41088291807E-03    1.64136851110E-03
  1248.   1327.    8.06759530153E-04    9.42540373176E-04
  1327.   1410.    4.55261873624E-04    5.34209805932E-04
  1410.   1497.    2.52060681119E-04    2.97442992644E-04
  1497.   1588.    1.36665563219E-04    1.61872780908E-04
  1588.   1784.    5.42131923003E-05    6.46661283334E-05
  1784.   2116.    1.00711594879E-05    1.21793753638E-05
  2116.   2500.    8.38890744790E-07    1.03674678004E-06
  2500.   3000.    3.26445978252E-08    4.14815976645E-08
