 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.53017698481E+07    2.16006540852E+07
  21.00   24.00    8.26198731954E+06    1.13722260174E+07
  24.00   28.00    4.43268091527E+06    6.09202938602E+06
  28.00   32.00    2.33841867965E+06    3.22148454293E+06
  32.00   37.00    1.25224921666E+06    1.71698349651E+06
  37.00   43.00    6.38356095535E+05    8.76764281441E+05
  43.00   49.00    3.31495432529E+05    4.50920316980E+05
  49.00   56.00    1.77839987175E+05    2.42244965457E+05
  56.00   64.00    9.38422186914E+04    1.28074012246E+05
  64.00   74.00    4.77047775836E+04    6.46464493108E+04
  74.00   84.00    2.42824187138E+04    3.28289696920E+04
  84.00   97.00    1.23344166215E+04    1.66947327721E+04
  97.00   114.0    5.66739613181E+03    7.65064048351E+03
  114.0   133.0    2.48535123797E+03    3.35158121050E+03
  133.0   153.0    1.13327836935E+03    1.52962361658E+03
  153.0   174.0    5.45993741773E+02    7.35700132617E+02
  174.0   196.0    2.75337148529E+02    3.71390948142E+02
  196.0   220.0    1.42553637878E+02    1.92357303067E+02
  220.0   245.0    7.53615016514E+01    1.01776674164E+02
  245.0   272.0    4.07418480942E+01    5.50984387870E+01
  272.0   300.0    2.24255697683E+01    3.03343228985E+01
  300.0   330.0    1.25792098759E+01    1.70126872930E+01
  330.0   362.0    7.10821037962E+00    9.63488436134E+00
  362.0   395.0    4.07835388144E+00    5.53660368545E+00
  395.0   430.0    2.37714849185E+00    3.23166373811E+00
  430.0   468.0    1.38506962748E+00    1.88594050994E+00
  468.0   507.0    8.11658989236E-01    1.10796479368E+00
  507.0   548.0    4.82405588711E-01    6.60813541820E-01
  548.0   592.0    2.86804000117E-01    3.93425252161E-01
  592.0   638.0    1.70433384801E-01    2.34488365870E-01
  638.0   686.0    1.01868221743E-01    1.40473325851E-01
  686.0   737.0    6.09153745750E-02    8.43701794910E-02
  737.0   790.0    3.63919704044E-02    5.05124566795E-02
  790.0   846.0    2.17298312032E-02    3.02925192743E-02
  846.0   905.0    1.28992095626E-02    1.80478340818E-02
  905.0   967.0    7.60921658918E-03    1.06964752334E-02
  967.0   1032.    4.46006098294E-03    6.29624907736E-03
  1032.   1101.    2.58636768502E-03    3.67076310061E-03
  1101.   1172.    1.48559334739E-03    2.11911622144E-03
  1172.   1248.    8.43328385270E-04    1.20900863186E-03
  1248.   1327.    4.69356590270E-04    6.77050658083E-04
  1327.   1410.    2.57148057594E-04    3.73247414300E-04
  1410.   1497.    1.37905909656E-04    2.01677751356E-04
  1497.   1588.    7.24699096136E-05    1.06563320627E-04
  1588.   1784.    2.74720625613E-05    4.07739593172E-05
  1784.   2116.    4.69565826310E-06    7.08697985521E-06
  2116.   2500.    3.51713287189E-07    5.44178310622E-07
  2500.   3000.    1.18130165511E-08    1.89094967625E-08
