 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96413371014E+07    2.36024521912E+07
  21.00   24.00    1.08406065816E+07    1.22505497876E+07
  24.00   28.00    5.92881373461E+06    6.57256772711E+06
  28.00   32.00    3.18408022492E+06    3.47945222068E+06
  32.00   37.00    1.73160809657E+06    1.85181934118E+06
  37.00   43.00    8.96145810108E+05    9.48490062817E+05
  43.00   49.00    4.71735690749E+05    4.85514681230E+05
  49.00   56.00    2.56073591190E+05    2.61523955881E+05
  56.00   64.00    1.36680961863E+05    1.38893108752E+05
  64.00   74.00    7.02855609753E+04    6.99408209746E+04
  74.00   84.00    3.61757767829E+04    3.55934563140E+04
  84.00   97.00    1.85734077524E+04    1.81960268281E+04
  97.00   114.0    8.63846038676E+03    8.37054439493E+03
  114.0   133.0    3.83748382453E+03    3.68955142951E+03
  133.0   153.0    1.77171684908E+03    1.69800099685E+03
  153.0   174.0    8.63674361608E+02    8.22168676501E+02
  174.0   196.0    4.40394464688E+02    4.18701224078E+02
  196.0   220.0    2.30482197554E+02    2.18720048666E+02
  220.0   245.0    1.23148765291E+02    1.16773098796E+02
  245.0   272.0    6.72727371055E+01    6.38346673189E+01
  272.0   300.0    3.74102434725E+01    3.54508065105E+01
  300.0   330.0    2.11957553341E+01    2.00538581839E+01
  330.0   362.0    1.20970336535E+01    1.14764859960E+01
  362.0   395.0    7.00895272918E+00    6.65873839425E+00
  395.0   430.0    4.12442388313E+00    3.92301642051E+00
  430.0   468.0    2.42614409590E+00    2.31154610476E+00
  468.0   507.0    1.43526810841E+00    1.37185796466E+00
  507.0   548.0    8.60820378654E-01    8.26603740646E-01
  548.0   592.0    5.16375680408E-01    4.96532046984E-01
  592.0   638.0    3.09616565423E-01    2.98793400655E-01
  638.0   686.0    1.86707474772E-01    1.80604708529E-01
  686.0   737.0    1.12640526585E-01    1.09596865861E-01
  737.0   790.0    6.78951222634E-02    6.61928643537E-02
  790.0   846.0    4.09030489076E-02    4.00910715493E-02
  846.0   905.0    2.45011134804E-02    2.41095770159E-02
  905.0   967.0    1.45874741323E-02    1.44364004833E-02
  967.0   1032.    8.62838197222E-03    8.57732633114E-03
  1032.   1101.    5.04839758298E-03    5.05088554662E-03
  1101.   1172.    2.92639278564E-03    2.94454239236E-03
  1172.   1248.    1.67657942694E-03    1.69639847811E-03
  1248.   1327.    9.41909270131E-04    9.59861665004E-04
  1327.   1410.    5.21002937742E-04    5.34908052155E-04
  1410.   1497.    2.81943764043E-04    2.92100622523E-04
  1497.   1588.    1.48958126815E-04    1.55441864463E-04
  1588.   1784.    5.67639457023E-05    5.99632068221E-05
  1784.   2116.    9.73739127428E-06    1.05361142725E-05
  2116.   2500.    7.08748430740E-07    7.95974112238E-07
  2500.   3000.    2.37877171248E-08    2.78317867777E-08
