 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41248109143E+07    1.99113569304E+07
  21.00   24.00    7.66932723378E+06    1.05424237081E+07
  24.00   28.00    4.13656020490E+06    5.67819742723E+06
  28.00   32.00    2.19384518482E+06    3.01766948760E+06
  32.00   37.00    1.18070818659E+06    1.61656800020E+06
  37.00   43.00    6.05109241826E+05    8.29931089398E+05
  43.00   49.00    3.15892795814E+05    4.29108407137E+05
  49.00   56.00    1.70326128233E+05    2.31650464117E+05
  56.00   64.00    9.03609246780E+04    1.23142434802E+05
  64.00   74.00    4.62072620471E+04    6.25099124305E+04
  74.00   84.00    2.36685966823E+04    3.19414494028E+04
  84.00   97.00    1.21022960533E+04    1.63507204173E+04
  97.00   114.0    5.60615063320E+03    7.55335997329E+03
  114.0   133.0    2.48171779108E+03    3.33958762913E+03
  133.0   153.0    1.14265857715E+03    1.53884599415E+03
  153.0   174.0    5.55860012778E+02    7.47207590886E+02
  174.0   196.0    2.82996853112E+02    3.80765728860E+02
  196.0   220.0    1.47932058757E+02    1.99087891483E+02
  220.0   245.0    7.89686837832E+01    1.06347715097E+02
  245.0   272.0    4.31078239622E+01    5.81293918302E+01
  272.0   300.0    2.39593197395E+01    3.23090064875E+01
  300.0   330.0    1.35692036925E+01    1.82926791981E+01
  330.0   362.0    7.74183221835E+00    1.04592013601E+01
  362.0   395.0    4.48431707501E+00    6.06636008099E+00
  395.0   430.0    2.63814193809E+00    3.57318395808E+00
  430.0   468.0    1.55147751495E+00    2.10445620368E+00
  468.0   507.0    9.17569974751E-01    1.24752255925E+00
  507.0   548.0    5.50143333497E-01    7.50382057746E-01
  548.0   592.0    3.29876362582E-01    4.50530048679E-01
  592.0   638.0    1.97689368944E-01    2.70734988696E-01
  638.0   686.0    1.19135962975E-01    1.63488189971E-01
  686.0   737.0    7.18197498059E-02    9.89711846601E-02
  737.0   790.0    4.32509078721E-02    5.97168144793E-02
  790.0   846.0    2.60285732402E-02    3.60859038353E-02
  846.0   905.0    1.55717664955E-02    2.16619411311E-02
  905.0   967.0    9.25772852144E-03    1.29367445272E-02
  967.0   1032.    5.46692800457E-03    7.66933071536E-03
  1032.   1101.    3.19258599365E-03    4.50214402548E-03
  1101.   1172.    1.84672719483E-03    2.61707448777E-03
  1172.   1248.    1.05555152397E-03    1.50321576792E-03
  1248.   1327.    5.91486693658E-04    8.47488133507E-04
  1327.   1410.    3.26263735202E-04    4.70443799057E-04
  1410.   1497.    1.76036229661E-04    2.55732402998E-04
  1497.   1588.    9.27125535170E-05    1.35542902796E-04
  1588.   1784.    3.51737521209E-05    5.19490487862E-05
  1784.   2116.    5.98642188499E-06    9.01151202812E-06
  2116.   2500.    4.31183971114E-07    6.67561141143E-07
  2500.   3000.    1.43019363396E-08    2.28221675841E-08
