 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15265938763E+07    2.27412150958E+07
  21.00   24.00    1.13351139228E+07    1.18514530195E+07
  24.00   28.00    5.94648651939E+06    6.35439411404E+06
  28.00   32.00    3.07114635669E+06    3.37037498485E+06
  32.00   37.00    1.61438033856E+06    1.79549056195E+06
  37.00   43.00    8.08255540736E+05    9.18611456632E+05
  43.00   49.00    4.13112330703E+05    4.71699051125E+05
  49.00   56.00    2.18676219426E+05    2.53862551451E+05
  56.00   64.00    1.13989361566E+05    1.34502178477E+05
  64.00   74.00    5.72994370063E+04    6.79051755479E+04
  74.00   84.00    2.88812750363E+04    3.45520667218E+04
  84.00   97.00    1.45513179295E+04    1.76309746896E+04
  97.00   114.0    6.63616625951E+03    8.10988442101E+03
  114.0   133.0    2.89280770717E+03    3.57120584707E+03
  133.0   153.0    1.31401254046E+03    1.64003673374E+03
  153.0   174.0    6.31833623587E+02    7.93637839438E+02
  174.0   196.0    3.18438747153E+02    4.03387129457E+02
  196.0   220.0    1.64954211399E+02    2.10390610014E+02
  220.0   245.0    8.73286895001E+01    1.12132143068E+02
  245.0   272.0    4.73143345376E+01    6.11664324772E+01
  272.0   300.0    2.61158119281E+01    3.39289611366E+01
  300.0   330.0    1.46965410164E+01    1.91723103331E+01
  330.0   362.0    8.33478284873E+00    1.09448077762E+01
  362.0   395.0    4.80069218053E+00    6.33796709814E+00
  395.0   430.0    2.80945600695E+00    3.72772682189E+00
  430.0   468.0    1.64382471520E+00    2.19236586257E+00
  468.0   507.0    9.67406585311E-01    1.29788102823E+00
  507.0   548.0    5.77309400542E-01    7.79733230731E-01
  548.0   592.0    3.44574432836E-01    4.67499838639E-01
  592.0   638.0    2.05557340088E-01    2.80586794557E-01
  638.0   686.0    1.23323759354E-01    1.69217564498E-01
  686.0   737.0    7.40145117037E-02    1.02321589639E-01
  737.0   790.0    4.43744084399E-02    6.16515389317E-02
  790.0   846.0    2.65857481109E-02    3.72103968903E-02
  846.0   905.0    1.58331615623E-02    2.23081577271E-02
  905.0   967.0    9.36985948865E-03    1.33048478593E-02
  967.0   1032.    5.50727510341E-03    7.87620996850E-03
  1032.   1101.    3.20068072548E-03    4.61678302800E-03
  1101.   1172.    1.84232271918E-03    2.67958212706E-03
  1172.   1248.    1.04776358281E-03    1.53651928185E-03
  1248.   1327.    5.84095225468E-04    8.64842445453E-04
  1327.   1410.    3.20498366079E-04    4.79216198924E-04
  1410.   1497.    1.71994650679E-04    2.60019531950E-04
  1497.   1588.    9.00884741354E-05    1.37529799582E-04
  1588.   1784.    3.39222436827E-05    5.25555048924E-05
  1784.   2116.    5.70114484920E-06    9.06692655724E-06
  2116.   2500.    4.03806533588E-07    6.66177713669E-07
  2500.   3000.    1.31539562101E-08    2.25490057943E-08
