 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45292010602E+07    2.08581586780E+07
  21.00   24.00    8.09814102883E+06    1.10725850154E+07
  24.00   28.00    4.46886443175E+06    5.99805559778E+06
  28.00   32.00    2.42078761221E+06    3.20072660277E+06
  32.00   37.00    1.32669706697E+06    1.71945878862E+06
  37.00   43.00    6.91923419023E+05    8.86072890148E+05
  43.00   49.00    3.66804920463E+05    4.58321382149E+05
  49.00   56.00    2.00349586663E+05    2.47960825196E+05
  56.00   64.00    1.07576735804E+05    1.32153577413E+05
  64.00   74.00    5.56446925085E+04    6.70558403486E+04
  74.00   84.00    2.87996249810E+04    3.42887956357E+04
  84.00   97.00    1.48625831964E+04    1.75768744259E+04
  97.00   114.0    6.95083382543E+03    8.12203015509E+03
  114.0   133.0    3.10485422688E+03    3.59274363480E+03
  133.0   153.0    1.44052986925E+03    1.65699069049E+03
  153.0   174.0    7.05240300654E+02    8.04558904822E+02
  174.0   196.0    3.60971206347E+02    4.10253374485E+02
  196.0   220.0    1.89566518603E+02    2.14586365747E+02
  220.0   245.0    1.01608881161E+02    1.14675767967E+02
  245.0   272.0    5.56678165505E+01    6.27216241297E+01
  272.0   300.0    3.10405334450E+01    3.48658006406E+01
  300.0   330.0    1.76308361972E+01    1.97414794589E+01
  330.0   362.0    1.00862529783E+01    1.12967926231E+01
  362.0   395.0    5.85685285233E+00    6.55570260941E+00
  395.0   430.0    3.45358008103E+00    3.86308072764E+00
  430.0   468.0    2.03555479737E+00    2.27639536047E+00
  468.0   507.0    1.20647763647E+00    1.35062096230E+00
  507.0   548.0    7.24880101672E-01    8.13319605893E-01
  548.0   592.0    4.35568606635E-01    4.88597073471E-01
  592.0   638.0    2.61592439102E-01    2.93903222553E-01
  638.0   686.0    1.57992991851E-01    1.77624162461E-01
  686.0   737.0    9.54593556801E-02    1.07694661510E-01
  737.0   790.0    5.76216699328E-02    6.50389563553E-02
  790.0   846.0    3.47616799353E-02    3.93621084039E-02
  846.0   905.0    2.08501931148E-02    2.36599118946E-02
  905.0   967.0    1.24298163904E-02    1.41554653939E-02
  967.0   1032.    7.36131946072E-03    8.40555056856E-03
  1032.   1101.    4.31227261984E-03    4.94502102238E-03
  1101.   1172.    2.50261769012E-03    2.88052050256E-03
  1172.   1248.    1.43541843485E-03    1.65823497687E-03
  1248.   1327.    8.07319688639E-04    9.37279216173E-04
  1327.   1410.    4.47036542469E-04    5.21747709838E-04
  1410.   1497.    2.42169535278E-04    2.84521703426E-04
  1497.   1588.    1.28074584901E-04    1.51253627477E-04
  1588.   1784.    4.88703747075E-05    5.82423451336E-05
  1784.   2116.    8.40075622989E-06    1.01973962147E-05
  2116.   2500.    6.13057111736E-07    7.66241368632E-07
  2500.   3000.    2.06265499264E-08    2.66407854775E-08
