 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85898020659E+07    2.23856943261E+07
  21.00   24.00    1.00484154265E+07    1.17546840050E+07
  24.00   28.00    5.39323058243E+06    6.32860220136E+06
  28.00   32.00    2.84455207546E+06    3.36248215026E+06
  32.00   37.00    1.52227084833E+06    1.79591635137E+06
  37.00   43.00    7.75187355697E+05    9.20421106554E+05
  43.00   49.00    4.02077976905E+05    4.73302265892E+05
  49.00   56.00    2.15458276193E+05    2.54887628579E+05
  56.00   64.00    1.13572432873E+05    1.35133931322E+05
  64.00   74.00    5.76869454161E+04    6.82217621159E+04
  74.00   84.00    2.93508061995E+04    3.47097346604E+04
  84.00   97.00    1.49103772996E+04    1.77078390052E+04
  97.00   114.0    6.85730638801E+03    8.14051897311E+03
  114.0   133.0    3.01334460729E+03    3.58270166778E+03
  133.0   153.0    1.37829284174E+03    1.64476846418E+03
  153.0   174.0    6.66654485664E+02    7.95618405633E+02
  174.0   196.0    3.37714245983E+02    4.04348864671E+02
  196.0   220.0    1.75754671846E+02    2.10902918796E+02
  220.0   245.0    9.34490936416E+01    1.12429551880E+02
  245.0   272.0    5.08334557174E+01    6.13544765178E+01
  272.0   300.0    2.81646333449E+01    3.40471199144E+01
  300.0   330.0    1.59064642502E+01    1.92487375237E+01
  330.0   362.0    9.05248900225E+00    1.09977322067E+01
  362.0   395.0    5.23168093523E+00    6.37431397718E+00
  395.0   430.0    3.07165609275E+00    3.75242836106E+00
  430.0   468.0    1.80310008854E+00    2.20908577470E+00
  468.0   507.0    1.06460724129E+00    1.30940075037E+00
  507.0   548.0    6.37363916286E-01    7.87772980839E-01
  548.0   592.0    3.81670870281E-01    4.72920965827E-01
  592.0   638.0    2.28460347230E-01    2.84273199390E-01
  638.0   686.0    1.37540951689E-01    1.71709123349E-01
  686.0   737.0    8.28443605149E-02    1.04026851389E-01
  737.0   790.0    4.98559803988E-02    6.27951569703E-02
  790.0   846.0    2.99887270236E-02    3.79830972763E-02
  846.0   905.0    1.79358977046E-02    2.28236731836E-02
  905.0   967.0    1.06627221680E-02    1.36491122041E-02
  967.0   1032.    6.29792995415E-03    8.10369227943E-03
  1032.   1101.    3.67953380737E-03    4.76581924244E-03
  1101.   1172.    2.13017661394E-03    2.77627940640E-03
  1172.   1248.    1.21915957858E-03    1.59851798729E-03
  1248.   1327.    6.84480564762E-04    9.04134189356E-04
  1327.   1410.    3.78575597097E-04    5.03820619956E-04
  1410.   1497.    2.05008860416E-04    2.75238338186E-04
  1497.   1588.    1.08501432463E-04    1.46725560324E-04
  1588.   1784.    4.15243526244E-05    5.68100696588E-05
  1784.   2116.    7.22379220288E-06    1.00968492843E-05
  2116.   2500.    5.46636877382E-07    7.88856727518E-07
  2500.   3000.    1.94733416057E-08    2.91453829818E-08
