 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68652213482E+07    2.15776177488E+07
  21.00   24.00    8.96004218582E+06    1.13357052360E+07
  24.00   28.00    4.73647290733E+06    6.06804431625E+06
  28.00   32.00    2.46292417457E+06    3.20772544320E+06
  32.00   37.00    1.30193683622E+06    1.70743700487E+06
  37.00   43.00    6.55180165865E+05    8.70777216088E+05
  43.00   49.00    3.36294669130E+05    4.47235955977E+05
  49.00   56.00    1.78612754237E+05    2.39961958168E+05
  56.00   64.00    9.33769916133E+04    1.26723418938E+05
  64.00   74.00    4.70594232012E+04    6.39225598312E+04
  74.00   84.00    2.37724027755E+04    3.24512338980E+04
  84.00   97.00    1.19996260966E+04    1.65081954668E+04
  97.00   114.0    5.48271505904E+03    7.57545641384E+03
  114.0   133.0    2.39431176411E+03    3.32683969920E+03
  133.0   153.0    1.08934816870E+03    1.52364740019E+03
  153.0   174.0    5.24588308577E+02    7.36085782450E+02
  174.0   196.0    2.64766233920E+02    3.73434579340E+02
  196.0   220.0    1.37346411147E+02    1.94501189626E+02
  220.0   245.0    7.28181720506E+01    1.03542044192E+02
  245.0   272.0    3.95108982279E+01    5.64229149506E+01
  272.0   300.0    2.18415129902E+01    3.12810032190E+01
  300.0   330.0    1.23099748911E+01    1.76705763369E+01
  330.0   362.0    6.99229838389E+00    1.00817256322E+01
  362.0   395.0    4.03385787121E+00    5.83674190583E+00
  395.0   430.0    2.36446262180E+00    3.43252171213E+00
  430.0   468.0    1.38573444224E+00    2.01862543060E+00
  468.0   507.0    8.16886129732E-01    1.19492334702E+00
  507.0   548.0    4.88306306455E-01    7.17804489288E-01
  548.0   592.0    2.91958172492E-01    4.30481980042E-01
  592.0   638.0    1.74481887672E-01    2.58406185491E-01
  638.0   686.0    1.04873281687E-01    1.55895864685E-01
  686.0   737.0    6.30615744834E-02    9.42763995265E-02
  737.0   790.0    3.78838497369E-02    5.68369356973E-02
  790.0   846.0    2.27452981594E-02    3.43170959917E-02
  846.0   905.0    1.35768566581E-02    2.05866874859E-02
  905.0   967.0    8.05434028418E-03    1.22862427521E-02
  967.0   1032.    4.74664136569E-03    7.28040511292E-03
  1032.   1101.    2.76655017881E-03    4.27169743955E-03
  1101.   1172.    1.59753587227E-03    2.48274354159E-03
  1172.   1248.    9.11832105754E-04    1.42611758236E-03
  1248.   1327.    5.10445260222E-04    8.04460552075E-04
  1327.   1410.    2.81451064632E-04    4.47008778996E-04
  1410.   1497.    1.51912506462E-04    2.43424417410E-04
  1497.   1588.    8.01199325615E-05    1.29376205765E-04
  1588.   1784.    3.05086989656E-05    4.98616598778E-05
  1784.   2116.    5.25945529620E-06    8.78625099827E-06
  2116.   2500.    3.92518375185E-07    6.77578028946E-07
  2500.   3000.    1.37503469242E-08    2.46464509461E-08
