 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.51313956468E+07    2.34356184255E+07
  21.00   24.00    1.34516006216E+07    1.21266172034E+07
  24.00   28.00    7.15532110392E+06    6.54095764145E+06
  28.00   32.00    3.74151581603E+06    3.48724949678E+06
  32.00   37.00    1.98690202889E+06    1.86079093107E+06
  37.00   43.00    1.00400003719E+06    9.56068559944E+05
  43.00   49.00    5.17104372949E+05    4.89764181680E+05
  49.00   56.00    2.75387134630E+05    2.64230630760E+05
  56.00   64.00    1.44299999752E+05    1.40352251078E+05
  64.00   74.00    7.28658236525E+04    7.06683299140E+04
  74.00   84.00    3.68683583582E+04    3.59431006573E+04
  84.00   97.00    1.86332713429E+04    1.83583609454E+04
  97.00   114.0    8.52229443192E+03    8.43485673463E+03
  114.0   133.0    3.72440564937E+03    3.71247979464E+03
  133.0   153.0    1.69517926372E+03    1.70560544497E+03
  153.0   174.0    8.16423088662E+02    8.24723034845E+02
  174.0   196.0    4.12021494748E+02    4.19386007981E+02
  196.0   220.0    2.13689727649E+02    2.18805979109E+02
  220.0   245.0    1.13259406993E+02    1.16685779661E+02
  245.0   272.0    6.14306663415E+01    6.37108358135E+01
  272.0   300.0    3.39442333583E+01    3.53570669673E+01
  300.0   330.0    1.91227396367E+01    1.99880534599E+01
  330.0   362.0    1.08571902276E+01    1.14282032629E+01
  362.0   395.0    6.26080828345E+00    6.62659296555E+00
  395.0   430.0    3.66831523594E+00    3.90231133224E+00
  430.0   468.0    2.14908654865E+00    2.29825016723E+00
  468.0   507.0    1.26649479876E+00    1.36313022874E+00
  507.0   548.0    7.56892230753E-01    8.20818643986E-01
  548.0   592.0    4.52478999838E-01    4.92897407242E-01
  592.0   638.0    2.70402074762E-01    2.96481426996E-01
  638.0   686.0    1.62538436319E-01    1.79165115826E-01
  686.0   737.0    9.77550687394E-02    1.08654390712E-01
  737.0   790.0    5.87448966365E-02    6.56131864863E-02
  790.0   846.0    3.52868667811E-02    3.97245745954E-02
  846.0   905.0    2.10765242670E-02    2.38870650072E-02
  905.0   967.0    1.25136384967E-02    1.42988087250E-02
  967.0   1032.    7.38195918227E-03    8.49607698353E-03
  1032.   1101.    4.30764838709E-03    5.00186349150E-03
  1101.   1172.    2.49088577107E-03    2.91657561579E-03
  1172.   1248.    1.42398773501E-03    1.68080042931E-03
  1248.   1327.    7.98591543154E-04    9.51765667508E-04
  1327.   1410.    4.41214518689E-04    5.30966656220E-04
  1410.   1497.    2.38679772799E-04    2.90461912853E-04
  1497.   1588.    1.26193409504E-04    1.55000470786E-04
  1588.   1784.    4.82313402747E-05    6.01160780706E-05
  1784.   2116.    8.37312155432E-06    1.07173371778E-05
  2116.   2500.    6.31955737188E-07    8.41037075891E-07
  2500.   3000.    2.24575940636E-08    3.12221051802E-08
