 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43348247883E+07    2.02060362241E+07
  21.00   24.00    7.80502653394E+06    1.07265071489E+07
  24.00   28.00    4.21736095840E+06    5.78892610143E+06
  28.00   32.00    2.23888616198E+06    3.07988648685E+06
  32.00   37.00    1.20519886473E+06    1.65031443340E+06
  37.00   43.00    6.17373825968E+05    8.46930214888E+05
  43.00   49.00    3.21969501233E+05    4.37474663569E+05
  49.00   56.00    1.73363611159E+05    2.35853373002E+05
  56.00   64.00    9.18104807460E+04    1.25156539654E+05
  64.00   74.00    4.68492153650E+04    6.34020616915E+04
  74.00   84.00    2.39416926956E+04    3.23218134875E+04
  84.00   97.00    1.22124197805E+04    1.65055016265E+04
  97.00   114.0    5.64138804865E+03    7.60347805239E+03
  114.0   133.0    2.49005389516E+03    3.35193210574E+03
  133.0   153.0    1.14347883424E+03    1.54043160641E+03
  153.0   174.0    5.55007923688E+02    7.46281842344E+02
  174.0   196.0    2.82026348143E+02    3.79559775678E+02
  196.0   220.0    1.47187519588E+02    1.98136722005E+02
  220.0   245.0    7.84642105960E+01    1.05695041396E+02
  245.0   272.0    4.27846621407E+01    5.77071285066E+01
  272.0   300.0    2.37581779431E+01    3.20457995543E+01
  300.0   330.0    1.34456765850E+01    1.81304788418E+01
  330.0   362.0    7.66709157153E+00    1.03607060343E+01
  362.0   395.0    4.43919180065E+00    6.00699819212E+00
  395.0   430.0    2.61085399407E+00    3.53730596272E+00
  430.0   468.0    1.53514476649E+00    2.08296280343E+00
  468.0   507.0    9.07833830256E-01    1.23471451030E+00
  507.0   548.0    5.44313275251E-01    7.42735995203E-01
  548.0   592.0    3.26415413830E-01    4.45989943452E-01
  592.0   638.0    1.95655026074E-01    2.68070953594E-01
  638.0   686.0    1.17945692178E-01    1.61933840380E-01
  686.0   737.0    7.11312754882E-02    9.80717368226E-02
  737.0   790.0    4.28590718082E-02    5.92053802469E-02
  790.0   846.0    2.58101427120E-02    3.58003306315E-02
  846.0   905.0    1.54542257534E-02    2.15081251022E-02
  905.0   967.0    9.19747535049E-03    1.28575382796E-02
  967.0   1032.    5.43825409376E-03    7.63167944751E-03
  1032.   1101.    3.18055642599E-03    4.48609434346E-03
  1101.   1172.    1.84314919991E-03    2.61222690423E-03
  1172.   1248.    1.05590832744E-03    1.50347048898E-03
  1248.   1327.    5.93388525123E-04    8.49877019366E-04
  1327.   1410.    3.28495946333E-04    4.73305191914E-04
  1410.   1497.    1.78048929877E-04    2.58369873010E-04
  1497.   1588.    9.43151156565E-05    1.37658513068E-04
  1588.   1784.    3.61362088134E-05    5.32472227550E-05
  1784.   2116.    6.29771977991E-06    9.44595028620E-06
  2116.   2500.    4.77634376500E-07    7.35923070952E-07
  2500.   3000.    1.70513266568E-08    2.71025632479E-08
