 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.56301731622E+07    2.21876005613E+07
  21.00   24.00    8.61234415710E+06    1.16696975534E+07
  24.00   28.00    4.70802914861E+06    6.27226895003E+06
  28.00   32.00    2.53008322270E+06    3.32654109875E+06
  32.00   37.00    1.37793960494E+06    1.77747857790E+06
  37.00   43.00    7.14709332471E+05    9.11535257369E+05
  43.00   49.00    3.77205584648E+05    4.69502522490E+05
  49.00   56.00    2.05304804064E+05    2.53231580530E+05
  56.00   64.00    1.09882991395E+05    1.34522154977E+05
  64.00   74.00    5.66565403353E+04    6.80498509185E+04
  74.00   84.00    2.92289722505E+04    3.46828385846E+04
  84.00   97.00    1.50335196119E+04    1.77159818956E+04
  97.00   114.0    7.00031006799E+03    8.15001897748E+03
  114.0   133.0    3.11007405961E+03    3.58576613079E+03
  133.0   153.0    1.43424682941E+03    1.64384607297E+03
  153.0   174.0    6.97619245770E+02    7.93143918143E+02
  174.0   196.0    3.54632478603E+02    4.01779312057E+02
  196.0   220.0    1.84889456038E+02    2.08706386146E+02
  220.0   245.0    9.83468993852E+01    1.10737623776E+02
  245.0   272.0    5.34586307069E+01    6.01212211404E+01
  272.0   300.0    2.95699908780E+01    3.31743958998E+01
  300.0   330.0    1.66610928635E+01    1.86446450752E+01
  330.0   362.0    9.45455726699E+00    1.05897555664E+01
  362.0   395.0    5.44649066011E+00    6.10160008728E+00
  395.0   430.0    3.18701431316E+00    3.57073311344E+00
  430.0   468.0    1.86432675236E+00    2.08989728034E+00
  468.0   507.0    1.09703054818E+00    1.23198128480E+00
  507.0   548.0    6.54717941657E-01    7.37605356993E-01
  548.0   592.0    3.90952818044E-01    4.40669479415E-01
  592.0   638.0    2.33442389195E-01    2.63762992060E-01
  638.0   686.0    1.40269145177E-01    1.58725695063E-01
  686.0   737.0    8.43731185584E-02    9.58771509310E-02
  737.0   790.0    5.07386225042E-02    5.77262601280E-02
  790.0   846.0    3.05192651847E-02    3.48566070974E-02
  846.0   905.0    1.82682873639E-02    2.09228717095E-02
  905.0   967.0    1.08782137540E-02    1.25105927850E-02
  967.0   1032.    6.44157428369E-03    7.43255231559E-03
  1032.   1101.    3.77628665258E-03    4.37776807266E-03
  1101.   1172.    2.19545290216E-03    2.55560749354E-03
  1172.   1248.    1.26291132536E-03    1.47600827446E-03
  1248.   1327.    7.13401132034E-04    8.38115175179E-04
  1327.   1410.    3.97236383476E-04    4.69189964002E-04
  1410.   1497.    2.16667942899E-04    2.57655591333E-04
  1497.   1588.    1.15537343489E-04    1.38061106688E-04
  1588.   1784.    4.46909568110E-05    5.38726041533E-05
  1784.   2116.    7.87715985986E-06    9.65767821317E-06
  2116.   2500.    5.93302802757E-07    7.46543620454E-07
  2500.   3000.    1.97054672015E-08    2.55383373830E-08
