 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.73713556521E+07    2.24142422527E+07
  21.00   24.00    9.15437275365E+06    1.16621157268E+07
  24.00   28.00    4.80801464460E+06    6.19103502058E+06
  28.00   32.00    2.48691155594E+06    3.25228708990E+06
  32.00   37.00    1.30947849846E+06    1.72280066441E+06
  37.00   43.00    6.56887523774E+05    8.75284506556E+05
  43.00   49.00    3.36391983103E+05    4.48330591003E+05
  49.00   56.00    1.78374743476E+05    2.40151820126E+05
  56.00   64.00    9.31303026408E+04    1.26646405404E+05
  64.00   74.00    4.68772355661E+04    6.38221453623E+04
  74.00   84.00    2.36500498212E+04    3.23662340221E+04
  84.00   97.00    1.19204459556E+04    1.64445751288E+04
  97.00   114.0    5.43470983271E+03    7.53257123387E+03
  114.0   133.0    2.36601368651E+03    3.29916003449E+03
  133.0   153.0    1.07233336549E+03    1.50558989392E+03
  153.0   174.0    5.14103806091E+02    7.24317298453E+02
  174.0   196.0    2.58200114080E+02    3.65716616533E+02
  196.0   220.0    1.33217527574E+02    1.89465505963E+02
  220.0   245.0    7.02182483151E+01    1.00275883866E+02
  245.0   272.0    3.78682112613E+01    5.43048321802E+01
  272.0   300.0    2.08015904989E+01    2.99140675097E+01
  300.0   330.0    1.16494007584E+01    1.67876158279E+01
  330.0   362.0    6.57453324162E+00    9.51372736979E+00
  362.0   395.0    3.76888707254E+00    5.47166363821E+00
  395.0   430.0    2.19568311400E+00    3.19717862555E+00
  430.0   468.0    1.27917041208E+00    1.86836125722E+00
  468.0   507.0    7.49793807747E-01    1.09924197307E+00
  507.0   548.0    4.45856817250E-01    6.56647141498E-01
  548.0   592.0    2.65282728809E-01    3.91721782862E-01
  592.0   638.0    1.57833592407E-01    2.33996021964E-01
  638.0   686.0    9.44943168021E-02    1.40562785692E-01
  686.0   737.0    5.66281321093E-02    8.46820164941E-02
  737.0   790.0    3.39220633727E-02    5.08881861611E-02
  790.0   846.0    2.03217059389E-02    3.06468969894E-02
  846.0   905.0    1.21111663936E-02    1.83504150285E-02
  905.0   967.0    7.17790432046E-03    1.09379408311E-02
  967.0   1032.    4.22887927462E-03    6.47822871744E-03
  1032.   1101.    2.46551673392E-03    3.80147781291E-03
  1101.   1172.    1.42494418156E-03    2.21099901256E-03
  1172.   1248.    8.14573964959E-04    1.27199112062E-03
  1248.   1327.    4.57001821375E-04    7.19052047411E-04
  1327.   1410.    2.52620419583E-04    4.00583411605E-04
  1410.   1497.    1.36721126057E-04    2.18774248025E-04
  1497.   1588.    7.22964328901E-05    1.16592912400E-04
  1588.   1784.    2.76331064020E-05    4.51185708712E-05
  1784.   2116.    4.76584271501E-06    7.95890175000E-06
  2116.   2500.    3.47131922923E-07    5.99391254533E-07
  2500.   3000.    1.10547362508E-08    1.98335012800E-08
