 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.47082927442E+07    2.30217994936E+07
  21.00   24.00    1.31942984426E+07    1.18862211782E+07
  24.00   28.00    7.00164933673E+06    6.39478103588E+06
  28.00   32.00    3.66055721058E+06    3.40714391807E+06
  32.00   37.00    1.94720435974E+06    1.82146809850E+06
  37.00   43.00    9.85793718577E+05    9.37358736707E+05
  43.00   49.00    5.08906146214E+05    4.81247132062E+05
  49.00   56.00    2.71749174293E+05    2.60341538564E+05
  56.00   64.00    1.42731564428E+05    1.38625080511E+05
  64.00   74.00    7.23184177915E+04    7.00243779160E+04
  74.00   84.00    3.67360999766E+04    3.57633679772E+04
  84.00   97.00    1.86425792583E+04    1.83418970374E+04
  97.00   114.0    8.56935547868E+03    8.47060665861E+03
  114.0   133.0    3.76196195444E+03    3.74554286584E+03
  133.0   153.0    1.71711397751E+03    1.72601963967E+03
  153.0   174.0    8.29405460167E+02    8.37192388522E+02
  174.0   196.0    4.19753291534E+02    4.27032196872E+02
  196.0   220.0    2.18303789245E+02    2.23446818665E+02
  220.0   245.0    1.15936471928E+02    1.19412695503E+02
  245.0   272.0    6.28924834118E+01    6.52187518240E+01
  272.0   300.0    3.47277801875E+01    3.61735779115E+01
  300.0   330.0    1.95470986016E+01    2.04363421944E+01
  330.0   362.0    1.10907584816E+01    1.16783801295E+01
  362.0   395.0    6.38993444163E+00    6.76661496712E+00
  395.0   430.0    3.73908458280E+00    3.98019833104E+00
  430.0   468.0    2.18424965833E+00    2.33757178228E+00
  468.0   507.0    1.28239570925E+00    1.38141749301E+00
  507.0   548.0    7.63689194478E-01    8.28898485925E-01
  548.0   592.0    4.54962272007E-01    4.96093605404E-01
  592.0   638.0    2.70751926149E-01    2.97198119349E-01
  638.0   686.0    1.61954890136E-01    1.78736521504E-01
  686.0   737.0    9.69151039588E-02    1.07857543376E-01
  737.0   790.0    5.78974658516E-02    6.47547914363E-02
  790.0   846.0    3.45783937956E-02    3.89838052819E-02
  846.0   905.0    2.05284191827E-02    2.33021259497E-02
  905.0   967.0    1.21041145358E-02    1.38533505106E-02
  967.0   1032.    7.09179415214E-03    8.17598756708E-03
  1032.   1101.    4.10836551010E-03    4.77907123518E-03
  1101.   1172.    2.35864593322E-03    2.76689076836E-03
  1172.   1248.    1.33804127838E-03    1.58257390547E-03
  1248.   1327.    7.44348204875E-04    8.89030907214E-04
  1327.   1410.    4.07826492088E-04    4.91940537992E-04
  1410.   1497.    2.18653216128E-04    2.66784592519E-04
  1497.   1588.    1.14485364123E-04    1.41029217129E-04
  1588.   1784.    4.30800762165E-05    5.38844698798E-05
  1784.   2116.    7.21815875810E-06    9.28736709943E-06
  2116.   2500.    4.98298523787E-07    6.69939530430E-07
  2500.   3000.    1.42370684995E-08    2.02343215657E-08
