 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43832811014E+07    2.06529618432E+07
  21.00   24.00    8.02825808187E+06    1.09808492021E+07
  24.00   28.00    4.43265619704E+06    5.95445956664E+06
  28.00   32.00    2.40491789625E+06    3.18232989281E+06
  32.00   37.00    1.32100753325E+06    1.71379058379E+06
  37.00   43.00    6.90347663595E+05    8.84847810853E+05
  43.00   49.00    3.66644739342E+05    4.58530568240E+05
  49.00   56.00    2.00635279922E+05    2.48518036898E+05
  56.00   64.00    1.07866682387E+05    1.32622579989E+05
  64.00   74.00    5.58922264612E+04    6.73943401933E+04
  74.00   84.00    2.89898540302E+04    3.45302383417E+04
  84.00   97.00    1.49934678463E+04    1.77366375967E+04
  97.00   114.0    7.03066440690E+03    8.21648068702E+03
  114.0   133.0    3.14746421139E+03    3.64172236140E+03
  133.0   153.0    1.46161527277E+03    1.68074254662E+03
  153.0   174.0    7.16425492505E+02    8.16891088249E+02
  174.0   196.0    3.67190293347E+02    4.17007856800E+02
  196.0   220.0    1.93127383207E+02    2.18402437572E+02
  220.0   245.0    1.03619273642E+02    1.16813160652E+02
  245.0   272.0    5.67394693144E+01    6.38506500416E+01
  272.0   300.0    3.16005166228E+01    3.54471790979E+01
  300.0   330.0    1.79271473404E+01    2.00459885960E+01
  330.0   362.0    1.02461089229E+01    1.14590759207E+01
  362.0   395.0    5.94305049492E+00    6.64191356837E+00
  395.0   430.0    3.49929361882E+00    3.90815842882E+00
  430.0   468.0    2.05665853976E+00    2.29651550453E+00
  468.0   507.0    1.21453969275E+00    1.35780448574E+00
  507.0   548.0    7.27195557474E-01    8.14887262887E-01
  548.0   592.0    4.35480793091E-01    4.87940835257E-01
  592.0   638.0    2.60486870421E-01    2.92387917953E-01
  638.0   686.0    1.56585581471E-01    1.75920829019E-01
  686.0   737.0    9.41526589331E-02    1.06177363741E-01
  737.0   790.0    5.65172276592E-02    6.37891116655E-02
  790.0   846.0    3.39110970688E-02    3.84111139514E-02
  846.0   905.0    2.02251382914E-02    2.29672915214E-02
  905.0   967.0    1.19821380369E-02    1.36615102472E-02
  967.0   1032.    7.05426802156E-03    8.06813045536E-03
  1032.   1101.    4.10599039788E-03    4.71843717071E-03
  1101.   1172.    2.36828995422E-03    2.73293242681E-03
  1172.   1248.    1.35017101764E-03    1.56441623568E-03
  1248.   1327.    7.55020483464E-04    8.79518462736E-04
  1327.   1410.    4.15796983036E-04    4.87052247245E-04
  1410.   1497.    2.24099924268E-04    2.64314967282E-04
  1497.   1588.    1.17986900097E-04    1.39873385282E-04
  1588.   1784.    4.47463811447E-05    5.35238019335E-05
  1784.   2116.    7.60284363332E-06    9.25384228698E-06
  2116.   2500.    5.36287792857E-07    6.71151451756E-07
  2500.   3000.    1.57312715974E-08    2.04255190646E-08
