 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15788823931E+07    2.27838005505E+07
  21.00   24.00    1.13620256313E+07    1.18685362861E+07
  24.00   28.00    5.95189408304E+06    6.35177497737E+06
  28.00   32.00    3.07463875538E+06    3.36849404332E+06
  32.00   37.00    1.61925711269E+06    1.79835051077E+06
  37.00   43.00    8.11641355363E+05    9.21063406592E+05
  43.00   49.00    4.15193645165E+05    4.73341517637E+05
  49.00   56.00    2.19991632834E+05    2.55047935720E+05
  56.00   64.00    1.14690515393E+05    1.35153268838E+05
  64.00   74.00    5.77020367595E+04    6.83049890358E+04
  74.00   84.00    2.91211320325E+04    3.48134148864E+04
  84.00   97.00    1.46926100183E+04    1.77908179469E+04
  97.00   114.0    6.71296460939E+03    8.19988742339E+03
  114.0   133.0    2.92967242445E+03    3.61591597328E+03
  133.0   153.0    1.33027923268E+03    1.66054336189E+03
  153.0   174.0    6.39822520709E+02    8.04058386036E+02
  174.0   196.0    3.22646443300E+02    4.09084850297E+02
  196.0   220.0    1.67283913888E+02    2.13624407447E+02
  220.0   245.0    8.85957199157E+01    1.13921242246E+02
  245.0   272.0    4.79373250068E+01    6.20695821411E+01
  272.0   300.0    2.64085514785E+01    3.43720606215E+01
  300.0   330.0    1.48337932489E+01    1.93911908203E+01
  330.0   362.0    8.40099305020E+00    1.10568780352E+01
  362.0   395.0    4.83216966064E+00    6.39590513067E+00
  395.0   430.0    2.82320535962E+00    3.75648240276E+00
  430.0   468.0    1.64661038442E+00    2.20233856446E+00
  468.0   507.0    9.65200825352E-01    1.29865158661E+00
  507.0   548.0    5.73932739100E-01    7.77414803132E-01
  548.0   592.0    3.41419559258E-01    4.64588431391E-01
  592.0   638.0    2.02883616649E-01    2.77771050102E-01
  638.0   686.0    1.21181344761E-01    1.66769051871E-01
  686.0   737.0    7.24101425791E-02    1.00386268016E-01
  737.0   790.0    4.31895558617E-02    6.01640611953E-02
  790.0   846.0    2.57514422049E-02    3.61311584606E-02
  846.0   905.0    1.52621037618E-02    2.15512490678E-02
  905.0   967.0    8.98313168135E-03    1.27794004533E-02
  967.0   1032.    5.25358500890E-03    7.52486974990E-03
  1032.   1101.    3.03703985381E-03    4.38551748416E-03
  1101.   1172.    1.73962766518E-03    2.53190095968E-03
  1172.   1248.    9.84605246116E-04    1.44414886961E-03
  1248.   1327.    5.46351047267E-04    8.08711418269E-04
  1327.   1410.    2.98523205631E-04    4.45994974519E-04
  1410.   1497.    1.59567013425E-04    2.40948464381E-04
  1497.   1588.    8.32734118252E-05    1.26922192013E-04
  1588.   1784.    3.11837059279E-05    4.82308594156E-05
  1784.   2116.    5.17641438188E-06    8.22706988292E-06
  2116.   2500.    3.51843017366E-07    5.83716471470E-07
  2500.   3000.    9.85636577644E-09    1.72701294406E-08
