 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66394265323E+07    2.12874663682E+07
  21.00   24.00    8.82525706066E+06    1.11548323617E+07
  24.00   28.00    4.65415869978E+06    5.95134467137E+06
  28.00   32.00    2.41996212868E+06    3.14330424041E+06
  32.00   37.00    1.28197326388E+06    1.67657965496E+06
  37.00   43.00    6.46401632412E+05    8.56455417828E+05
  43.00   49.00    3.32470457694E+05    4.40711576283E+05
  49.00   56.00    1.77010517629E+05    2.37061616514E+05
  56.00   64.00    9.27139944193E+04    1.25436193759E+05
  64.00   74.00    4.68613041375E+04    6.34666912085E+04
  74.00   84.00    2.37542889401E+04    3.23454419517E+04
  84.00   97.00    1.20340253486E+04    1.65176965360E+04
  97.00   114.0    5.52262562107E+03    7.61561437013E+03
  114.0   133.0    2.42090686294E+03    3.35854415120E+03
  133.0   153.0    1.10364326509E+03    1.54199009402E+03
  153.0   174.0    5.32668865753E+02    7.46982248331E+02
  174.0   196.0    2.69442861517E+02    3.80007485209E+02
  196.0   220.0    1.40093445800E+02    1.98463223844E+02
  220.0   245.0    7.43890234899E+01    1.05845982790E+02
  245.0   272.0    4.03470596200E+01    5.76707166807E+01
  272.0   300.0    2.22768230553E+01    3.19441776346E+01
  300.0   330.0    1.25389413347E+01    1.80273513218E+01
  330.0   362.0    7.11529490937E+00    1.02781005355E+01
  362.0   395.0    4.10019470358E+00    5.94562274451E+00
  395.0   430.0    2.39967322999E+00    3.49221367033E+00
  430.0   468.0    1.40190949421E+00    2.04749996150E+00
  468.0   507.0    8.23065276521E-01    1.20723711527E+00
  507.0   548.0    4.90142210572E-01    7.22517309302E-01
  548.0   592.0    2.91991140475E-01    4.31811153340E-01
  592.0   638.0    1.73750788769E-01    2.58129105175E-01
  638.0   686.0    1.03916727232E-01    1.54968371824E-01
  686.0   737.0    6.21722630086E-02    9.32472681209E-02
  737.0   790.0    3.71281979040E-02    5.58842008007E-02
  790.0   846.0    2.21632556425E-02    3.35483741884E-02
  846.0   905.0    1.31503755194E-02    2.00054014818E-02
  905.0   967.0    7.74868351638E-03    1.18578948871E-02
  967.0   1032.    4.53645963541E-03    6.97997212287E-03
  1032.   1101.    2.62518798361E-03    4.06590880946E-03
  1101.   1172.    1.50522286574E-03    2.34628447695E-03
  1172.   1248.    8.52761154304E-04    1.33767604216E-03
  1248.   1327.    4.73641127995E-04    7.48620950039E-04
  1327.   1410.    2.59032996221E-04    4.12593705442E-04
  1410.   1497.    1.38582829939E-04    2.22725686699E-04
  1497.   1588.    7.23855261180E-05    1.17250225376E-04
  1588.   1784.    2.71372274995E-05    4.45073979924E-05
  1784.   2116.    4.51275383346E-06    7.57612307899E-06
  2116.   2500.    3.07422771420E-07    5.35719079811E-07
  2500.   3000.    8.63008855017E-09    1.57808320483E-08
