 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.37733458960E+07    2.21207286452E+07
  21.00   24.00    1.27453783978E+07    1.14642858331E+07
  24.00   28.00    6.78934883364E+06    6.19354343318E+06
  28.00   32.00    3.56314099003E+06    3.31189726568E+06
  32.00   37.00    1.90242664032E+06    1.77736818468E+06
  37.00   43.00    9.67028761078E+05    9.18455451168E+05
  43.00   49.00    5.01150983643E+05    4.73336387246E+05
  49.00   56.00    2.68572695729E+05    2.57002324972E+05
  56.00   64.00    1.41581788633E+05    1.37368429201E+05
  64.00   74.00    7.20024347524E+04    6.96462511503E+04
  74.00   84.00    3.67081904667E+04    3.57021211276E+04
  84.00   97.00    1.86922200031E+04    1.83744972332E+04
  97.00   114.0    8.62349837893E+03    8.51729919396E+03
  114.0   133.0    3.79923699926E+03    3.77994496371E+03
  133.0   153.0    1.73956628978E+03    1.74751659306E+03
  153.0   174.0    8.42403956378E+02    8.49860832673E+02
  174.0   196.0    4.27204194541E+02    4.34422338770E+02
  196.0   220.0    2.22527593382E+02    2.27688267045E+02
  220.0   245.0    1.18321517068E+02    1.21836421685E+02
  245.0   272.0    6.42465780929E+01    6.66105965315E+01
  272.0   300.0    3.54990593883E+01    3.69726983415E+01
  300.0   330.0    1.99886641957E+01    2.08972452665E+01
  330.0   362.0    1.13423247535E+01    1.19436609324E+01
  362.0   395.0    6.53401273609E+00    6.91983886339E+00
  395.0   430.0    3.82217010317E+00    4.06931273723E+00
  430.0   468.0    2.23175934024E+00    2.38896786890E+00
  468.0   507.0    1.30950882765E+00    1.41105089036E+00
  507.0   548.0    7.79292913113E-01    8.46143890637E-01
  548.0   592.0    4.63876450547E-01    5.06031994458E-01
  592.0   638.0    2.75799719616E-01    3.02891112964E-01
  638.0   686.0    1.64815582525E-01    1.81998310699E-01
  686.0   737.0    9.85292191909E-02    1.09725412813E-01
  737.0   790.0    5.87993818155E-02    6.58116914184E-02
  790.0   846.0    3.50777988608E-02    3.95792947183E-02
  846.0   905.0    2.08006951124E-02    2.36326994669E-02
  905.0   967.0    1.22503372548E-02    1.40347147480E-02
  967.0   1032.    7.16918914359E-03    8.27425627242E-03
  1032.   1101.    4.14815461024E-03    4.83112711105E-03
  1101.   1172.    2.37833295166E-03    2.79353879858E-03
  1172.   1248.    1.34743418549E-03    1.59591859806E-03
  1248.   1327.    7.48568311440E-04    8.95394389171E-04
  1327.   1410.    4.09525161041E-04    4.94766499610E-04
  1410.   1497.    2.19186528216E-04    2.67883909360E-04
  1497.   1588.    1.14544069485E-04    1.41350073453E-04
  1588.   1784.    4.29753427796E-05    5.38537061491E-05
  1784.   2116.    7.15397411507E-06    9.22333884641E-06
  2116.   2500.    4.86768612428E-07    6.55859980284E-07
  2500.   3000.    1.35232395993E-08    1.92626109991E-08
