 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37068842304E+07    1.97941399150E+07
  21.00   24.00    7.68469022143E+06    1.05689739502E+07
  24.00   28.00    4.26140047329E+06    5.75549518782E+06
  28.00   32.00    2.32254258198E+06    3.08846686491E+06
  32.00   37.00    1.28126851241E+06    1.67001876114E+06
  37.00   43.00    6.72671197163E+05    8.65932321812E+05
  43.00   49.00    3.58849283163E+05    4.50560329434E+05
  49.00   56.00    1.97180528167E+05    2.45123229797E+05
  56.00   64.00    1.06451923575E+05    1.31318640553E+05
  64.00   74.00    5.53939337531E+04    6.69897289755E+04
  74.00   84.00    2.88506375800E+04    3.44538115558E+04
  84.00   97.00    1.49800112374E+04    1.77604644311E+04
  97.00   114.0    7.05392770638E+03    8.25895899733E+03
  114.0   133.0    3.17108075250E+03    3.67435235930E+03
  133.0   153.0    1.47799502562E+03    1.70145265850E+03
  153.0   174.0    7.26611544099E+02    8.29168502405E+02
  174.0   196.0    3.73311010594E+02    4.24194112391E+02
  196.0   220.0    1.96721077435E+02    2.22540800940E+02
  220.0   245.0    1.05702471918E+02    1.19180555129E+02
  245.0   272.0    5.79456831620E+01    6.52092313096E+01
  272.0   300.0    3.22996496706E+01    3.62278129949E+01
  300.0   330.0    1.83342030218E+01    2.04974876972E+01
  330.0   362.0    1.04813717251E+01    1.17193760662E+01
  362.0   395.0    6.07928448100E+00    6.79228754901E+00
  395.0   430.0    3.57856022214E+00    3.99556870373E+00
  430.0   468.0    2.10237251567E+00    2.34691910823E+00
  468.0   507.0    1.24087855458E+00    1.38691222312E+00
  507.0   548.0    7.42489593237E-01    8.31857029874E-01
  548.0   592.0    4.44283200188E-01    4.97733279696E-01
  592.0   638.0    2.65505779024E-01    2.98002495327E-01
  638.0   686.0    1.59448046510E-01    1.79140720292E-01
  686.0   737.0    9.57754706289E-02    1.08020586875E-01
  737.0   790.0    5.74261762277E-02    6.48299287529E-02
  790.0   846.0    3.44157393311E-02    3.89963303623E-02
  846.0   905.0    2.05018365853E-02    2.32925104906E-02
  905.0   967.0    1.21313742082E-02    1.38399887095E-02
  967.0   1032.    7.13307054159E-03    8.16428063464E-03
  1032.   1101.    4.14664979394E-03    4.76937112031E-03
  1101.   1172.    2.38878685819E-03    2.75934566947E-03
  1172.   1248.    1.35998258317E-03    1.57762717063E-03
  1248.   1327.    7.59352937599E-04    8.85713157829E-04
  1327.   1410.    4.17546824644E-04    4.89801362032E-04
  1410.   1497.    2.24666799457E-04    2.65397249335E-04
  1497.   1588.    1.18054602464E-04    1.40188401637E-04
  1588.   1784.    4.46414077474E-05    5.34954141734E-05
  1784.   2116.    7.53554050525E-06    9.19035744341E-06
  2116.   2500.    5.23849378672E-07    6.57013759417E-07
  2500.   3000.    1.49416497244E-08    1.94425544746E-08
