 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.61224828753E+07    2.05174013707E+07
  21.00   24.00    8.58063147872E+06    1.07897401060E+07
  24.00   28.00    4.54073106153E+06    5.77908654812E+06
  28.00   32.00    2.36921183406E+06    3.06361909116E+06
  32.00   37.00    1.25921330823E+06    1.63998578672E+06
  37.00   43.00    6.37207681121E+05    8.41065551612E+05
  43.00   49.00    3.28904084304E+05    4.34431888429E+05
  49.00   56.00    1.75678943351E+05    2.34512658474E+05
  56.00   64.00    9.23170435276E+04    1.24534213111E+05
  64.00   74.00    4.68162204347E+04    6.32363207653E+04
  74.00   84.00    2.38079605559E+04    3.23414808881E+04
  84.00   97.00    1.20978080428E+04    1.65705694089E+04
  97.00   114.0    5.56979714643E+03    7.66708723564E+03
  114.0   133.0    2.44932348443E+03    3.39306887547E+03
  133.0   153.0    1.11970056011E+03    1.56264203586E+03
  153.0   174.0    5.41594664751E+02    7.58827239803E+02
  174.0   196.0    2.74429298605E+02    3.86787236048E+02
  196.0   220.0    1.42877660519E+02    2.02315270133E+02
  220.0   245.0    7.59438531852E+01    1.08029173497E+02
  245.0   272.0    4.12209857021E+01    5.89136377909E+01
  272.0   300.0    2.27702336621E+01    3.26526947941E+01
  300.0   330.0    1.28196801096E+01    1.84337699777E+01
  330.0   362.0    7.27445136833E+00    1.05105965897E+01
  362.0   395.0    4.19090029988E+00    6.07911515586E+00
  395.0   430.0    2.45182163142E+00    3.56949871991E+00
  430.0   468.0    1.43169281971E+00    2.09193824708E+00
  468.0   507.0    8.40039631517E-01    1.23275675827E+00
  507.0   548.0    4.99887207527E-01    7.37287690746E-01
  548.0   592.0    2.97552833252E-01    4.40294682240E-01
  592.0   638.0    1.76902568484E-01    2.62974698564E-01
  638.0   686.0    1.05700197151E-01    1.57731075844E-01
  686.0   737.0    6.31750750033E-02    9.48163603337E-02
  737.0   790.0    3.76883747492E-02    5.67679865883E-02
  790.0   846.0    2.24741748809E-02    3.40445427443E-02
  846.0   905.0    1.33199899097E-02    2.02793940256E-02
  905.0   967.0    7.83996457581E-03    1.20074017479E-02
  967.0   1032.    4.58486605761E-03    7.06046576392E-03
  1032.   1101.    2.65005000105E-03    4.10808888509E-03
  1101.   1172.    1.51760540283E-03    2.36776223153E-03
  1172.   1248.    8.58637898510E-04    1.34822049165E-03
  1248.   1327.    4.76263147334E-04    7.53535600394E-04
  1327.   1410.    2.60089277470E-04    4.14720920578E-04
  1410.   1497.    1.38920509537E-04    2.23520180042E-04
  1497.   1588.    7.24268132787E-05    1.17455018374E-04
  1588.   1784.    2.70754805378E-05    4.44610254245E-05
  1784.   2116.    4.47298490015E-06    7.51947968198E-06
  2116.   2500.    3.00286361600E-07    5.24081304953E-07
  2500.   3000.    8.19494320758E-09    1.50105555697E-08
