 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86338790955E+07    2.26844197180E+07
  21.00   24.00    1.03685434197E+07    1.18451726569E+07
  24.00   28.00    5.71282395544E+06    6.39871442578E+06
  28.00   32.00    3.09068148445E+06    3.40523896136E+06
  32.00   37.00    1.69212218006E+06    1.82335782420E+06
  37.00   43.00    8.81539569151E+05    9.38984050143E+05
  43.00   49.00    4.66888965178E+05    4.83164791346E+05
  49.00   56.00    2.54828011165E+05    2.61468076547E+05
  56.00   64.00    1.36742905570E+05    1.39529923148E+05
  64.00   74.00    7.07070712950E+04    7.05843804862E+04
  74.00   84.00    3.65960660346E+04    3.61034725630E+04
  84.00   97.00    1.88904729707E+04    1.85430677729E+04
  97.00   114.0    8.83905833721E+03    8.57625184735E+03
  114.0   133.0    3.95098737379E+03    3.80023561847E+03
  133.0   153.0    1.83404535219E+03    1.75708171681E+03
  153.0   174.0    8.98711708762E+02    8.54552454425E+02
  174.0   196.0    4.60515073149E+02    4.37052447728E+02
  196.0   220.0    2.42068297282E+02    2.29161769934E+02
  220.0   245.0    1.29844494708E+02    1.22756985495E+02
  245.0   272.0    7.11191025889E+01    6.72514385810E+01
  272.0   300.0    3.96060486466E+01    3.73844199588E+01
  300.0   330.0    2.24791492087E+01    2.11793358305E+01
  330.0   362.0    1.28477449686E+01    1.21342430970E+01
  362.0   395.0    7.44683736832E+00    7.04229547481E+00
  395.0   430.0    4.37835825837E+00    4.14587847605E+00
  430.0   468.0    2.56852542052E+00    2.43673452128E+00
  468.0   507.0    1.51406612134E+00    1.44157699998E+00
  507.0   548.0    9.05738197504E-01    8.66650321020E-01
  548.0   592.0    5.41331425617E-01    5.18913512829E-01
  592.0   638.0    3.23149528054E-01    3.11074893275E-01
  638.0   686.0    1.93832377781E-01    1.87152253207E-01
  686.0   737.0    1.16225326927E-01    1.12965278562E-01
  737.0   790.0    6.96337533609E-02    6.78748440873E-02
  790.0   846.0    4.16812998054E-02    4.08808410723E-02
  846.0   905.0    2.47959259458E-02    2.44397664772E-02
  905.0   967.0    1.46610779249E-02    1.45471360549E-02
  967.0   1032.    8.61102314717E-03    8.59129821895E-03
  1032.   1101.    5.00368481554E-03    5.02977978357E-03
  1101.   1172.    2.88195554065E-03    2.91625234552E-03
  1172.   1248.    1.64172707978E-03    1.67214028921E-03
  1248.   1327.    9.18012338641E-04    9.42460016027E-04
  1327.   1410.    5.06126385889E-04    5.23868185109E-04
  1410.   1497.    2.73483390634E-04    2.85823082101E-04
  1497.   1588.    1.44587985666E-04    1.52239225992E-04
  1588.   1784.    5.53608149254E-05    5.90195507905E-05
  1784.   2116.    9.66880176361E-06    1.05516222205E-05
  2116.   2500.    7.29915991566E-07    8.26021044509E-07
  2500.   3000.    2.40091917561E-08    2.85469507778E-08
