 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35780149091E+07    1.91139208655E+07
  21.00   24.00    7.42328772239E+06    1.01848631142E+07
  24.00   28.00    4.02904868446E+06    5.52295846264E+06
  28.00   32.00    2.15018875857E+06    2.95245099587E+06
  32.00   37.00    1.16393882313E+06    1.59121692347E+06
  37.00   43.00    5.99961943142E+05    8.21592986463E+05
  43.00   49.00    3.14876441479E+05    4.27035083695E+05
  49.00   56.00    1.70584562478E+05    2.31639897229E+05
  56.00   64.00    9.09253935099E+04    1.23730635605E+05
  64.00   74.00    4.67260318107E+04    6.31093237153E+04
  74.00   84.00    2.40531593431E+04    3.24106631402E+04
  84.00   97.00    1.23582737550E+04    1.66701674876E+04
  97.00   114.0    5.75576541558E+03    7.74296160653E+03
  114.0   133.0    2.56182453214E+03    3.44199671858E+03
  133.0   153.0    1.18506055355E+03    1.59356453257E+03
  153.0   174.0    5.79009461473E+02    7.77196384497E+02
  174.0   196.0    2.95889501223E+02    3.97569397917E+02
  196.0   220.0    1.55091916676E+02    2.08459475048E+02
  220.0   245.0    8.29734110928E+01    1.11613782542E+02
  245.0   272.0    4.53448682258E+01    6.10876046337E+01
  272.0   300.0    2.51997231302E+01    3.39554866570E+01
  300.0   330.0    1.42789118059E+01    1.92387329407E+01
  330.0   362.0    8.15107113472E+00    1.10078459575E+01
  362.0   395.0    4.72060760152E+00    6.38501520865E+00
  395.0   430.0    2.77424212877E+00    3.75793379951E+00
  430.0   468.0    1.62683423915E+00    2.20736157866E+00
  468.0   507.0    9.58540168127E-01    1.30394821574E+00
  507.0   548.0    5.73278559786E-01    7.82573721440E-01
  548.0   592.0    3.42545429698E-01    4.68334942539E-01
  592.0   638.0    2.04430998214E-01    2.80341321743E-01
  638.0   686.0    1.22586808119E-01    1.68481421716E-01
  686.0   737.0    7.34800094644E-02    1.01429752261E-01
  737.0   790.0    4.40088496874E-02    6.08780216635E-02
  790.0   846.0    2.63322212693E-02    3.65804912565E-02
  846.0   905.0    1.56571939743E-02    2.18273238709E-02
  905.0   967.0    9.25239790324E-03    1.29576800421E-02
  967.0   1032.    5.43052084593E-03    7.63527223249E-03
  1032.   1101.    3.15297543197E-03    4.45624533593E-03
  1101.   1172.    1.81426811984E-03    2.57659519476E-03
  1172.   1248.    1.03233609178E-03    1.47315449983E-03
  1248.   1327.    5.76482910852E-04    8.27500176336E-04
  1327.   1410.    3.17339927948E-04    4.58307420132E-04
  1410.   1497.    1.71163621423E-04    2.48996730558E-04
  1497.   1588.    9.03044512546E-05    1.32152514060E-04
  1588.   1784.    3.44602315364E-05    5.09301958575E-05
  1784.   2116.    5.97584981387E-06    9.00109204640E-06
  2116.   2500.    4.45039110763E-07    6.91394902182E-07
  2500.   3000.    1.43333871831E-08    2.32512351017E-08
