 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12388094743E+07    2.24534451230E+07
  21.00   24.00    1.11790709257E+07    1.16975335628E+07
  24.00   28.00    5.86118094052E+06    6.26611122454E+06
  28.00   32.00    3.02510834199E+06    3.32027188356E+06
  32.00   37.00    1.58918535745E+06    1.76713905467E+06
  37.00   43.00    7.95182594453E+05    9.03249168808E+05
  43.00   49.00    4.06275016079E+05    4.63467619302E+05
  49.00   56.00    2.15021115591E+05    2.49294894316E+05
  56.00   64.00    1.12093102141E+05    1.32053794901E+05
  64.00   74.00    5.63684581862E+04    6.66685769637E+04
  74.00   84.00    2.84331259536E+04    3.39362402439E+04
  84.00   97.00    1.43411500097E+04    1.73316271423E+04
  97.00   114.0    6.55151549536E+03    7.98352917938E+03
  114.0   133.0    2.86266959101E+03    3.52297869252E+03
  133.0   153.0    1.30393230254E+03    1.62210459331E+03
  153.0   174.0    6.28879332484E+02    7.87214525313E+02
  174.0   196.0    3.17960038964E+02    4.01356008479E+02
  196.0   220.0    1.65260038811E+02    2.10021735976E+02
  220.0   245.0    8.77996665659E+01    1.12323858953E+02
  245.0   272.0    4.77427878670E+01    6.14932020883E+01
  272.0   300.0    2.64510394756E+01    3.42376674545E+01
  300.0   330.0    1.49419314346E+01    1.94196149749E+01
  330.0   362.0    8.50732295440E+00    1.11298520025E+01
  362.0   395.0    4.91972441053E+00    6.47094906813E+00
  395.0   430.0    2.89078474476E+00    3.82119932895E+00
  430.0   468.0    1.69854174548E+00    2.25682457192E+00
  468.0   507.0    1.00396936450E+00    1.34179446421E+00
  507.0   548.0    6.01792565792E-01    8.09694140000E-01
  548.0   592.0    3.60863781332E-01    4.87710272117E-01
  592.0   638.0    2.16337525428E-01    2.94140151119E-01
  638.0   686.0    1.30464288023E-01    1.78297618623E-01
  686.0   737.0    7.87309887305E-02    1.08397075842E-01
  737.0   790.0    4.74816589617E-02    6.56920135338E-02
  790.0   846.0    2.86284741081E-02    3.98955719300E-02
  846.0   905.0    1.71683155046E-02    2.40809392472E-02
  905.0   967.0    1.02374539662E-02    1.44701759107E-02
  967.0   1032.    6.06763043861E-03    8.63595903463E-03
  1032.   1101.    3.55900312990E-03    5.10821394010E-03
  1101.   1172.    2.06965534496E-03    2.99493909713E-03
  1172.   1248.    1.19057913883E-03    1.73683601998E-03
  1248.   1327.    6.72365549680E-04    9.90150355102E-04
  1327.   1410.    3.74342585750E-04    5.56667102241E-04
  1410.   1497.    2.04241135639E-04    3.07045584392E-04
  1497.   1588.    1.09008070154E-04    1.65499735529E-04
  1588.   1784.    4.22638372358E-05    6.51421441425E-05
  1784.   2116.    7.54028145615E-06    1.19491875227E-05
  2116.   2500.    5.93127351538E-07    9.80008698811E-07
  2500.   3000.    2.17899274360E-08    3.78006020629E-08
