 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39443700692E+07    1.96606905377E+07
  21.00   24.00    7.56814249991E+06    1.04064533471E+07
  24.00   28.00    4.07899011723E+06    5.60033116906E+06
  28.00   32.00    2.16135451027E+06    2.97351119560E+06
  32.00   37.00    1.16213750616E+06    1.59139221508E+06
  37.00   43.00    5.95030263091E+05    8.16206965051E+05
  43.00   49.00    3.10396895425E+05    4.21683008737E+05
  49.00   56.00    1.67276559491E+05    2.27504902017E+05
  56.00   64.00    8.87195706275E+04    1.20901936877E+05
  64.00   74.00    4.53706366374E+04    6.13696625130E+04
  74.00   84.00    2.32501017996E+04    3.13688349441E+04
  84.00   97.00    1.18980182257E+04    1.60699336042E+04
  97.00   114.0    5.51949647334E+03    7.43360317622E+03
  114.0   133.0    2.44859306822E+03    3.29331212816E+03
  133.0   153.0    1.13035160680E+03    1.52135355458E+03
  153.0   174.0    5.51475575202E+02    7.40796433227E+02
  174.0   196.0    2.81642802449E+02    3.78643456981E+02
  196.0   220.0    1.47716659608E+02    1.98625027777E+02
  220.0   245.0    7.91329773083E+01    1.06466174573E+02
  245.0   272.0    4.33560092280E+01    5.84036087500E+01
  272.0   300.0    2.41886400663E+01    3.25823960667E+01
  300.0   330.0    1.37521531468E+01    1.85169761513E+01
  330.0   362.0    7.87766989441E+00    1.06292548878E+01
  362.0   395.0    4.58164041134E+00    6.18969840689E+00
  395.0   430.0    2.70654196508E+00    3.66047040317E+00
  430.0   468.0    1.59853932135E+00    2.16496045003E+00
  468.0   507.0    9.49606104998E-01    1.28891976754E+00
  507.0   548.0    5.71928334725E-01    7.78723280061E-01
  548.0   592.0    3.44567473535E-01    4.69711024548E-01
  592.0   638.0    2.07530474986E-01    2.83634528015E-01
  638.0   686.0    1.25726257845E-01    1.72154155258E-01
  686.0   737.0    7.62169438700E-02    1.04782723956E-01
  737.0   790.0    4.61751983811E-02    6.35908510503E-02
  790.0   846.0    2.79684897809E-02    3.86659294350E-02
  846.0   905.0    1.68510424881E-02    2.33691964439E-02
  905.0   967.0    1.00962683658E-02    1.40613964054E-02
  967.0   1032.    6.01325645661E-03    8.40430681571E-03
  1032.   1101.    3.54494582210E-03    4.97856052656E-03
  1101.   1172.    2.07221107752E-03    2.92347045013E-03
  1172.   1248.    1.19844848730E-03    1.69830877599E-03
  1248.   1327.    6.80605781079E-04    9.69829352991E-04
  1327.   1410.    3.81129369024E-04    5.46268958396E-04
  1410.   1497.    2.09203853281E-04    3.01902521072E-04
  1497.   1588.    1.12360823988E-04    1.63090705934E-04
  1588.   1784.    4.39533519382E-05    6.44019700037E-05
  1784.   2116.    7.96530588011E-06    1.18858611614E-05
  2116.   2500.    6.40765303560E-07    9.84193210569E-07
  2500.   3000.    2.41069258134E-08    3.83983374162E-08
