 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63771928443E+07    2.09714308091E+07
  21.00   24.00    8.68314729513E+06    1.09889766559E+07
  24.00   28.00    4.58322155631E+06    5.86834470974E+06
  28.00   32.00    2.38097664970E+06    3.09688573479E+06
  32.00   37.00    1.25816443068E+06    1.64698270017E+06
  37.00   43.00    6.33293245864E+05    8.39700869513E+05
  43.00   49.00    3.25328633057E+05    4.31455071722E+05
  49.00   56.00    1.73011055888E+05    2.31712176951E+05
  56.00   64.00    9.06142569378E+04    1.22567279285E+05
  64.00   74.00    4.57782601139E+04    6.19575735675E+04
  74.00   84.00    2.31930777814E+04    3.15409690581E+04
  84.00   97.00    1.17461620425E+04    1.60976548949E+04
  97.00   114.0    5.38980610874E+03    7.41816675464E+03
  114.0   133.0    2.36554082300E+03    3.27404096759E+03
  133.0   153.0    1.08178569667E+03    1.50725577898E+03
  153.0   174.0    5.23558763691E+02    7.31857918274E+02
  174.0   196.0    2.65529443239E+02    3.73124323046E+02
  196.0   220.0    1.38398652051E+02    1.95281894936E+02
  220.0   245.0    7.37206804748E+01    1.04453506454E+02
  245.0   272.0    4.01833585397E+01    5.71861361109E+01
  272.0   300.0    2.23126822436E+01    3.18486167379E+01
  300.0   330.0    1.26303612104E+01    1.80710064578E+01
  330.0   362.0    7.20535862801E+00    1.03559915280E+01
  362.0   395.0    4.17449053227E+00    6.02143028260E+00
  395.0   430.0    2.45711680447E+00    3.55605936332E+00
  430.0   468.0    1.44612484483E+00    2.10031392713E+00
  468.0   507.0    8.56125573290E-01    1.24862580040E+00
  507.0   548.0    5.13935170212E-01    7.53282644946E-01
  548.0   592.0    3.08620672225E-01    4.53764278025E-01
  592.0   638.0    1.85272990615E-01    2.73621299249E-01
  638.0   686.0    1.11877251602E-01    1.65849717863E-01
  686.0   737.0    6.75994934971E-02    1.00788687326E-01
  737.0   790.0    4.08179772977E-02    6.10784010796E-02
  790.0   846.0    2.46394313149E-02    3.70791300619E-02
  846.0   905.0    1.47928527383E-02    2.23744680808E-02
  905.0   967.0    8.83064908127E-03    1.34386280934E-02
  967.0   1032.    5.23939242916E-03    8.01748178729E-03
  1032.   1101.    3.07637187643E-03    4.73977066792E-03
  1101.   1172.    1.79078346038E-03    2.77748569679E-03
  1172.   1248.    1.03115539768E-03    1.60991835180E-03
  1248.   1327.    5.82886079664E-04    9.17182109879E-04
  1327.   1410.    3.24823068124E-04    5.15281895014E-04
  1410.   1497.    1.77382268330E-04    2.83980761815E-04
  1497.   1588.    9.47555714408E-05    1.52961424176E-04
  1588.   1784.    3.67798372194E-05    6.01384758720E-05
  1784.   2116.    6.57367511280E-06    1.10075956339E-05
  2116.   2500.    5.18259069859E-07    8.99846069186E-07
  2500.   3000.    1.90797861643E-08    3.45777295996E-08
