 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80834969956E+07    2.17834047381E+07
  21.00   24.00    9.74345948700E+06    1.14059746622E+07
  24.00   28.00    5.21628771895E+06    6.12290137838E+06
  28.00   32.00    2.74604860053E+06    3.24644296677E+06
  32.00   37.00    1.46788136134E+06    1.73181082324E+06
  37.00   43.00    7.47132395937E+05    8.87009149797E+05
  43.00   49.00    3.87625946980E+05    4.56196353874E+05
  49.00   56.00    2.07893124920E+05    2.45844995397E+05
  56.00   64.00    1.09748808335E+05    1.30527998544E+05
  64.00   74.00    5.58662678826E+04    6.60257181721E+04
  74.00   84.00    2.85029390744E+04    3.36808638284E+04
  84.00   97.00    1.45264990927E+04    1.72375966956E+04
  97.00   114.0    6.70913055110E+03    7.95713541378E+03
  114.0   133.0    2.96316536332E+03    3.51930715101E+03
  133.0   153.0    1.36246781053E+03    1.62404126496E+03
  153.0   174.0    6.62410669246E+02    7.89585893021E+02
  174.0   196.0    3.37254570839E+02    4.03274519535E+02
  196.0   220.0    1.76386314661E+02    2.11368766942E+02
  220.0   245.0    9.42454883007E+01    1.13219168065E+02
  245.0   272.0    5.15122394804E+01    6.20777714347E+01
  272.0   300.0    2.86749107692E+01    3.46071702403E+01
  300.0   330.0    1.62690189105E+01    1.96530465801E+01
  330.0   362.0    9.30111091147E+00    1.12792453347E+01
  362.0   395.0    5.39955616923E+00    6.56598963481E+00
  395.0   430.0    3.18423054989E+00    3.88168773626E+00
  430.0   468.0    1.87755883924E+00    2.29519431993E+00
  468.0   507.0    1.11359252856E+00    1.36633843673E+00
  507.0   548.0    6.69699422439E-01    8.25592452847E-01
  548.0   592.0    4.02895480447E-01    4.97853945785E-01
  592.0   638.0    2.42326812322E-01    3.00635012108E-01
  638.0   686.0    1.46614086961E-01    1.82454464528E-01
  686.0   737.0    8.87674299689E-02    1.11086307558E-01
  737.0   790.0    5.37134480428E-02    6.74086134356E-02
  790.0   846.0    3.24964854638E-02    4.09988686818E-02
  846.0   905.0    1.95570065646E-02    2.47828900832E-02
  905.0   967.0    1.17046943196E-02    1.49172629791E-02
  967.0   1032.    6.96382379178E-03    8.91777996504E-03
  1032.   1101.    4.10108705470E-03    5.28507959477E-03
  1101.   1172.    2.39490779517E-03    3.10466195410E-03
  1172.   1248.    1.38373639344E-03    1.80423251544E-03
  1248.   1327.    7.85086021960E-04    1.03087515034E-03
  1327.   1410.    4.39232659494E-04    5.80992397369E-04
  1410.   1497.    2.40880988556E-04    3.21327573940E-04
  1497.   1588.    1.29261336158E-04    1.73680464983E-04
  1588.   1784.    5.05068700289E-05    6.86510589361E-05
  1784.   2116.    9.13651176995E-06    1.26950477430E-05
  2116.   2500.    7.33328855075E-07    1.05451027338E-06
  2500.   3000.    2.75310647671E-08    4.13041972812E-08
