 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.23963622062E+07    2.39486130290E+07
  21.00   24.00    1.17192593263E+07    1.23931201666E+07
  24.00   28.00    6.11081104022E+06    6.59531062243E+06
  28.00   32.00    3.13678846861E+06    3.47346432396E+06
  32.00   37.00    1.63953838707E+06    1.83811540398E+06
  37.00   43.00    8.16062510361E+05    9.33842267931E+05
  43.00   49.00    4.14851623291E+05    4.76570768999E+05
  49.00   56.00    2.18553178586E+05    2.55047770758E+05
  56.00   64.00    1.13409248411E+05    1.34414665360E+05
  64.00   74.00    5.67607339777E+04    6.75189244790E+04
  74.00   84.00    2.84979494573E+04    3.41970442001E+04
  84.00   97.00    1.43096507491E+04    1.73809333650E+04
  97.00   114.0    6.50471933465E+03    7.96408458633E+03
  114.0   133.0    2.82764524923E+03    3.49541243634E+03
  133.0   153.0    1.28187450241E+03    1.60137782102E+03
  153.0   174.0    6.15574890475E+02    7.73678886407E+02
  174.0   196.0    3.09993640879E+02    3.92831515668E+02
  196.0   220.0    1.60505564445E+02    2.04758555819E+02
  220.0   245.0    8.49550019403E+01    1.09096908187E+02
  245.0   272.0    4.60260214874E+01    5.95035271663E+01
  272.0   300.0    2.54059380753E+01    3.30078235746E+01
  300.0   330.0    1.42980717664E+01    1.86528448999E+01
  330.0   362.0    8.10899913961E+00    1.06487282974E+01
  362.0   395.0    4.67030562060E+00    6.16644894533E+00
  395.0   430.0    2.73257356030E+00    3.62632137429E+00
  430.0   468.0    1.59822574180E+00    2.13199435398E+00
  468.0   507.0    9.40088792460E-01    1.26157353811E+00
  507.0   548.0    5.60616669256E-01    7.57453926150E-01
  548.0   592.0    3.34310540492E-01    4.53746808273E-01
  592.0   638.0    1.99228894342E-01    2.72061916424E-01
  638.0   686.0    1.19380686741E-01    1.63879599006E-01
  686.0   737.0    7.15478569797E-02    9.89557348528E-02
  737.0   790.0    4.28292353531E-02    5.95302896895E-02
  790.0   846.0    2.56175124022E-02    3.58687245544E-02
  846.0   905.0    1.52297538539E-02    2.14648024929E-02
  905.0   967.0    8.99706114260E-03    1.27780082998E-02
  967.0   1032.    5.28055133999E-03    7.55237808853E-03
  1032.   1101.    3.06459200026E-03    4.41987758662E-03
  1101.   1172.    1.76148438618E-03    2.56096532718E-03
  1172.   1248.    1.00041395222E-03    1.46606904998E-03
  1248.   1327.    5.56966834366E-04    8.23830217446E-04
  1327.   1410.    3.05395653682E-04    4.55946728633E-04
  1410.   1497.    1.63786234095E-04    2.47124777565E-04
  1497.   1588.    8.58046643649E-05    1.30626687433E-04
  1588.   1784.    3.23473566788E-05    4.99202004419E-05
  1784.   2116.    5.46595397089E-06    8.63807510289E-06
  2116.   2500.    3.96065883913E-07    6.47425338403E-07
  2500.   3000.    1.32827557644E-08    2.26258156952E-08
