 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.72697095031E+07    2.22981448074E+07
  21.00   24.00    9.10270433547E+06    1.16091962465E+07
  24.00   28.00    4.77840692734E+06    6.16136601255E+06
  28.00   32.00    2.46887111043E+06    3.23258866301E+06
  32.00   37.00    1.29802579796E+06    1.70972094730E+06
  37.00   43.00    6.49920589872E+05    8.66635323882E+05
  43.00   49.00    3.32195822779E+05    4.42941242476E+05
  49.00   56.00    1.75852714656E+05    2.36714762041E+05
  56.00   64.00    9.16780496276E+04    1.24595277257E+05
  64.00   74.00    4.60967483294E+04    6.26714662831E+04
  74.00   84.00    2.32459222526E+04    3.17479931189E+04
  84.00   97.00    1.17203425810E+04    1.61270500972E+04
  97.00   114.0    5.35129711642E+03    7.39321442075E+03
  114.0   133.0    2.33659478236E+03    3.24565146426E+03
  133.0   153.0    1.06348438179E+03    1.48683049347E+03
  153.0   174.0    5.12481903421E+02    7.18743369806E+02
  174.0   196.0    2.58876443025E+02    3.64944296854E+02
  196.0   220.0    1.34416856890E+02    1.90260687180E+02
  220.0   245.0    7.13321153578E+01    1.01386434748E+02
  245.0   272.0    3.87383917043E+01    5.53008441696E+01
  272.0   300.0    2.14310768884E+01    3.06854709207E+01
  300.0   330.0    1.20861013025E+01    1.73467374139E+01
  330.0   362.0    6.86799014429E+00    9.90227873849E+00
  362.0   395.0    3.96285103979E+00    5.73457245370E+00
  395.0   430.0    2.32263864599E+00    3.37260725507E+00
  430.0   468.0    1.36071572577E+00    1.98291310367E+00
  468.0   507.0    8.01651507721E-01    1.17323701753E+00
  507.0   548.0    4.78770355014E-01    7.04235748595E-01
  548.0   592.0    2.85911413492E-01    4.21896315516E-01
  592.0   638.0    1.70620920112E-01    2.52920188623E-01
  638.0   686.0    1.02372641590E-01    1.52339000913E-01
  686.0   737.0    6.14319139993E-02    9.19498188375E-02
  737.0   790.0    3.68184577071E-02    5.53129015715E-02
  790.0   846.0    2.20479946012E-02    3.33143993640E-02
  846.0   905.0    1.31225058727E-02    1.99303965686E-02
  905.0   967.0    7.76070122425E-03    1.18592938625E-02
  967.0   1032.    4.55974639608E-03    7.00688138977E-03
  1032.   1101.    2.64900459185E-03    4.09843549081E-03
  1101.   1172.    1.52413495059E-03    2.37355315196E-03
  1172.   1248.    8.66453232048E-04    1.35813268410E-03
  1248.   1327.    4.82844264781E-04    7.62686969457E-04
  1327.   1410.    2.64996388391E-04    4.21837098334E-04
  1410.   1497.    1.42247230382E-04    2.28457318044E-04
  1497.   1588.    7.45858416604E-05    1.20689846149E-04
  1588.   1784.    2.81499203913E-05    4.60786017580E-05
  1784.   2116.    4.76520051909E-06    7.95988263777E-06
  2116.   2500.    3.46067898667E-07    5.95170027709E-07
  2500.   3000.    1.16305739099E-08    2.07363192334E-08
