 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10672774665E+07    2.48908887071E+07
  21.00   24.00    1.15226576315E+07    1.28144595447E+07
  24.00   28.00    6.24740955430E+06    6.82367520409E+06
  28.00   32.00    3.32610756605E+06    3.58780581562E+06
  32.00   37.00    1.79432019575E+06    1.89669553673E+06
  37.00   43.00    9.20944830284E+05    9.64715257001E+05
  43.00   49.00    4.81089461294E+05    4.90748389441E+05
  49.00   56.00    2.59392190025E+05    2.62874884515E+05
  56.00   64.00    1.37560594824E+05    1.38882659790E+05
  64.00   74.00    7.02988840262E+04    6.95763141945E+04
  74.00   84.00    3.59786043830E+04    3.52429359328E+04
  84.00   97.00    1.83809727938E+04    1.79465166387E+04
  97.00   114.0    8.50756631593E+03    8.22370606965E+03
  114.0   133.0    3.76329823896E+03    3.61278063040E+03
  133.0   153.0    1.73200313945E+03    1.65867832247E+03
  153.0   174.0    8.42460541359E+02    8.01821641732E+02
  174.0   196.0    4.28943193174E+02    4.07905767915E+02
  196.0   220.0    2.24275380476E+02    2.12949082655E+02
  220.0   245.0    1.19763485977E+02    1.13658066673E+02
  245.0   272.0    6.54040439260E+01    6.21232054704E+01
  272.0   300.0    3.63672549595E+01    3.45021058363E+01
  300.0   330.0    2.06048108453E+01    1.95187431836E+01
  330.0   362.0    1.17598225982E+01    1.11710312733E+01
  362.0   395.0    6.81317409993E+00    6.48174996821E+00
  395.0   430.0    4.00852293915E+00    3.81840154434E+00
  430.0   468.0    2.35716296292E+00    2.24920140653E+00
  468.0   507.0    1.39379604678E+00    1.33438190991E+00
  507.0   548.0    8.35377413818E-01    8.03606249971E-01
  548.0   592.0    5.00645546394E-01    4.82336047032E-01
  592.0   638.0    2.99851674494E-01    2.90000464718E-01
  638.0   686.0    1.80570259332E-01    1.75100228983E-01
  686.0   737.0    1.08759659350E-01    1.06120279997E-01
  737.0   790.0    6.54325367650E-02    6.40008728731E-02
  790.0   846.0    3.93369332366E-02    3.87010763121E-02
  846.0   905.0    2.35084875718E-02    2.32341774929E-02
  905.0   967.0    1.39619355476E-02    1.38871373355E-02
  967.0   1032.    8.24135938369E-03    8.24084325548E-03
  1032.   1101.    4.81077587168E-03    4.84595322519E-03
  1101.   1172.    2.78169829807E-03    2.82072757278E-03
  1172.   1248.    1.58947498426E-03    1.62255636135E-03
  1248.   1327.    8.90480189955E-04    9.16678745025E-04
  1327.   1410.    4.91356187616E-04    5.10225200799E-04
  1410.   1497.    2.65225272799E-04    2.78329313107E-04
  1497.   1588.    1.39962774452E-04    1.48099071638E-04
  1588.   1784.    5.32596029844E-05    5.71434389955E-05
  1784.   2116.    9.14083372661E-06    1.00643559813E-05
  2116.   2500.    6.80262741504E-07    7.75754577067E-07
  2500.   3000.    2.37778097578E-08    2.80528915403E-08
