 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46851959427E+07    2.30825827034E+07
  21.00   24.00    1.30830499267E+07    1.18393476864E+07
  24.00   28.00    6.90439797630E+06    6.32540415765E+06
  28.00   32.00    3.58632805323E+06    3.35034479140E+06
  32.00   37.00    1.89487184840E+06    1.77762092714E+06
  37.00   43.00    9.53466204579E+05    9.09317130340E+05
  43.00   49.00    4.89553161732E+05    4.64294062324E+05
  49.00   56.00    2.60157142606E+05    2.49876228484E+05
  56.00   64.00    1.36115496853E+05    1.32495200163E+05
  64.00   74.00    6.86671261084E+04    6.66484271427E+04
  74.00   84.00    3.47289372575E+04    3.38703250905E+04
  84.00   97.00    1.75530279236E+04    1.73012240326E+04
  97.00   114.0    8.03287172168E+03    7.95186981860E+03
  114.0   133.0    3.51463755264E+03    3.50363895090E+03
  133.0   153.0    1.60235534312E+03    1.61206843340E+03
  153.0   174.0    7.73298740976E+02    7.80987865919E+02
  174.0   196.0    3.91198453858E+02    3.98026395450E+02
  196.0   220.0    2.03456728547E+02    2.08210655701E+02
  220.0   245.0    1.08184364571E+02    1.11369101799E+02
  245.0   272.0    5.88930248096E+01    6.10180161858E+01
  272.0   300.0    3.26765849282E+01    3.39971888263E+01
  300.0   330.0    1.84934485433E+01    1.93008923001E+01
  330.0   362.0    1.05543884438E+01    1.10902569802E+01
  362.0   395.0    6.12105909524E+00    6.46549773798E+00
  395.0   430.0    3.60881276041E+00    3.82952248124E+00
  430.0   468.0    2.12894344879E+00    2.27035961890E+00
  468.0   507.0    1.26421848804E+00    1.35617155431E+00
  507.0   548.0    7.61720736634E-01    8.22983880812E-01
  548.0   592.0    4.59446305380E-01    4.98388377844E-01
  592.0   638.0    2.77249517292E-01    3.02527305233E-01
  638.0   686.0    1.68402333642E-01    1.84632913165E-01
  686.0   737.0    1.02424226234E-01    1.13163142468E-01
  737.0   790.0    6.22989047273E-02    6.91164851733E-02
  790.0   846.0    3.79078720490E-02    4.23580823510E-02
  846.0   905.0    2.29591011381E-02    2.58072928587E-02
  905.0   967.0    1.38361728163E-02    1.56694140666E-02
  967.0   1032.    8.29351492241E-03    9.45171367879E-03
  1032.   1101.    4.92335156926E-03    5.65592773673E-03
  1101.   1172.    2.89955992791E-03    3.35644872622E-03
  1172.   1248.    1.69031207702E-03    1.97094820811E-03
  1248.   1327.    9.68089690317E-04    1.13878724801E-03
  1327.   1410.    5.46926933443E-04    6.49289650954E-04
  1410.   1497.    3.02994470343E-04    3.63498145827E-04
  1497.   1588.    1.64279993254E-04    1.98879268484E-04
  1588.   1784.    6.50946403223E-05    7.99515918841E-05
  1784.   2116.    1.20336253173E-05    1.51926418332E-05
  2116.   2500.    9.88072085874E-07    1.30229279578E-06
  2500.   3000.    3.74848932047E-08    5.21070431953E-08
