 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.82595625476E+07    2.20282707889E+07
  21.00   24.00    9.77304866395E+06    1.14616224368E+07
  24.00   28.00    5.20406931999E+06    6.11570437890E+06
  28.00   32.00    2.72655858991E+06    3.22813744221E+06
  32.00   37.00    1.45175726557E+06    1.71475440238E+06
  37.00   43.00    7.36168538939E+05    8.75021986046E+05
  43.00   49.00    3.80654876876E+05    4.48512498802E+05
  49.00   56.00    2.03542408825E+05    2.40970119257E+05
  56.00   64.00    1.07130697934E+05    1.27541552931E+05
  64.00   74.00    5.43628725336E+04    6.43273995328E+04
  74.00   84.00    2.76476171760E+04    3.27047798884E+04
  84.00   97.00    1.40459666701E+04    1.66863756518E+04
  97.00   114.0    6.46350428230E+03    7.67404175185E+03
  114.0   133.0    2.84362704891E+03    3.38110092595E+03
  133.0   153.0    1.30282174468E+03    1.55460086944E+03
  153.0   174.0    6.31441529906E+02    7.53465873105E+02
  174.0   196.0    3.20646835812E+02    3.83791674408E+02
  196.0   220.0    1.67338412942E+02    2.00715903231E+02
  220.0   245.0    8.92618059730E+01    1.07325683214E+02
  245.0   272.0    4.87336187611E+01    5.87740836291E+01
  272.0   300.0    2.71128488441E+01    3.27458051500E+01
  300.0   330.0    1.53830293073E+01    1.85930046348E+01
  330.0   362.0    8.80002855143E+00    1.06763804887E+01
  362.0   395.0    5.11490843659E+00    6.22196413068E+00
  395.0   430.0    3.02183508473E+00    3.68429059661E+00
  430.0   468.0    1.78620198792E+00    2.18350154522E+00
  468.0   507.0    1.06269503114E+00    1.30357297235E+00
  507.0   548.0    6.41430678370E-01    7.90425606529E-01
  548.0   592.0    3.87548369628E-01    4.78577325677E-01
  592.0   638.0    2.34246002106E-01    2.90336621274E-01
  638.0   686.0    1.42503206986E-01    1.77128668528E-01
  686.0   737.0    8.68014487011E-02    1.08464323470E-01
  737.0   790.0    5.28722937288E-02    6.62297052093E-02
  790.0   846.0    3.22162503211E-02    4.05559392275E-02
  846.0   905.0    1.95379810803E-02    2.46948010656E-02
  905.0   967.0    1.17896569692E-02    1.49810709986E-02
  967.0   1032.    7.07563696831E-03    9.03069951030E-03
  1032.   1101.    4.20546641318E-03    5.39896286025E-03
  1101.   1172.    2.47967439034E-03    3.20121848639E-03
  1172.   1248.    1.44717825530E-03    1.87830839920E-03
  1248.   1327.    8.29760683482E-04    1.08414156742E-03
  1327.   1410.    4.69281038786E-04    6.17465043390E-04
  1410.   1497.    2.60251128371E-04    3.45239749940E-04
  1497.   1588.    1.41248680314E-04    1.88695423742E-04
  1588.   1784.    5.60431282031E-05    7.57279548304E-05
  1784.   2116.    1.03820067292E-05    1.43427318442E-05
  2116.   2500.    8.54685310635E-07    1.22319666944E-06
  2500.   3000.    3.25038769661E-08    4.86422885191E-08
