 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89398749861E+07    2.28235405061E+07
  21.00   24.00    1.04903427703E+07    1.18837098942E+07
  24.00   28.00    5.74947319425E+06    6.38712090980E+06
  28.00   32.00    3.09573328452E+06    3.38794625499E+06
  32.00   37.00    1.68833296995E+06    1.80800463504E+06
  37.00   43.00    8.75694833994E+05    9.28021212784E+05
  43.00   49.00    4.61733969699E+05    4.75971077830E+05
  49.00   56.00    2.51005602532E+05    2.56690534304E+05
  56.00   64.00    1.34080755341E+05    1.36482548877E+05
  64.00   74.00    6.90312404188E+04    6.88054745640E+04
  74.00   84.00    3.55918893561E+04    3.50793122630E+04
  84.00   97.00    1.83109710861E+04    1.79763921660E+04
  97.00   114.0    8.54156552583E+03    8.29633272483E+03
  114.0   133.0    3.80681180416E+03    3.66932190895E+03
  133.0   153.0    1.76244398451E+03    1.69363570860E+03
  153.0   174.0    8.62552796846E+02    8.23280235211E+02
  174.0   196.0    4.41976369461E+02    4.21239940011E+02
  196.0   220.0    2.32674315849E+02    2.21287005385E+02
  220.0   245.0    1.25074480736E+02    1.18820348369E+02
  245.0   272.0    6.86786741266E+01    6.52704733402E+01
  272.0   300.0    3.83902172967E+01    3.64170053347E+01
  300.0   330.0    2.18725341572E+01    2.07056072174E+01
  330.0   362.0    1.25630162218E+01    1.19179540538E+01
  362.0   395.0    7.32674612331E+00    6.95471168747E+00
  395.0   430.0    4.33865650979E+00    4.12012200748E+00
  430.0   468.0    2.56522305237E+00    2.43844338001E+00
  468.0   507.0    1.52431813076E+00    1.45269757427E+00
  507.0   548.0    9.18335907488E-01    8.78502463910E-01
  548.0   592.0    5.53317362347E-01    5.29686811010E-01
  592.0   638.0    3.32974559757E-01    3.19673701147E-01
  638.0   686.0    2.01328260058E-01    1.93612092813E-01
  686.0   737.0    1.21722421856E-01    1.17679453632E-01
  737.0   790.0    7.34461053551E-02    7.11147129229E-02
  790.0   846.0    4.42786691762E-02    4.30841029871E-02
  846.0   905.0    2.65246533118E-02    2.59011465878E-02
  905.0   967.0    1.57760144066E-02    1.54895077136E-02
  967.0   1032.    9.31856236837E-03    9.18733764094E-03
  1032.   1101.    5.43983091406E-03    5.39714468116E-03
  1101.   1172.    3.14496977539E-03    3.13768739917E-03
  1172.   1248.    1.79605994673E-03    1.80172444060E-03
  1248.   1327.    1.00546418233E-03    1.01569555021E-03
  1327.   1410.    5.54064513913E-04    5.63851295597E-04
  1410.   1497.    2.98600169347E-04    3.06556573422E-04
  1497.   1588.    1.57072759081E-04    1.62396183545E-04
  1588.   1784.    5.94216079994E-05    6.21573532656E-05
  1784.   2116.    1.00164907024E-05    1.07202427064E-05
  2116.   2500.    6.91785721733E-07    7.67902336952E-07
  2500.   3000.    1.94534439949E-08    2.26637430449E-08
