 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84820922125E+07    2.22574832369E+07
  21.00   24.00    1.01990636935E+07    1.15667221786E+07
  24.00   28.00    5.58285319622E+06    6.21716657079E+06
  28.00   32.00    3.00378919582E+06    3.29837710485E+06
  32.00   37.00    1.63758516598E+06    1.76075210788E+06
  37.00   43.00    8.50269919025E+05    9.04849595138E+05
  43.00   49.00    4.49249111675E+05    4.64878904874E+05
  49.00   56.00    2.44807283599E+05    2.51337888333E+05
  56.00   64.00    1.31223242792E+05    1.34038516259E+05
  64.00   74.00    6.77986414146E+04    6.77900305968E+04
  74.00   84.00    3.50701007410E+04    3.46585651731E+04
  84.00   97.00    1.80974690864E+04    1.78021408388E+04
  97.00   114.0    8.46733895944E+03    8.23423372104E+03
  114.0   133.0    3.78573032919E+03    3.65076514534E+03
  133.0   153.0    1.75858376571E+03    1.68965875697E+03
  153.0   174.0    8.62100335977E+02    8.22342163794E+02
  174.0   196.0    4.41850690802E+02    4.20755525353E+02
  196.0   220.0    2.32344167658E+02    2.20755989058E+02
  220.0   245.0    1.24690921399E+02    1.18340226668E+02
  245.0   272.0    6.83881921272E+01    6.49325255723E+01
  272.0   300.0    3.81697094985E+01    3.61848264619E+01
  300.0   330.0    2.16972290399E+01    2.05327464939E+01
  330.0   362.0    1.24202563512E+01    1.17841489048E+01
  362.0   395.0    7.21548308471E+00    6.85533435071E+00
  395.0   430.0    4.25601753992E+00    4.04836675127E+00
  430.0   468.0    2.50891045544E+00    2.39058387065E+00
  468.0   507.0    1.48709354286E+00    1.42159615685E+00
  507.0   548.0    8.93442298107E-01    8.58196554798E-01
  548.0   592.0    5.36804425467E-01    5.16410399286E-01
  592.0   638.0    3.22363417744E-01    3.11289127447E-01
  638.0   686.0    1.94691492251E-01    1.88484657992E-01
  686.0   737.0    1.17643310081E-01    1.14580084296E-01
  737.0   790.0    7.10336148736E-02    6.93341023957E-02
  790.0   846.0    4.28782184584E-02    4.20797437230E-02
  846.0   905.0    2.57446027722E-02    2.53671505600E-02
  905.0   967.0    1.53714232703E-02    1.52326956695E-02
  967.0   1032.    9.12401446692E-03    9.08101313878E-03
  1032.   1101.    5.36108991556E-03    5.36876349098E-03
  1101.   1172.    3.12414017481E-03    3.14528164575E-03
  1172.   1248.    1.80172340382E-03    1.82278621709E-03
  1248.   1327.    1.02066700449E-03    1.03901979946E-03
  1327.   1410.    5.70411585303E-04    5.84290803719E-04
  1410.   1497.    3.12653157674E-04    3.22651686164E-04
  1497.   1588.    1.67806503467E-04    1.74056770818E-04
  1588.   1784.    6.56902578206E-05    6.87299232736E-05
  1784.   2116.    1.19856601529E-05    1.27353339923E-05
  2116.   2500.    9.92315612693E-07    1.07632569648E-06
  2500.   3000.    4.10132720869E-08    4.53777884773E-08
