 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86569786923E+07    2.28221633181E+07
  21.00   24.00    1.04108957746E+07    1.19509082800E+07
  24.00   28.00    5.75251938573E+06    6.47426019980E+06
  28.00   32.00    3.12211303702E+06    3.45616343985E+06
  32.00   37.00    1.71485309453E+06    1.85516238268E+06
  37.00   43.00    8.96565854817E+05    9.58294712391E+05
  43.00   49.00    4.76485162216E+05    4.94293068154E+05
  49.00   56.00    2.60888845637E+05    2.68159918369E+05
  56.00   64.00    1.40414221696E+05    1.43380636765E+05
  64.00   74.00    7.28071708794E+04    7.26852549273E+04
  74.00   84.00    3.77690240964E+04    3.72282789072E+04
  84.00   97.00    1.95260984500E+04    1.91321794944E+04
  97.00   114.0    9.14200862281E+03    8.84627039394E+03
  114.0   133.0    4.08288833830E+03    3.91395805994E+03
  133.0   153.0    1.89088150132E+03    1.80457548292E+03
  153.0   174.0    9.23305436913E+02    8.74422046756E+02
  174.0   196.0    4.71012021048E+02    4.45265420857E+02
  196.0   220.0    2.46230653876E+02    2.32250762661E+02
  220.0   245.0    1.31242569979E+02    1.23681051026E+02
  245.0   272.0    7.13976851834E+01    6.73368520169E+01
  272.0   300.0    3.94922092376E+01    3.72040319103E+01
  300.0   330.0    2.22681334615E+01    2.09535833592E+01
  330.0   362.0    1.26441474353E+01    1.19352322797E+01
  362.0   395.0    7.28405269542E+00    6.88983344509E+00
  395.0   430.0    4.25932428921E+00    4.03661723187E+00
  430.0   468.0    2.48683422175E+00    2.36274767676E+00
  468.0   507.0    1.46050662311E+00    1.39323122251E+00
  507.0   548.0    8.71529629049E-01    8.35832259324E-01
  548.0   592.0    5.20047928788E-01    4.99747947188E-01
  592.0   638.0    3.10282578242E-01    2.99441446722E-01
  638.0   686.0    1.86186249282E-01    1.80207561083E-01
  686.0   737.0    1.11774266735E-01    1.08877705483E-01
  737.0   790.0    6.71035874174E-02    6.55300415603E-02
  790.0   846.0    4.02654252293E-02    3.95481284623E-02
  846.0   905.0    2.40214000185E-02    2.36981991622E-02
  905.0   967.0    1.42457629101E-02    1.41407274871E-02
  967.0   1032.    8.39310989548E-03    8.37256176455E-03
  1032.   1101.    4.89246615082E-03    4.91443598431E-03
  1101.   1172.    2.82673525294E-03    2.85676463958E-03
  1172.   1248.    1.61538036975E-03    1.64237693759E-03
  1248.   1327.    9.06293356903E-04    9.28280728698E-04
  1327.   1410.    5.01472038981E-04    5.17598287822E-04
  1410.   1497.    2.72092110192E-04    2.83415706881E-04
  1497.   1588.    1.44566397406E-04    1.51630378862E-04
  1588.   1784.    5.58451096661E-05    5.92581039741E-05
  1784.   2116.    9.98430564015E-06    1.08203473541E-05
  2116.   2500.    8.02676676147E-07    8.94407913334E-07
  2500.   3000.    3.04213875577E-08    3.46489530720E-08
