 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38011716916E+07    2.00689808858E+07
  21.00   24.00    7.77718793390E+06    1.07537623100E+07
  24.00   28.00    4.33601642376E+06    5.88326536133E+06
  28.00   32.00    2.37368883932E+06    3.16789052267E+06
  32.00   37.00    1.31386822579E+06    1.71708085905E+06
  37.00   43.00    6.92252094280E+05    8.92840208268E+05
  43.00   49.00    3.70499576083E+05    4.65603816230E+05
  49.00   56.00    2.04117872456E+05    2.53812862887E+05
  56.00   64.00    1.10515486738E+05    1.36247770170E+05
  64.00   74.00    5.76412778363E+04    6.96272840238E+04
  74.00   84.00    3.00680977666E+04    3.58466874862E+04
  84.00   97.00    1.56249819038E+04    1.84804713725E+04
  97.00   114.0    7.35603074322E+03    8.58666613392E+03
  114.0   133.0    3.30341416705E+03    3.81409990508E+03
  133.0   153.0    1.53742053359E+03    1.76284325094E+03
  153.0   174.0    7.53932741829E+02    8.56778992431E+02
  174.0   196.0    3.86066946778E+02    4.36886632972E+02
  196.0   220.0    2.02519168712E+02    2.28193884029E+02
  220.0   245.0    1.08286923070E+02    1.21637971217E+02
  245.0   272.0    5.90811323015E+01    6.62574079070E+01
  272.0   300.0    3.27679765042E+01    3.66401127993E+01
  300.0   330.0    1.85228298821E+01    2.06531250227E+01
  330.0   362.0    1.05424127297E+01    1.17618027144E+01
  362.0   395.0    6.08672632676E+00    6.78989788679E+00
  395.0   430.0    3.56653481632E+00    3.97815997749E+00
  430.0   468.0    2.08647210570E+00    2.32825037472E+00
  468.0   507.0    1.22769187987E+00    1.37225134153E+00
  507.0   548.0    7.33897560755E-01    8.22622572810E-01
  548.0   592.0    4.38665855352E-01    4.91827530158E-01
  592.0   638.0    2.62154972057E-01    2.94539543417E-01
  638.0   686.0    1.57551836336E-01    1.77211610456E-01
  686.0   737.0    9.47251788383E-02    1.06962933804E-01
  737.0   790.0    5.69498781957E-02    6.43658348150E-02
  790.0   846.0    3.42197764528E-02    3.88127665843E-02
  846.0   905.0    2.04419530231E-02    2.32442948433E-02
  905.0   967.0    1.21386432040E-02    1.38573013287E-02
  967.0   1032.    7.16059392371E-03    8.19929760882E-03
  1032.   1101.    4.17907664889E-03    4.80772307623E-03
  1101.   1172.    2.41739104838E-03    2.79230891592E-03
  1172.   1248.    1.38302205762E-03    1.60396459745E-03
  1248.   1327.    7.76792900365E-04    9.05578869812E-04
  1327.   1410.    4.30278482599E-04    5.04368542375E-04
  1410.   1497.    2.33707746912E-04    2.75791284326E-04
  1497.   1588.    1.24298638827E-04    1.47409248496E-04
  1588.   1784.    4.80795036377E-05    5.75117352661E-05
  1784.   2116.    8.61390277838E-06    1.04696840636E-05
  2116.   2500.    6.94317491470E-07    8.62117473525E-07
  2500.   3000.    2.63788934633E-08    3.33076099166E-08
