 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36740192117E+07    1.92413677008E+07
  21.00   24.00    7.49411096960E+06    1.02775129767E+07
  24.00   28.00    4.07745507543E+06    5.58713976797E+06
  28.00   32.00    2.18178867877E+06    2.99528680129E+06
  32.00   37.00    1.18414871180E+06    1.61830343549E+06
  37.00   43.00    6.12086818988E+05    8.38038409662E+05
  43.00   49.00    3.22079078805E+05    4.36687867144E+05
  49.00   56.00    1.74892598623E+05    2.37455904026E+05
  56.00   64.00    9.34169891515E+04    1.27101437503E+05
  64.00   74.00    4.80940137642E+04    6.49631393460E+04
  74.00   84.00    2.47900945884E+04    3.34103774080E+04
  84.00   97.00    1.27451389214E+04    1.71969421009E+04
  97.00   114.0    5.93401710726E+03    7.98632124911E+03
  114.0   133.0    2.63658978541E+03    3.54491326052E+03
  133.0   153.0    1.21598281471E+03    1.63655901943E+03
  153.0   174.0    5.91788237749E+02    7.95187667441E+02
  174.0   196.0    3.01025574401E+02    4.04965060093E+02
  196.0   220.0    1.56931576179E+02    2.11218138232E+02
  220.0   245.0    8.34494963210E+01    1.12417697623E+02
  245.0   272.0    4.53134729196E+01    6.11374373491E+01
  272.0   300.0    2.50241277833E+01    3.37708740870E+01
  300.0   330.0    1.40959992629E+01    1.90209462997E+01
  330.0   362.0    8.00041154987E+00    1.08199169685E+01
  362.0   395.0    4.60878140364E+00    6.24221114990E+00
  395.0   430.0    2.69600074188E+00    3.65630445973E+00
  430.0   468.0    1.57467827352E+00    2.13879337288E+00
  468.0   507.0    9.25049805149E-01    1.25938494490E+00
  507.0   548.0    5.52242733384E-01    7.54308247079E-01
  548.0   592.0    3.29633048816E-01    4.50839391490E-01
  592.0   638.0    1.96707396659E-01    2.69778370642E-01
  638.0   686.0    1.18036826273E-01    1.62208076597E-01
  686.0   737.0    7.08474850488E-02    9.77617770210E-02
  737.0   790.0    4.25189719525E-02    5.87853240460E-02
  790.0   846.0    2.55005264976E-02    3.53995735216E-02
  846.0   905.0    1.52024980611E-02    2.11748328226E-02
  905.0   967.0    9.00830011910E-03    1.26030703228E-02
  967.0   1032.    5.30202571948E-03    7.44605444230E-03
  1032.   1101.    3.08705352487E-03    4.35753160264E-03
  1101.   1172.    1.78131261349E-03    2.52626175130E-03
  1172.   1248.    1.01648853937E-03    1.44833217164E-03
  1248.   1327.    5.69373734344E-04    8.15916010250E-04
  1327.   1410.    3.14492084954E-04    4.53347597445E-04
  1410.   1497.    1.70305545582E-04    2.47220264588E-04
  1497.   1588.    9.02912653415E-05    1.31814154658E-04
  1588.   1784.    3.47636670772E-05    5.12250681904E-05
  1784.   2116.    6.17425935322E-06    9.25511282393E-06
  2116.   2500.    4.90449652084E-07    7.53277624575E-07
  2500.   3000.    1.82454038796E-08    2.86999269451E-08
