 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46722468990E+07    2.10704341507E+07
  21.00   24.00    8.20179918306E+06    1.11998521306E+07
  24.00   28.00    4.53108766877E+06    6.07205980927E+06
  28.00   32.00    2.45433362959E+06    3.23820352910E+06
  32.00   37.00    1.34380113617E+06    1.73859087168E+06
  37.00   43.00    6.99766642892E+05    8.94612335153E+05
  43.00   49.00    3.70339569213E+05    4.62199052769E+05
  49.00   56.00    2.01971913528E+05    2.49783452366E+05
  56.00   64.00    1.08302977424E+05    1.33025714550E+05
  64.00   74.00    5.59673787321E+04    6.74488673924E+04
  74.00   84.00    2.89572213064E+04    3.44953425730E+04
  84.00   97.00    1.49487216374E+04    1.76936031633E+04
  97.00   114.0    6.99985894459E+03    8.18837374119E+03
  114.0   133.0    3.13406169400E+03    3.63064229370E+03
  133.0   153.0    1.45861014256E+03    1.67958519332E+03
  153.0   174.0    7.16600026818E+02    8.18199946282E+02
  174.0   196.0    3.68128251833E+02    4.18610400957E+02
  196.0   220.0    1.94034277690E+02    2.19673026925E+02
  220.0   245.0    1.04372599540E+02    1.17762736462E+02
  245.0   272.0    5.73654214550E+01    6.45894946474E+01
  272.0   300.0    3.20744437078E+01    3.59856624320E+01
  300.0   330.0    1.82564599177E+01    2.04114864023E+01
  330.0   362.0    1.04590669723E+01    1.16922918012E+01
  362.0   395.0    6.07742625937E+00    6.78764510013E+00
  395.0   430.0    3.58322596119E+00    3.99846525710E+00
  430.0   468.0    2.10993660255E+00    2.35346136056E+00
  468.0   507.0    1.24840741926E+00    1.39389502653E+00
  507.0   548.0    7.48295832946E-01    8.37404187150E-01
  548.0   592.0    4.48228361590E-01    5.01549821934E-01
  592.0   638.0    2.68165107630E-01    3.00608857942E-01
  638.0   686.0    1.61254027170E-01    1.80935757172E-01
  686.0   737.0    9.69596242744E-02    1.09215689133E-01
  737.0   790.0    5.82256695522E-02    6.56498554786E-02
  790.0   846.0    3.49437712818E-02    3.95443823704E-02
  846.0   905.0    2.08571065241E-02    2.36678420356E-02
  905.0   967.0    1.23755129689E-02    1.41020885358E-02
  967.0   1032.    7.29783367909E-03    8.34294228691E-03
  1032.   1101.    4.25895595350E-03    4.89260656521E-03
  1101.   1172.    2.46460626393E-03    2.84325913634E-03
  1172.   1248.    1.41215303289E-03    1.63564618144E-03
  1248.   1327.    7.94820318042E-04    9.25403594816E-04
  1327.   1410.    4.41215422649E-04    5.16394003949E-04
  1410.   1497.    2.40145419839E-04    2.82855148078E-04
  1497.   1588.    1.28016493852E-04    1.51443442787E-04
  1588.   1784.    4.96699706707E-05    5.91996159085E-05
  1784.   2116.    8.93236111686E-06    1.07839269648E-05
  2116.   2500.    7.27836553939E-07    8.92548080921E-07
  2500.   3000.    2.95296148614E-08    3.66493632107E-08
