 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45306322290E+07    2.28842531392E+07
  21.00   24.00    1.30473462506E+07    1.17743606966E+07
  24.00   28.00    6.90327044499E+06    6.31303922491E+06
  28.00   32.00    3.59407938478E+06    3.34908422979E+06
  32.00   37.00    1.90267142229E+06    1.78172830294E+06
  37.00   43.00    9.59444363509E+05    9.13009249485E+05
  43.00   49.00    4.93791846128E+05    4.67277082864E+05
  49.00   56.00    2.63089518992E+05    2.52133655490E+05
  56.00   64.00    1.38077210585E+05    1.34135357032E+05
  64.00   74.00    6.99247086671E+04    6.76916064367E+04
  74.00   84.00    3.55244180507E+04    3.45619494094E+04
  84.00   97.00    1.80452665600E+04    1.77407198609E+04
  97.00   114.0    8.31089393677E+03    8.20643912272E+03
  114.0   133.0    3.66313994951E+03    3.64204155537E+03
  133.0   153.0    1.68232441333E+03    1.68820859093E+03
  153.0   174.0    8.17405392252E+02    8.23453234554E+02
  174.0   196.0    4.16021208961E+02    4.22287480869E+02
  196.0   220.0    2.17522370001E+02    2.22106319014E+02
  220.0   245.0    1.16184062602E+02    1.19360956179E+02
  245.0   272.0    6.34688886280E+01    6.56430994546E+01
  272.0   300.0    3.53014458948E+01    3.66690961780E+01
  300.0   330.0    2.00049326870E+01    2.08540347281E+01
  330.0   362.0    1.14185176903E+01    1.19876715801E+01
  362.0   395.0    6.61525902340E+00    6.98347559900E+00
  395.0   430.0    3.89152943318E+00    4.12909456709E+00
  430.0   468.0    2.28777191573E+00    2.44047793508E+00
  468.0   507.0    1.35220332628E+00    1.45180562311E+00
  507.0   548.0    8.10077079424E-01    8.76327501314E-01
  548.0   592.0    4.85259885797E-01    5.27344776101E-01
  592.0   638.0    2.90494787279E-01    3.17747299333E-01
  638.0   686.0    1.74876790135E-01    1.92299210150E-01
  686.0   737.0    1.05318092682E-01    1.16774568459E-01
  737.0   790.0    6.33742474691E-02    7.06069250924E-02
  790.0   846.0    3.81214831719E-02    4.28038783456E-02
  846.0   905.0    2.28066752914E-02    2.57772711834E-02
  905.0   967.0    1.35673270518E-02    1.54583320487E-02
  967.0   1032.    8.02286785660E-03    9.20393815051E-03
  1032.   1101.    4.69578847966E-03    5.43347129879E-03
  1101.   1172.    2.72546599967E-03    3.17875861294E-03
  1172.   1248.    1.56523518870E-03    1.83964146931E-03
  1248.   1327.    8.82762517062E-04    1.04690980435E-03
  1327.   1410.    4.91033265243E-04    5.87693720724E-04
  1410.   1497.    2.67804545701E-04    3.23869202368E-04
  1497.   1588.    1.42972488840E-04    1.74405040455E-04
  1588.   1784.    5.55364224530E-05    6.86724516931E-05
  1784.   2116.    9.99293998520E-06    1.26711410087E-05
  2116.   2500.    8.08503950810E-07    1.06612608810E-06
  2500.   3000.    3.16613941242E-08    4.39657666298E-08
