 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38714447653E+07    1.95497615629E+07
  21.00   24.00    7.54383854583E+06    1.03665844701E+07
  24.00   28.00    4.07627675988E+06    5.59369425031E+06
  28.00   32.00    2.16610977169E+06    2.97859714902E+06
  32.00   37.00    1.16802002740E+06    1.59862766994E+06
  37.00   43.00    5.99799065756E+05    8.22414596045E+05
  43.00   49.00    3.13689694286E+05    4.25978546848E+05
  49.00   56.00    1.69398716469E+05    2.30323989311E+05
  56.00   64.00    8.99934338166E+04    1.22605404433E+05
  64.00   74.00    4.60753641206E+04    6.23178606106E+04
  74.00   84.00    2.36237809801E+04    3.18741488861E+04
  84.00   97.00    1.20876748339E+04    1.63276789134E+04
  97.00   114.0    5.60205015325E+03    7.54644905662E+03
  114.0   133.0    2.48037075929E+03    3.33723426024E+03
  133.0   153.0    1.14193389036E+03    1.53762332240E+03
  153.0   174.0    5.55362103185E+02    7.46421264881E+02
  174.0   196.0    2.82645334485E+02    3.80229220471E+02
  196.0   220.0    1.47693355440E+02    1.98732121213E+02
  220.0   245.0    7.88146084651E+01    1.06118760449E+02
  245.0   272.0    4.30128013075E+01    5.79880357793E+01
  272.0   300.0    2.39034031539E+01    3.22257212732E+01
  300.0   330.0    1.35381061041E+01    1.82452836413E+01
  330.0   362.0    7.72598368651E+00    1.04342402461E+01
  362.0   395.0    4.47726385195E+00    6.05452959354E+00
  395.0   430.0    2.63590394307E+00    3.56852068161E+00
  430.0   468.0    1.55174156070E+00    2.10375463409E+00
  468.0   507.0    9.18960501531E-01    1.24863856868E+00
  507.0   548.0    5.51891326675E-01    7.52253447946E-01
  548.0   592.0    3.31598055252E-01    4.52528682675E-01
  592.0   638.0    1.99206083003E-01    2.72563139869E-01
  638.0   686.0    1.20390949623E-01    1.65038632713E-01
  686.0   737.0    7.28131485214E-02    1.00220326725E-01
  737.0   790.0    4.40123706437E-02    6.06842424187E-02
  790.0   846.0    2.65976137672E-02    3.68162258086E-02
  846.0   905.0    1.59872112843E-02    2.21994668398E-02
  905.0   967.0    9.55480656504E-03    1.33246171770E-02
  967.0   1032.    5.67534318715E-03    7.94291638466E-03
  1032.   1101.    3.33563644704E-03    4.69136732548E-03
  1101.   1172.    1.94320808424E-03    2.74558620401E-03
  1172.   1248.    1.11945846012E-03    1.58903765272E-03
  1248.   1327.    6.32845684571E-04    9.03402576749E-04
  1327.   1410.    3.52501684005E-04    5.06241081434E-04
  1410.   1497.    1.92279942202E-04    2.78096068557E-04
  1497.   1588.    1.02508862325E-04    1.49158118490E-04
  1588.   1784.    3.96034627568E-05    5.81948547199E-05
  1784.   2116.    6.97711626134E-06    1.04494209473E-05
  2116.   2500.    5.28722340373E-07    8.16030935686E-07
  2500.   3000.    1.79932733389E-08    2.88171187388E-08
