 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79889034173E+07    2.16575051761E+07
  21.00   24.00    9.71215814281E+06    1.13599185518E+07
  24.00   28.00    5.21280851219E+06    6.11461649177E+06
  28.00   32.00    2.75208642485E+06    3.25149893403E+06
  32.00   37.00    1.47530921341E+06    1.73941215011E+06
  37.00   43.00    7.53119090845E+05    8.93647829828E+05
  43.00   49.00    3.91737644794E+05    4.60787372027E+05
  49.00   56.00    2.10530399378E+05    2.48870675823E+05
  56.00   64.00    1.11324552089E+05    1.32357412485E+05
  64.00   74.00    5.67339983011E+04    6.70443919398E+04
  74.00   84.00    2.89610401670E+04    3.42237494114E+04
  84.00   97.00    1.47580565343E+04    1.75145093190E+04
  97.00   114.0    6.80948105120E+03    8.07837847976E+03
  114.0   133.0    3.00162358117E+03    3.56655444317E+03
  133.0   153.0    1.37642971886E+03    1.64158376628E+03
  153.0   174.0    6.67079604336E+02    7.95682609662E+02
  174.0   196.0    3.38455346085E+02    4.05021899265E+02
  196.0   220.0    1.76358639882E+02    2.11516095872E+02
  220.0   245.0    9.38663924825E+01    1.12868864257E+02
  245.0   272.0    5.11045054144E+01    6.16469218472E+01
  272.0   300.0    2.83367900198E+01    3.42346333352E+01
  300.0   330.0    1.60158079478E+01    1.93684110439E+01
  330.0   362.0    9.12202138196E+00    1.10744482734E+01
  362.0   395.0    5.27654894087E+00    6.42388151726E+00
  395.0   430.0    3.10112676101E+00    3.78495481299E+00
  430.0   468.0    1.82259348344E+00    2.23076954709E+00
  468.0   507.0    1.07765516738E+00    1.32391378915E+00
  507.0   548.0    6.46237303093E-01    7.97697579529E-01
  548.0   592.0    3.87730732526E-01    4.79743874082E-01
  592.0   638.0    2.32606745458E-01    2.88961746046E-01
  638.0   686.0    1.40392419555E-01    1.74951117723E-01
  686.0   737.0    8.48031587853E-02    1.06272495616E-01
  737.0   790.0    5.11975430244E-02    6.43415100840E-02
  790.0   846.0    3.09036764360E-02    3.90463065133E-02
  846.0   905.0    1.85544642584E-02    2.35477608381E-02
  905.0   967.0    1.10769753660E-02    1.41388874413E-02
  967.0   1032.    6.57249526823E-03    8.43021687341E-03
  1032.   1101.    3.85894168017E-03    4.98144100109E-03
  1101.   1172.    2.24581636082E-03    2.91649536370E-03
  1172.   1248.    1.29253443342E-03    1.68862147442E-03
  1248.   1327.    7.29994517579E-04    9.60553883419E-04
  1327.   1410.    4.06240850974E-04    5.38594531821E-04
  1410.   1497.    2.21394610361E-04    2.96094938913E-04
  1497.   1588.    1.17927580282E-04    1.58905325791E-04
  1588.   1784.    4.55085274626E-05    6.20620822290E-05
  1784.   2116.    8.00308148109E-06    1.11669689513E-05
  2116.   2500.    6.05107147823E-07    8.74939292131E-07
  2500.   3000.    2.05493307525E-08    3.10208660490E-08
