 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40977323042E+07    2.02630268849E+07
  21.00   24.00    7.87511814047E+06    1.07831347400E+07
  24.00   28.00    4.35112801042E+06    5.85007033246E+06
  28.00   32.00    2.36192599077E+06    3.12798027847E+06
  32.00   37.00    1.29799647491E+06    1.68531889111E+06
  37.00   43.00    6.78651321727E+05    8.70643360184E+05
  43.00   49.00    3.60596473058E+05    4.51451263100E+05
  49.00   56.00    1.97411446306E+05    2.44782489456E+05
  56.00   64.00    1.06192332505E+05    1.30720794348E+05
  64.00   74.00    5.50613759458E+04    6.64772860904E+04
  74.00   84.00    2.85823638249E+04    3.40909816445E+04
  84.00   97.00    1.47977941009E+04    1.75318598226E+04
  97.00   114.0    6.94886460403E+03    8.13404683679E+03
  114.0   133.0    3.11676060373E+03    3.61229984729E+03
  133.0   153.0    1.45062607777E+03    1.67103361695E+03
  153.0   174.0    7.12819321080E+02    8.14208351450E+02
  174.0   196.0    3.66334466679E+02    4.16744467457E+02
  196.0   220.0    1.93240474531E+02    2.18885676196E+02
  220.0   245.0    1.04000804995E+02    1.17417480606E+02
  245.0   272.0    5.71344495439E+01    6.43816841300E+01
  272.0   300.0    3.19307140671E+01    3.58581772114E+01
  300.0   330.0    1.81786098630E+01    2.03456495307E+01
  330.0   362.0    1.04277804027E+01    1.16702690512E+01
  362.0   395.0    6.07079566098E+00    6.78731629245E+00
  395.0   430.0    3.58767918710E+00    4.00722651926E+00
  430.0   468.0    2.11645192936E+00    2.36282449141E+00
  468.0   507.0    1.25445491840E+00    1.40172641495E+00
  507.0   548.0    7.53749684716E-01    8.43927699824E-01
  548.0   592.0    4.52930880397E-01    5.06920754071E-01
  592.0   638.0    2.71820695227E-01    3.04665827702E-01
  638.0   686.0    1.63910193583E-01    1.83822894735E-01
  686.0   737.0    9.88425379793E-02    1.11237704644E-01
  737.0   790.0    5.94887990680E-02    6.69862707940E-02
  790.0   846.0    3.57761167946E-02    4.04193738401E-02
  846.0   905.0    2.13793222759E-02    2.42091886284E-02
  905.0   967.0    1.26853571345E-02    1.44191272262E-02
  967.0   1032.    7.47576526078E-03    8.52187620936E-03
  1032.   1101.    4.35370478808E-03    4.98555821232E-03
  1101.   1172.    2.51084267470E-03    2.88666369206E-03
  1172.   1248.    1.43000069772E-03    1.65051862366E-03
  1248.   1327.    7.98183699376E-04    9.26047105745E-04
  1327.   1410.    4.38499810260E-04    5.11509408588E-04
  1410.   1497.    2.35538094754E-04    2.76599679862E-04
  1497.   1588.    1.23465608580E-04    1.45731952421E-04
  1588.   1784.    4.64782656006E-05    5.53468100051E-05
  1784.   2116.    7.78014810054E-06    9.42851117348E-06
  2116.   2500.    5.36498689423E-07    6.68984813956E-07
  2500.   3000.    1.54662194615E-08    2.00409188956E-08
