 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12139673149E+07    2.23616200133E+07
  21.00   24.00    1.11763056003E+07    1.16566302171E+07
  24.00   28.00    5.85868852351E+06    6.24283808028E+06
  28.00   32.00    3.02844496697E+06    3.31258149474E+06
  32.00   37.00    1.59571480578E+06    1.76932166522E+06
  37.00   43.00    8.00299619890E+05    9.06637988310E+05
  43.00   49.00    4.09687966664E+05    4.66250084244E+05
  49.00   56.00    2.17233971662E+05    2.51370528479E+05
  56.00   64.00    1.13343022723E+05    1.33306689071E+05
  64.00   74.00    5.70795118904E+04    6.74237429382E+04
  74.00   84.00    2.88401419421E+04    3.43985454177E+04
  84.00   97.00    1.45699356029E+04    1.76006902271E+04
  97.00   114.0    6.66880800495E+03    8.12554406832E+03
  114.0   133.0    2.91690922073E+03    3.59058477067E+03
  133.0   153.0    1.32771284884E+03    1.65278141833E+03
  153.0   174.0    6.40244113696E+02    8.02306846341E+02
  174.0   196.0    3.23742368830E+02    4.09292002413E+02
  196.0   220.0    1.68336687578E+02    2.14346560503E+02
  220.0   245.0    8.94239949341E+01    1.14653033613E+02
  245.0   272.0    4.85384305020E+01    6.26694953588E+01
  272.0   300.0    2.68263029033E+01    3.48185721349E+01
  300.0   330.0    1.51161234469E+01    1.97072474633E+01
  330.0   362.0    8.58811201320E+00    1.12745090964E+01
  362.0   395.0    4.95554115970E+00    6.54346156292E+00
  395.0   430.0    2.90432574312E+00    3.85583825653E+00
  430.0   468.0    1.69921590233E+00    2.26816769133E+00
  468.0   507.0    9.99078637595E-01    1.34188963962E+00
  507.0   548.0    5.95778742792E-01    8.05787821438E-01
  548.0   592.0    3.55377280278E-01    4.83003675372E-01
  592.0   638.0    2.11715540465E-01    2.89607191023E-01
  638.0   686.0    1.26748738541E-01    1.74334096072E-01
  686.0   737.0    7.58920293935E-02    1.05194510657E-01
  737.0   790.0    4.53486713151E-02    6.31845966326E-02
  790.0   846.0    2.70777216627E-02    3.80154709494E-02
  846.0   905.0    1.60641368609E-02    2.27072045009E-02
  905.0   967.0    9.46081965180E-03    1.34787098410E-02
  967.0   1032.    5.53350500406E-03    7.94060184588E-03
  1032.   1101.    3.19750550867E-03    4.62791447700E-03
  1101.   1172.    1.82950666254E-03    2.66998602098E-03
  1172.   1248.    1.03367281128E-03    1.52093269738E-03
  1248.   1327.    5.72133837192E-04    8.49901335903E-04
  1327.   1410.    3.11519900347E-04    4.67271934497E-04
  1410.   1497.    1.65798801776E-04    2.51441249551E-04
  1497.   1588.    8.60819501308E-05    1.31823390365E-04
  1588.   1784.    3.19690754738E-05    4.96969145032E-05
  1784.   2116.    5.22178037699E-06    8.34562386413E-06
  2116.   2500.    3.46811269993E-07    5.78823207197E-07
  2500.   3000.    9.55554539900E-09    1.68438169379E-08
