 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.90580105157E+07    2.29397124401E+07
  21.00   24.00    1.05420411588E+07    1.19371664367E+07
  24.00   28.00    5.77260318198E+06    6.41474651097E+06
  28.00   32.00    3.10665558332E+06    3.40250932355E+06
  32.00   37.00    1.69414573058E+06    1.81631769548E+06
  37.00   43.00    8.78955149100E+05    9.32605271280E+05
  43.00   49.00    4.63750743331E+05    4.78591172198E+05
  49.00   56.00    2.52317966422E+05    2.58350664217E+05
  56.00   64.00    1.34921863057E+05    1.37489372619E+05
  64.00   74.00    6.95486724822E+04    6.93841695713E+04
  74.00   84.00    3.59028329785E+04    3.54106112718E+04
  84.00   97.00    1.84924160450E+04    1.81608595597E+04
  97.00   114.0    8.63599661767E+03    8.38800911497E+03
  114.0   133.0    3.85219264531E+03    3.71164053989E+03
  133.0   153.0    1.78413163550E+03    1.71321584361E+03
  153.0   174.0    8.72954966698E+02    8.32363811610E+02
  174.0   196.0    4.46937325549E+02    4.25455396220E+02
  196.0   220.0    2.34948908929E+02    2.23147352473E+02
  220.0   245.0    1.26047642727E+02    1.19578302547E+02
  245.0   272.0    6.90450610194E+01    6.55265503583E+01
  272.0   300.0    3.84830704152E+01    3.64575381949E+01
  300.0   330.0    2.18542761489E+01    2.06648160587E+01
  330.0   362.0    1.25066422437E+01    1.18532139411E+01
  362.0   395.0    7.26497803511E+00    6.89168740509E+00
  395.0   430.0    4.28457027509E+00    4.06770396296E+00
  430.0   468.0    2.52256367166E+00    2.39815573255E+00
  468.0   507.0    1.49234345852E+00    1.42303329326E+00
  507.0   548.0    8.95104008858E-01    8.57216317665E-01
  548.0   592.0    5.36959059332E-01    5.14836911324E-01
  592.0   638.0    3.21722615324E-01    3.09537511879E-01
  638.0   686.0    1.93700143426E-01    1.86785918676E-01
  686.0   737.0    1.16632661251E-01    1.13130181125E-01
  737.0   790.0    7.00951681830E-02    6.81328815193E-02
  790.0   846.0    4.20967238839E-02    4.11443421367E-02
  846.0   905.0    2.51229060141E-02    2.46562562764E-02
  905.0   967.0    1.48873810200E-02    1.46984138174E-02
  967.0   1032.    8.76253148029E-03    8.69246090363E-03
  1032.   1101.    5.09690546902E-03    5.09057976709E-03
  1101.   1172.    2.93601235003E-03    2.95001693167E-03
  1172.   1248.    1.67025260237E-03    1.68815574120E-03
  1248.   1327.    9.31250851948E-04    9.48211266582E-04
  1327.   1410.    5.11054091768E-04    5.24347488871E-04
  1410.   1497.    2.74223373994E-04    2.83937559383E-04
  1497.   1588.    1.43597732208E-04    1.49749504789E-04
  1588.   1784.    5.39856301082E-05    5.69722188860E-05
  1784.   2116.    9.01810842714E-06    9.73836844484E-06
  2116.   2500.    6.20248962920E-07    6.94625264378E-07
  2500.   3000.    1.78372122534E-08    2.09496489183E-08
