 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68138078131E+07    2.15238006461E+07
  21.00   24.00    8.91770611764E+06    1.12797512464E+07
  24.00   28.00    4.70298029851E+06    6.01880196513E+06
  28.00   32.00    2.44494321882E+06    3.17914936099E+06
  32.00   37.00    1.29471966054E+06    1.69513746047E+06
  37.00   43.00    6.52536650977E+05    8.65661744835E+05
  43.00   49.00    3.35469239790E+05    4.45283748910E+05
  49.00   56.00    1.78502462400E+05    2.39422962499E+05
  56.00   64.00    9.34234679844E+04    1.26596146915E+05
  64.00   74.00    4.71721696136E+04    6.40031921228E+04
  74.00   84.00    2.38825831817E+04    3.25820903654E+04
  84.00   97.00    1.20818998800E+04    1.66167304137E+04
  97.00   114.0    5.53414125204E+03    7.64763442748E+03
  114.0   133.0    2.42011250107E+03    3.36502717351E+03
  133.0   153.0    1.10023380055E+03    1.54080389945E+03
  153.0   174.0    5.29475147516E+02    7.44280842500E+02
  174.0   196.0    2.67020347360E+02    3.77501444645E+02
  196.0   220.0    1.38395873145E+02    1.96533253722E+02
  220.0   245.0    7.32459073376E+01    1.04471574512E+02
  245.0   272.0    3.95926395838E+01    5.67252048437E+01
  272.0   300.0    2.17830709532E+01    3.13083267705E+01
  300.0   330.0    1.22171404275E+01    1.76034128874E+01
  330.0   362.0    6.90752942049E+00    9.99861417816E+00
  362.0   395.0    3.96612095665E+00    5.76246366011E+00
  395.0   430.0    2.31309661899E+00    3.37237601212E+00
  430.0   468.0    1.34659397793E+00    1.96996567260E+00
  468.0   507.0    7.87842453189E-01    1.15729157714E+00
  507.0   548.0    4.67611670983E-01    6.90233601714E-01
  548.0   592.0    2.77669968526E-01    4.11095454981E-01
  592.0   638.0    1.64703162308E-01    2.44920080072E-01
  638.0   686.0    9.82034213486E-02    1.46563402757E-01
  686.0   737.0    5.85825937879E-02    8.79152299340E-02
  737.0   790.0    3.48861030189E-02    5.25296270632E-02
  790.0   846.0    2.07698123893E-02    3.14459314775E-02
  846.0   905.0    1.22921719754E-02    1.87006111571E-02
  905.0   967.0    7.22571348020E-03    1.10558357313E-02
  967.0   1032.    4.22096910604E-03    6.49280185433E-03
  1032.   1101.    2.43714101192E-03    3.77298125399E-03
  1101.   1172.    1.39440772063E-03    2.17223724673E-03
  1172.   1248.    7.88436825276E-04    1.23586538827E-03
  1248.   1327.    4.37072567798E-04    6.90225628706E-04
  1327.   1410.    2.38532830067E-04    3.79547866060E-04
  1410.   1497.    1.27360753874E-04    2.04468334520E-04
  1497.   1588.    6.63836534594E-05    1.07388013589E-04
  1588.   1784.    2.48089364282E-05    4.06300934172E-05
  1784.   2116.    4.10061804771E-06    6.87199932953E-06
  2116.   2500.    2.75766618550E-07    4.79527434550E-07
  2500.   3000.    7.56938593989E-09    1.38074623042E-08
