 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96479437968E+07    2.36348174901E+07
  21.00   24.00    1.08657783901E+07    1.22888083516E+07
  24.00   28.00    5.94794489204E+06    6.60288809981E+06
  28.00   32.00    3.19970767854E+06    3.50100273568E+06
  32.00   37.00    1.74433853054E+06    1.86780173337E+06
  37.00   43.00    9.04597575969E+05    9.58280590810E+05
  43.00   49.00    4.77004834844E+05    4.91188632026E+05
  49.00   56.00    2.59350871287E+05    2.64968525815E+05
  56.00   64.00    1.38549416626E+05    1.40813716001E+05
  64.00   74.00    7.13254589787E+04    7.09594317326E+04
  74.00   84.00    3.67576282544E+04    3.61434099394E+04
  84.00   97.00    1.88926263535E+04    1.84910715812E+04
  97.00   114.0    8.79581973737E+03    8.51239504306E+03
  114.0   133.0    3.90732046401E+03    3.75093242600E+03
  133.0   153.0    1.80091230923E+03    1.72290552310E+03
  153.0   174.0    8.76437230468E+02    8.32689577270E+02
  174.0   196.0    4.46123799485E+02    4.23271464212E+02
  196.0   220.0    2.33053743983E+02    2.20689615393E+02
  220.0   245.0    1.24198262105E+02    1.17535900374E+02
  245.0   272.0    6.75560016789E+01    6.39876655103E+01
  272.0   300.0    3.73749725491E+01    3.53641863660E+01
  300.0   330.0    2.10645411318E+01    1.99076487613E+01
  330.0   362.0    1.19607152104E+01    1.13380478303E+01
  362.0   395.0    6.89332155303E+00    6.54654308500E+00
  395.0   430.0    4.03374592976E+00    3.83755009826E+00
  430.0   468.0    2.35608167691E+00    2.24651799614E+00
  468.0   507.0    1.38278393561E+00    1.32376262139E+00
  507.0   548.0    8.23036223698E-01    7.92180360550E-01
  548.0   592.0    4.90031213224E-01    4.72639301357E-01
  592.0   638.0    2.91448759598E-01    2.82379143167E-01
  638.0   686.0    1.74232780886E-01    1.69374648907E-01
  686.0   737.0    1.04210280874E-01    1.01995219505E-01
  737.0   790.0    6.22346794286E-02    6.10986051172E-02
  790.0   846.0    3.71593475440E-02    3.67164587428E-02
  846.0   905.0    2.20570052091E-02    2.19049346292E-02
  905.0   967.0    1.30068369650E-02    1.30052537210E-02
  967.0   1032.    7.62408557534E-03    7.66727768046E-03
  1032.   1101.    4.41868724109E-03    4.47737571249E-03
  1101.   1172.    2.53797513297E-03    2.58917746306E-03
  1172.   1248.    1.44113088403E-03    1.47994828235E-03
  1248.   1327.    8.02756107306E-04    8.31081060342E-04
  1327.   1410.    4.40415589111E-04    4.59662827882E-04
  1410.   1497.    2.36480263813E-04    2.49254098305E-04
  1497.   1588.    1.24051747532E-04    1.31702133517E-04
  1588.   1784.    4.67993149467E-05    5.03020522198E-05
  1784.   2116.    7.87851602041E-06    8.66243112527E-06
  2116.   2500.    5.46960667790E-07    6.22490660909E-07
  2500.   3000.    1.56536840346E-08    1.86016568782E-08
