 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45341122069E+07    2.08807180654E+07
  21.00   24.00    8.11695352534E+06    1.11046353180E+07
  24.00   28.00    4.48329059231E+06    6.02337217186E+06
  28.00   32.00    2.43267093276E+06    3.21940051060E+06
  32.00   37.00    1.33645211330E+06    1.73368799070E+06
  37.00   43.00    6.98449898777E+05    8.95003627883E+05
  43.00   49.00    3.70902282003E+05    4.63612928920E+05
  49.00   56.00    2.02913845381E+05    2.51201817056E+05
  56.00   64.00    1.09047399611E+05    1.33975452290E+05
  64.00   74.00    5.64680086222E+04    6.80365464634E+04
  74.00   84.00    2.92628486870E+04    3.48242898080E+04
  84.00   97.00    1.51180292373E+04    1.78663052440E+04
  97.00   114.0    7.07745264277E+03    8.26231072398E+03
  114.0   133.0    3.16135783604E+03    3.65393119629E+03
  133.0   153.0    1.46426723535E+03    1.68204006019E+03
  153.0   174.0    7.15661505414E+02    8.15246348859E+02
  174.0   196.0    3.65667022307E+02    4.14939815322E+02
  196.0   220.0    1.91681400983E+02    2.16629384364E+02
  220.0   245.0    1.02474726601E+02    1.15478893467E+02
  245.0   272.0    5.59021660596E+01    6.28985577195E+01
  272.0   300.0    3.10112387994E+01    3.47927167882E+01
  300.0   330.0    1.75216730424E+01    1.96025270684E+01
  330.0   362.0    9.97258271992E+00    1.11625532181E+01
  362.0   395.0    5.76022247359E+00    6.44575918932E+00
  395.0   430.0    3.37764736390E+00    3.77874838444E+00
  430.0   468.0    1.97676958279E+00    2.21198273999E+00
  468.0   507.0    1.16235849641E+00    1.30282732446E+00
  507.0   548.0    6.93062054933E-01    7.79056761443E-01
  548.0   592.0    4.13346295228E-01    4.64784842372E-01
  592.0   638.0    2.46242339363E-01    2.77526028427E-01
  638.0   686.0    1.47436671579E-01    1.66407794952E-01
  686.0   737.0    8.83148887988E-02    1.00103295258E-01
  737.0   790.0    5.28176743367E-02    5.99483411171E-02
  790.0   846.0    3.15800423181E-02    3.59903827118E-02
  846.0   905.0    1.87702632991E-02    2.14570425493E-02
  905.0   967.0    1.10829630866E-02    1.27263437042E-02
  967.0   1032.    6.50449612573E-03    7.49677588026E-03
  1032.   1101.    3.77437915536E-03    4.37281770233E-03
  1101.   1172.    2.17044552769E-03    2.52623599440E-03
  1172.   1248.    1.23383605569E-03    1.44261774462E-03
  1248.   1327.    6.88049628441E-04    8.09145328983E-04
  1327.   1410.    3.77889854666E-04    4.47000433058E-04
  1410.   1497.    2.03119506734E-04    2.42029446940E-04
  1497.   1588.    1.06659951359E-04    1.27757848625E-04
  1588.   1784.    4.02913330541E-05    4.87092214864E-05
  1784.   2116.    6.79700731482E-06    8.36100534006E-06
  2116.   2500.    4.73106516605E-07    5.97935601860E-07
  2500.   3000.    1.35728996672E-08    1.77624282063E-08
