 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63294967241E+07    2.09791568750E+07
  21.00   24.00    8.63549599481E+06    1.09624936556E+07
  24.00   28.00    4.54774065541E+06    5.83815738194E+06
  28.00   32.00    2.35728558365E+06    3.07331303224E+06
  32.00   37.00    1.24311882834E+06    1.63068326109E+06
  37.00   43.00    6.24403373020E+05    8.29400106345E+05
  43.00   49.00    3.20122003818E+05    4.25233308241E+05
  49.00   56.00    1.69934544863E+05    2.27884872682E+05
  56.00   64.00    8.88465213768E+04    1.20298145654E+05
  64.00   74.00    4.48084135140E+04    6.06887895106E+04
  74.00   84.00    2.26668580000E+04    3.08360886400E+04
  84.00   97.00    1.14649942155E+04    1.57137414461E+04
  97.00   114.0    5.25507519221E+03    7.23064707310E+03
  114.0   133.0    2.30489634483E+03    3.18802991977E+03
  133.0   153.0    1.05399567869E+03    1.46710545180E+03
  153.0   174.0    5.10361513337E+02    7.12522376161E+02
  174.0   196.0    2.59083670453E+02    3.63527922796E+02
  196.0   220.0    1.35225053334E+02    1.90487973461E+02
  220.0   245.0    7.21560500855E+01    1.02052112502E+02
  245.0   272.0    3.94110640322E+01    5.59798407438E+01
  272.0   300.0    2.19342859594E+01    3.12464624124E+01
  300.0   330.0    1.24470226648E+01    1.77723350642E+01
  330.0   362.0    7.11965193896E+00    1.02119476595E+01
  362.0   395.0    4.13616651988E+00    5.95400134692E+00
  395.0   430.0    2.44129660345E+00    3.52604336202E+00
  430.0   468.0    1.44087022340E+00    2.08857065311E+00
  468.0   507.0    8.55420832797E-01    1.24523557782E+00
  507.0   548.0    5.14911687658E-01    7.53337145486E-01
  548.0   592.0    3.10033271008E-01    4.55053001931E-01
  592.0   638.0    1.86606132165E-01    2.75136643403E-01
  638.0   686.0    1.12962964259E-01    1.67202650719E-01
  686.0   737.0    6.84188371931E-02    1.01865647118E-01
  737.0   790.0    4.14075726164E-02    6.18788247765E-02
  790.0   846.0    2.50508261497E-02    3.76532933911E-02
  846.0   905.0    1.50723823002E-02    2.27728053291E-02
  905.0   967.0    9.01650857407E-03    1.37085201266E-02
  967.0   1032.    5.36073226144E-03    8.19646527181E-03
  1032.   1101.    3.15404394685E-03    4.85613122632E-03
  1101.   1172.    1.83966852856E-03    2.85186550016E-03
  1172.   1248.    1.06135468939E-03    1.65656824765E-03
  1248.   1327.    6.01059412021E-04    9.45698155085E-04
  1327.   1410.    3.35516068487E-04    5.32347689985E-04
  1410.   1497.    1.83486442608E-04    2.93905061841E-04
  1497.   1588.    9.81130204686E-05    1.58530824163E-04
  1588.   1784.    3.80849879996E-05    6.23767448416E-05
  1784.   2116.    6.77134888491E-06    1.13783679596E-05
  2116.   2500.    5.20500713847E-07    9.11120787300E-07
  2500.   3000.    1.78754974649E-08    3.30095083659E-08
