 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41558307469E+07    1.99580839945E+07
  21.00   24.00    7.66358045206E+06    1.05373082376E+07
  24.00   28.00    4.12173848478E+06    5.65858320604E+06
  28.00   32.00    2.17987203316E+06    2.99865410104E+06
  32.00   37.00    1.17023174249E+06    1.60232070595E+06
  37.00   43.00    5.98268286296E+05    8.20519857960E+05
  43.00   49.00    3.11677006978E+05    4.23369216980E+05
  49.00   56.00    1.67780988323E+05    2.28154779166E+05
  56.00   64.00    8.88954164655E+04    1.21122754328E+05
  64.00   74.00    4.54163839721E+04    6.14192709845E+04
  74.00   84.00    2.32532944926E+04    3.13669359360E+04
  84.00   97.00    1.18907201242E+04    1.60567783370E+04
  97.00   114.0    5.51212044050E+03    7.42213991835E+03
  114.0   133.0    2.44381644079E+03    3.28612946783E+03
  133.0   153.0    1.12766171629E+03    1.51737051959E+03
  153.0   174.0    5.50016554860E+02    7.38652051112E+02
  174.0   196.0    2.80858226754E+02    3.77493610735E+02
  196.0   220.0    1.47298386506E+02    1.98012470867E+02
  220.0   245.0    7.89103858781E+01    1.06139589344E+02
  245.0   272.0    4.32365777618E+01    5.82286721311E+01
  272.0   300.0    2.41237360126E+01    3.24866477096E+01
  300.0   330.0    1.37158763056E+01    1.84641635770E+01
  330.0   362.0    7.85686533420E+00    1.05991874574E+01
  362.0   395.0    4.56916905705E+00    6.17182525537E+00
  395.0   430.0    2.69864505361E+00    3.64940599239E+00
  430.0   468.0    1.59331744669E+00    2.15778400440E+00
  468.0   507.0    9.46004412165E-01    1.28409398451E+00
  507.0   548.0    5.69341358269E-01    7.75282414286E-01
  548.0   592.0    3.42668338888E-01    4.67227109920E-01
  592.0   638.0    2.06119904211E-01    2.81806161509E-01
  638.0   686.0    1.24669979419E-01    1.70789768931E-01
  686.0   737.0    7.54274605916E-02    1.03764436689E-01
  737.0   790.0    4.55884499383E-02    6.28351698456E-02
  790.0   846.0    2.75355264101E-02    3.81070922724E-02
  846.0   905.0    1.65349849954E-02    2.29597832418E-02
  905.0   967.0    9.86846117243E-03    1.37645658549E-02
  967.0   1032.    5.85111778910E-03    8.19206184522E-03
  1032.   1101.    3.43138447010E-03    4.82895095405E-03
  1101.   1172.    1.99384586658E-03    2.81947562279E-03
  1172.   1248.    1.14526662947E-03    1.62722432562E-03
  1248.   1327.    6.45299551969E-04    9.22286368120E-04
  1327.   1410.    3.58139861639E-04    5.15041461449E-04
  1410.   1497.    1.94612599661E-04    2.81890329710E-04
  1497.   1588.    1.03345077986E-04    1.50613184935E-04
  1588.   1784.    3.97117929023E-05    5.84471795448E-05
  1784.   2116.    6.94178377306E-06    1.04084663932E-05
  2116.   2500.    5.27551429455E-07    8.12855677394E-07
  2500.   3000.    1.92732849723E-08    3.05119130473E-08
