 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83577584799E+07    2.21126422963E+07
  21.00   24.00    9.86634001354E+06    1.15492638472E+07
  24.00   28.00    5.27096146808E+06    6.18643419939E+06
  28.00   32.00    2.76957764657E+06    3.27378086076E+06
  32.00   37.00    1.47810622032E+06    1.74365222438E+06
  37.00   43.00    7.51198655026E+05    8.91655034195E+05
  43.00   49.00    3.89224739761E+05    4.58004057647E+05
  49.00   56.00    2.08520123276E+05    2.46536263227E+05
  56.00   64.00    1.09966376170E+05    1.30760834669E+05
  64.00   74.00    5.59226194841E+04    6.60755274822E+04
  74.00   84.00    2.85068602883E+04    3.36770668663E+04
  84.00   97.00    1.45175926837E+04    1.72225753330E+04
  97.00   114.0    6.70016656449E+03    7.94445307044E+03
  114.0   133.0    2.95738547363E+03    3.51143261840E+03
  133.0   153.0    1.35922569740E+03    1.61969664782E+03
  153.0   174.0    6.60658187655E+02    7.87254065269E+02
  174.0   196.0    3.36315084252E+02    4.02026562254E+02
  196.0   220.0    1.75886861332E+02    2.10704844928E+02
  220.0   245.0    9.39803864235E+01    1.12865461457E+02
  245.0   272.0    5.13703396320E+01    6.18885652870E+01
  272.0   300.0    2.85979686357E+01    3.45035683510E+01
  300.0   330.0    1.62261027444E+01    1.95960997881E+01
  330.0   362.0    9.27654716398E+00    1.12468963403E+01
  362.0   395.0    5.38485853138E+00    6.54680585060E+00
  395.0   430.0    3.17493999564E+00    3.86987184456E+00
  430.0   468.0    1.87142561290E+00    2.28756403493E+00
  468.0   507.0    1.10936894996E+00    1.36123599802E+00
  507.0   548.0    6.66670270336E-01    8.21961359458E-01
  548.0   592.0    4.00674915705E-01    4.95242679886E-01
  592.0   638.0    2.40679771873E-01    2.98717141806E-01
  638.0   686.0    1.45382348526E-01    1.81024795419E-01
  686.0   737.0    8.78479638794E-02    1.10019967431E-01
  737.0   790.0    5.30309244577E-02    6.66177584514E-02
  790.0   846.0    3.19934362826E-02    4.04139478083E-02
  846.0   905.0    1.91902025105E-02    2.43541969038E-02
  905.0   967.0    1.14405996944E-02    1.46061976711E-02
  967.0   1032.    6.77605730123E-03    8.69522846520E-03
  1032.   1101.    3.96971176775E-03    5.12806471892E-03
  1101.   1172.    2.30434027535E-03    2.99540654037E-03
  1172.   1248.    1.32233305374E-03    1.72947769880E-03
  1248.   1327.    7.44360388824E-04    9.80826563242E-04
  1327.   1410.    4.12738688848E-04    5.48079229619E-04
  1410.   1497.    2.24080539045E-04    3.00206631809E-04
  1497.   1588.    1.18889608463E-04    1.60495670414E-04
  1588.   1784.    4.56330571922E-05    6.23466084730E-05
  1784.   2116.    7.96256247357E-06    1.11251247728E-05
  2116.   2500.    6.03764940720E-07    8.71326297551E-07
  2500.   3000.    2.20106988112E-08    3.27938455681E-08
