 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39911780972E+07    1.97329856975E+07
  21.00   24.00    7.57307549080E+06    1.04182380122E+07
  24.00   28.00    4.07220624013E+06    5.59291043067E+06
  28.00   32.00    2.15334049439E+06    2.96345931742E+06
  32.00   37.00    1.15589547126E+06    1.58337119183E+06
  37.00   43.00    5.90966164106E+05    8.10841379776E+05
  43.00   49.00    3.07926109662E+05    4.18438239276E+05
  49.00   56.00    1.65810490224E+05    2.25562336447E+05
  56.00   64.00    8.78901447955E+04    1.19799621000E+05
  64.00   74.00    4.49297160995E+04    6.07850610446E+04
  74.00   84.00    2.30210012389E+04    3.10645425104E+04
  84.00   97.00    1.17818169110E+04    1.59158689703E+04
  97.00   114.0    5.46743076483E+03    7.36462778385E+03
  114.0   133.0    2.42693017209E+03    3.26466339234E+03
  133.0   153.0    1.12118238373E+03    1.50923740772E+03
  153.0   174.0    5.47439117690E+02    7.35486873647E+02
  174.0   196.0    2.79804315904E+02    3.76230608031E+02
  196.0   220.0    1.46865501872E+02    1.97513158834E+02
  220.0   245.0    7.87330265918E+01    1.05947860333E+02
  245.0   272.0    4.31634847293E+01    5.81559480142E+01
  272.0   300.0    2.40933312808E+01    3.24610929534E+01
  300.0   330.0    1.37028377492E+01    1.84553332997E+01
  330.0   362.0    7.85100024069E+00    1.05963475673E+01
  362.0   395.0    4.56623361379E+00    6.17085669582E+00
  395.0   430.0    2.69698657061E+00    3.64896056985E+00
  430.0   468.0    1.59228626902E+00    2.15742393309E+00
  468.0   507.0    9.45317325051E-01    1.28378187897E+00
  507.0   548.0    5.68870156925E-01    7.75013123188E-01
  548.0   592.0    3.42351159669E-01    4.67002047003E-01
  592.0   638.0    2.05912133025E-01    2.81641040894E-01
  638.0   686.0    1.24537164205E-01    1.70677282485E-01
  686.0   737.0    7.53452785228E-02    1.03688973418E-01
  737.0   790.0    4.55388759104E-02    6.27854138657E-02
  790.0   846.0    2.75065543835E-02    3.80770933804E-02
  846.0   905.0    1.65186835647E-02    2.29416552695E-02
  905.0   967.0    9.85947487966E-03    1.37535000151E-02
  967.0   1032.    5.84619353787E-03    8.18552476645E-03
  1032.   1101.    3.42861795035E-03    4.82464049530E-03
  1101.   1172.    1.99216735614E-03    2.81657633110E-03
  1172.   1248.    1.14421442904E-03    1.62521826218E-03
  1248.   1327.    6.44571862729E-04    9.20827379059E-04
  1327.   1410.    3.57591460491E-04    5.13925575189E-04
  1410.   1497.    1.94160704855E-04    2.81025517765E-04
  1497.   1588.    1.02975245105E-04    1.49942620414E-04
  1588.   1784.    3.94695172285E-05    5.80352343521E-05
  1784.   2116.    6.85205961166E-06    1.02676842691E-05
  2116.   2500.    5.06920089500E-07    7.83248886791E-07
  2500.   3000.    1.67869258915E-08    2.69887204829E-08
