 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.93048054287E+07    2.31810114122E+07
  21.00   24.00    1.06538589028E+07    1.20312042220E+07
  24.00   28.00    5.82664548788E+06    6.45699533064E+06
  28.00   32.00    3.12970721984E+06    3.41979931459E+06
  32.00   37.00    1.70253302591E+06    1.82097781457E+06
  37.00   43.00    8.81519817597E+05    9.33296171214E+05
  43.00   49.00    4.64326397493E+05    4.78043977566E+05
  49.00   56.00    2.52232759149E+05    2.57719628508E+05
  56.00   64.00    1.34747068696E+05    1.37000100033E+05
  64.00   74.00    6.93620112662E+04    6.90655079281E+04
  74.00   84.00    3.57410238576E+04    3.51854529555E+04
  84.00   97.00    1.83723172951E+04    1.80101841738E+04
  97.00   114.0    8.55741080773E+03    8.29711894381E+03
  114.0   133.0    3.80762905211E+03    3.66329886517E+03
  133.0   153.0    1.76071362560E+03    1.68867452009E+03
  153.0   174.0    8.59577786631E+02    8.18925799759E+02
  174.0   196.0    4.38913453240E+02    4.17657397347E+02
  196.0   220.0    2.30011624347E+02    2.18492362822E+02
  220.0   245.0    1.23054920073E+02    1.16817379395E+02
  245.0   272.0    6.73041622155E+01    6.39456416637E+01
  272.0   300.0    3.74729807355E+01    3.55635338308E+01
  300.0   330.0    2.12568081955E+01    2.01443161202E+01
  330.0   362.0    1.21467243826E+01    1.15444252842E+01
  362.0   395.0    7.04660528856E+00    6.70833668744E+00
  395.0   430.0    4.15201277788E+00    3.95810668423E+00
  430.0   468.0    2.44582736584E+00    2.33598471914E+00
  468.0   507.0    1.44914782396E+00    1.38868458926E+00
  507.0   548.0    8.70622159012E-01    8.38396766810E-01
  548.0   592.0    5.23269982694E-01    5.04660531577E-01
  592.0   638.0    3.14453202724E-01    3.04404194721E-01
  638.0   686.0    1.90114328438E-01    1.84498610246E-01
  686.0   737.0    1.15041515183E-01    1.12301819429E-01
  737.0   790.0    6.95877963937E-02    6.80657083352E-02
  790.0   846.0    4.20966409222E-02    4.13911132556E-02
  846.0   905.0    2.53402985488E-02    2.50102008858E-02
  905.0   967.0    1.51746657147E-02    1.50590370978E-02
  967.0   1032.    9.03717580084E-03    9.00500600150E-03
  1032.   1101.    5.32970683550E-03    5.34206745754E-03
  1101.   1172.    3.11836128218E-03    3.14140423160E-03
  1172.   1248.    1.80613706067E-03    1.82809245380E-03
  1248.   1327.    1.02783892312E-03    1.04655223095E-03
  1327.   1410.    5.77106680927E-04    5.91250807550E-04
  1410.   1497.    3.17810420381E-04    3.28044856962E-04
  1497.   1588.    1.71347818574E-04    1.77803117647E-04
  1588.   1784.    6.74331906777E-05    7.06239921891E-05
  1784.   2116.    1.23516993626E-05    1.31697067760E-05
  2116.   2500.    1.00217253269E-06    1.09897450419E-06
  2500.   3000.    3.67618906507E-08    4.18260813286E-08
