 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.33491307356E+07    1.87856638185E+07
  21.00   24.00    7.31958692376E+06    1.00385414939E+07
  24.00   28.00    3.98538796517E+06    5.46087026362E+06
  28.00   32.00    2.13379313518E+06    2.92918902423E+06
  32.00   37.00    1.15866625194E+06    1.58332026782E+06
  37.00   43.00    5.99024742765E+05    8.20139862217E+05
  43.00   49.00    3.15144601761E+05    4.27324836680E+05
  49.00   56.00    1.71043145164E+05    2.32234230580E+05
  56.00   64.00    9.12871575765E+04    1.24212446209E+05
  64.00   74.00    4.69456694639E+04    6.34151372257E+04
  74.00   84.00    2.41690611688E+04    3.25725805099E+04
  84.00   97.00    1.24116272137E+04    1.67469039092E+04
  97.00   114.0    5.77343686880E+03    7.76942571755E+03
  114.0   133.0    2.56451414946E+03    3.44720043444E+03
  133.0   153.0    1.18343606944E+03    1.59219092925E+03
  153.0   174.0    5.76769497148E+02    7.74628256666E+02
  174.0   196.0    2.94016509353E+02    3.95282891139E+02
  196.0   220.0    1.53737873107E+02    2.06763920832E+02
  220.0   245.0    8.20600226836E+01    1.10449930836E+02
  245.0   272.0    4.47505196273E+01    6.03203860758E+01
  272.0   300.0    2.48245549222E+01    3.34673168465E+01
  300.0   330.0    1.40475716597E+01    1.89346803037E+01
  330.0   362.0    8.01173854216E+00    1.08230838426E+01
  362.0   395.0    4.63795448843E+00    6.27450363516E+00
  395.0   430.0    2.72596284084E+00    3.69262384088E+00
  430.0   468.0    1.59965426865E+00    2.17017381519E+00
  468.0   507.0    9.43851045980E-01    1.28347722732E+00
  507.0   548.0    5.65741209352E-01    7.71834343806E-01
  548.0   592.0    3.39030467424E-01    4.63144474056E-01
  592.0   638.0    2.03083992243E-01    2.78187219101E-01
  638.0   686.0    1.22308014138E-01    1.67869654174E-01
  686.0   737.0    7.36781308158E-02    1.01539640336E-01
  737.0   790.0    4.43725694196E-02    6.12684572927E-02
  790.0   846.0    2.67062352744E-02    3.70248977360E-02
  846.0   905.0    1.59767094207E-02    2.22243850256E-02
  905.0   967.0    9.49893745978E-03    1.32729602698E-02
  967.0   1032.    5.60814133729E-03    7.86690985408E-03
  1032.   1101.    3.27413778503E-03    4.61703074251E-03
  1101.   1172.    1.89337660691E-03    2.68313821717E-03
  1172.   1248.    1.08205318605E-03    1.54100280601E-03
  1248.   1327.    6.06536485643E-04    8.69032262726E-04
  1327.   1410.    3.34960893467E-04    4.82954195089E-04
  1410.   1497.    1.81189321419E-04    2.63174028261E-04
  1497.   1588.    9.58622919421E-05    1.40089176247E-04
  1588.   1784.    3.67414004121E-05    5.42244600535E-05
  1784.   2116.    6.44599238588E-06    9.68915439467E-06
  2116.   2500.    4.96636707221E-07    7.67232096635E-07
  2500.   3000.    1.73107186341E-08    2.76024128383E-08
