 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06400542589E+07    2.14485634421E+07
  21.00   24.00    1.09603518316E+07    1.12811905178E+07
  24.00   28.00    5.79587878745E+06    6.11252049411E+06
  28.00   32.00    3.01720177726E+06    3.27302921631E+06
  32.00   37.00    1.59801281370E+06    1.75967070722E+06
  37.00   43.00    8.05904584204E+05    9.08406810956E+05
  43.00   49.00    4.14554294515E+05    4.70000344073E+05
  49.00   56.00    2.20638855583E+05    2.54652678983E+05
  56.00   64.00    1.15585344104E+05    1.35742401152E+05
  64.00   74.00    5.83756578696E+04    6.89126938625E+04
  74.00   84.00    2.95482235414E+04    3.52420137437E+04
  84.00   97.00    1.49348164187E+04    1.80511377002E+04
  97.00   114.0    6.82580442260E+03    8.32548540914E+03
  114.0   133.0    2.97898514031E+03    3.67231998641E+03
  133.0   153.0    1.35364867627E+03    1.68787393976E+03
  153.0   174.0    6.51184104066E+02    8.17411990912E+02
  174.0   196.0    3.28352683963E+02    4.15765746043E+02
  196.0   220.0    1.70122143064E+02    2.16926801673E+02
  220.0   245.0    9.00721657134E+01    1.15640601978E+02
  245.0   272.0    4.87569801387E+01    6.30359295916E+01
  272.0   300.0    2.68612036312E+01    3.49052769398E+01
  300.0   330.0    1.51057482076E+01    1.97107741248E+01
  330.0   362.0    8.56587777973E+00    1.12509850959E+01
  362.0   395.0    4.93244864240E+00    6.51377107675E+00
  395.0   430.0    2.88477366808E+00    3.82863397601E+00
  430.0   468.0    1.68463824639E+00    2.24690708255E+00
  468.0   507.0    9.89321827771E-01    1.32697441180E+00
  507.0   548.0    5.90447286731E-01    7.97245425825E-01
  548.0   592.0    3.52337474097E-01    4.77837864611E-01
  592.0   638.0    2.10165557841E-01    2.86713741296E-01
  638.0   686.0    1.26045595130E-01    1.72812397020E-01
  686.0   737.0    7.56108343001E-02    1.04412326951E-01
  737.0   790.0    4.53456271733E-02    6.29235750633E-02
  790.0   846.0    2.71763076220E-02    3.79849337375E-02
  846.0   905.0    1.61875771677E-02    2.27737215920E-02
  905.0   967.0    9.58196693379E-03    1.35844240837E-02
  967.0   1032.    5.63193147037E-03    8.04080967176E-03
  1032.   1101.    3.27311054618E-03    4.71280158901E-03
  1101.   1172.    1.88414240590E-03    2.73504101330E-03
  1172.   1248.    1.07183658174E-03    1.56846246350E-03
  1248.   1327.    5.98012296625E-04    8.83255480292E-04
  1327.   1410.    3.28716890137E-04    4.90111760668E-04
  1410.   1497.    1.76977726221E-04    2.66676107092E-04
  1497.   1588.    9.31893987790E-05    1.41714131322E-04
  1588.   1784.    3.54835770906E-05    5.47271441219E-05
  1784.   2116.    6.15328479088E-06    9.73627475499E-06
  2116.   2500.    4.65466832599E-07    7.65305767179E-07
  2500.   3000.    1.58266971398E-08    2.72314235335E-08
