 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.59155913346E+07    2.01284690103E+07
  21.00   24.00    8.51329880898E+06    1.06456666017E+07
  24.00   28.00    4.53218283376E+06    5.74504762691E+06
  28.00   32.00    2.37476280080E+06    3.06187097187E+06
  32.00   37.00    1.26515830585E+06    1.64395966707E+06
  37.00   43.00    6.41834798287E+05    8.46035054292E+05
  43.00   49.00    3.31959161196E+05    4.38161729266E+05
  49.00   56.00    1.77531598767E+05    2.36932523905E+05
  56.00   64.00    9.34374891002E+04    1.26076766608E+05
  64.00   74.00    4.74084337943E+04    6.40688363669E+04
  74.00   84.00    2.41026887857E+04    3.27594460042E+04
  84.00   97.00    1.22324117713E+04    1.67655638007E+04
  97.00   114.0    5.61545712705E+03    7.73449762316E+03
  114.0   133.0    2.46165584945E+03    3.41172580452E+03
  133.0   153.0    1.12303129117E+03    1.56768778918E+03
  153.0   174.0    5.42127672162E+02    7.59544533288E+02
  174.0   196.0    2.74208163194E+02    3.86305356811E+02
  196.0   220.0    1.42470352977E+02    2.01583620517E+02
  220.0   245.0    7.56287179410E+01    1.07472074385E+02
  245.0   272.0    4.10369336186E+01    5.85834791974E+01
  272.0   300.0    2.26586565084E+01    3.24483766742E+01
  300.0   330.0    1.27688247410E+01    1.83299361166E+01
  330.0   362.0    7.25494657429E+00    1.04619743258E+01
  362.0   395.0    4.18528429525E+00    6.05739072978E+00
  395.0   430.0    2.45200575872E+00    3.56071624537E+00
  430.0   468.0    1.43428649594E+00    2.08984227220E+00
  468.0   507.0    8.43634487851E-01    1.23415369399E+00
  507.0   548.0    5.04245911558E-01    7.41303583092E-01
  548.0   592.0    3.01328549107E-01    4.44348561183E-01
  592.0   638.0    1.79987164700E-01    2.66579942096E-01
  638.0   686.0    1.08088020589E-01    1.60672069462E-01
  686.0   737.0    6.49204499576E-02    9.70418481326E-02
  737.0   790.0    3.89816986527E-02    5.84795822878E-02
  790.0   846.0    2.33895929985E-02    3.52885586775E-02
  846.0   905.0    1.39478034119E-02    2.11510314123E-02
  905.0   967.0    8.26523162970E-03    1.26108156884E-02
  967.0   1032.    4.86316318098E-03    7.46180541055E-03
  1032.   1101.    2.82924642940E-03    4.37102201221E-03
  1101.   1172.    1.63026573055E-03    2.53540878346E-03
  1172.   1248.    9.28312118292E-04    1.45326135492E-03
  1248.   1327.    5.18427379293E-04    8.17854484266E-04
  1327.   1410.    2.85232640908E-04    4.53522610412E-04
  1410.   1497.    1.53704001284E-04    2.46572367450E-04
  1497.   1588.    8.10050693555E-05    1.30951475773E-04
  1588.   1784.    3.08792536141E-05    5.05193860021E-05
  1784.   2116.    5.36444937621E-06    8.97061863403E-06
  2116.   2500.    4.06709938039E-07    7.03084413209E-07
  2500.   3000.    1.38579937668E-08    2.49307491820E-08
