 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.34030662342E+07    2.17523470641E+07
  21.00   24.00    1.26148611302E+07    1.13253188397E+07
  24.00   28.00    6.76166734124E+06    6.15990526103E+06
  28.00   32.00    3.56585722315E+06    3.31031953793E+06
  32.00   37.00    1.91016821306E+06    1.78201530035E+06
  37.00   43.00    9.74149680032E+05    9.24295812487E+05
  43.00   49.00    5.06139373144E+05    4.77598088232E+05
  49.00   56.00    2.71699142129E+05    2.59768424958E+05
  56.00   64.00    1.43476546254E+05    1.39097541296E+05
  64.00   74.00    7.30153348429E+04    7.05859183937E+04
  74.00   84.00    3.72183124853E+04    3.61770627068E+04
  84.00   97.00    1.89371119845E+04    1.86053524183E+04
  97.00   114.0    8.72172526874E+03    8.60995280960E+03
  114.0   133.0    3.83575939473E+03    3.81441002366E+03
  133.0   153.0    1.75440932081E+03    1.76147004182E+03
  153.0   174.0    8.48432905092E+02    8.55427344898E+02
  174.0   196.0    4.29537814776E+02    4.36485433745E+02
  196.0   220.0    2.23199527697E+02    2.28210178942E+02
  220.0   245.0    1.18449747599E+02    1.21879090253E+02
  245.0   272.0    6.42532556078E+01    6.65723787211E+01
  272.0   300.0    3.54678106647E+01    3.69152807861E+01
  300.0   330.0    1.99787718494E+01    2.08702509229E+01
  330.0   362.0    1.13452395128E+01    1.19362701610E+01
  362.0   395.0    6.54113485120E+00    6.92085836028E+00
  395.0   430.0    3.83004728379E+00    4.07329803224E+00
  430.0   468.0    2.23939572251E+00    2.39429878961E+00
  468.0   507.0    1.31674182215E+00    1.41684321668E+00
  507.0   548.0    7.86688952653E-01    8.52900809279E-01
  548.0   592.0    4.69966192344E-01    5.11813171681E-01
  592.0   638.0    2.80669232723E-01    3.07637536616E-01
  638.0   686.0    1.68550089608E-01    1.85705244939E-01
  686.0   737.0    1.01255200904E-01    1.12474601395E-01
  737.0   790.0    6.08193837804E-02    6.78858231068E-02
  790.0   846.0    3.65119837082E-02    4.10743922183E-02
  846.0   905.0    2.17890933347E-02    2.46772963604E-02
  905.0   967.0    1.29237963139E-02    1.47579462376E-02
  967.0   1032.    7.61256867422E-03    8.75646265353E-03
  1032.   1101.    4.43439374341E-03    5.14736614611E-03
  1101.   1172.    2.55876558287E-03    2.99562440193E-03
  1172.   1248.    1.45924707531E-03    1.72289672696E-03
  1248.   1327.    8.16286613522E-04    9.73360462702E-04
  1327.   1410.    4.49897981354E-04    5.41936473369E-04
  1410.   1497.    2.42889622913E-04    2.95968488604E-04
  1497.   1588.    1.28263541119E-04    1.57810056090E-04
  1588.   1784.    4.90390591736E-05    6.12546429795E-05
  1784.   2116.    8.57021250748E-06    1.10015398291E-05
  2116.   2500.    6.57095893552E-07    8.77586579088E-07
  2500.   3000.    2.27999328707E-08    3.18298476666E-08
