 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.34513425375E+07    1.95996520367E+07
  21.00   24.00    7.58532300177E+06    1.05073143263E+07
  24.00   28.00    4.23406767337E+06    5.75169695348E+06
  28.00   32.00    2.32041102905E+06    3.09860101164E+06
  32.00   37.00    1.28566752646E+06    1.68014692094E+06
  37.00   43.00    6.77801129602E+05    8.73870499788E+05
  43.00   49.00    3.62787738894E+05    4.55653705603E+05
  49.00   56.00    1.99797403221E+05    2.48234326600E+05
  56.00   64.00    1.08082993846E+05    1.33143915122E+05
  64.00   74.00    5.62960287060E+04    6.79612350946E+04
  74.00   84.00    2.93191322872E+04    3.49409014182E+04
  84.00   97.00    1.52103874607E+04    1.79922448119E+04
  97.00   114.0    7.14928894590E+03    8.35052446605E+03
  114.0   133.0    3.20707345106E+03    3.70730492167E+03
  133.0   153.0    1.49227758772E+03    1.71402091217E+03
  153.0   174.0    7.32368450238E+02    8.34035661822E+02
  174.0   196.0    3.75647168106E+02    4.26101018286E+02
  196.0   220.0    1.97580303369E+02    2.23195578014E+02
  220.0   245.0    1.06024544190E+02    1.19404948298E+02
  245.0   272.0    5.80888168914E+01    6.53111987307E+01
  272.0   300.0    3.23614838133E+01    3.62748732720E+01
  300.0   330.0    1.83787416970E+01    2.05390695636E+01
  330.0   362.0    1.05136012027E+01    1.17541452406E+01
  362.0   395.0    6.10143463658E+00    6.81874660503E+00
  395.0   430.0    3.59321271892E+00    4.01413269681E+00
  430.0   468.0    2.11256682110E+00    2.36038684219E+00
  468.0   507.0    1.24885119533E+00    1.39732007692E+00
  507.0   548.0    7.49779908633E-01    8.41057119042E-01
  548.0   592.0    4.50066366235E-01    5.04867416790E-01
  592.0   638.0    2.70060068706E-01    3.03497853916E-01
  638.0   686.0    1.62936220572E-01    1.83268772253E-01
  686.0   737.0    9.83421804190E-02    1.11020705616E-01
  737.0   790.0    5.93458825789E-02    6.70397605545E-02
  790.0   846.0    3.57955787284E-02    4.05688404257E-02
  846.0   905.0    2.14645498550E-02    2.43816348953E-02
  905.0   967.0    1.27936279633E-02    1.45860558704E-02
  967.0   1032.    7.57343254333E-03    8.65878710128E-03
  1032.   1101.    4.43388591587E-03    5.09227105103E-03
  1101.   1172.    2.57145570433E-03    2.96509499379E-03
  1172.   1248.    1.47394649191E-03    1.70651363887E-03
  1248.   1327.    8.28746729229E-04    9.64657971073E-04
  1327.   1410.    4.59098968235E-04    5.37474978263E-04
  1410.   1497.    2.49128774358E-04    2.93731642246E-04
  1497.   1588.    1.32235259968E-04    1.56766817755E-04
  1588.   1784.    5.09147413339E-05    6.09310751194E-05
  1784.   2116.    9.00778035390E-06    1.09735674596E-05
  2116.   2500.    7.03986277219E-07    8.79822777092E-07
  2500.   3000.    2.50689706357E-08    3.21761899784E-08
