 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.60788243553E+07    2.43706701861E+07
  21.00   24.00    1.38185175995E+07    1.24901876850E+07
  24.00   28.00    7.28610689232E+06    6.67228718669E+06
  28.00   32.00    3.77942411755E+06    3.52960720602E+06
  32.00   37.00    1.99348125529E+06    1.87025482131E+06
  37.00   43.00    1.00094510282E+06    9.54542634360E+05
  43.00   49.00    5.12748487203E+05    4.86317278952E+05
  49.00   56.00    2.71868453484E+05    2.61203071239E+05
  56.00   64.00    1.41902245925E+05    1.38181621837E+05
  64.00   74.00    7.14031105899E+04    6.93323954320E+04
  74.00   84.00    3.60189423077E+04    3.51522281346E+04
  84.00   97.00    1.81579528000E+04    1.79088771432E+04
  97.00   114.0    8.28469705160E+03    8.20807815758E+03
  114.0   133.0    3.61270675990E+03    3.60499222055E+03
  133.0   153.0    1.64148327865E+03    1.65334461009E+03
  153.0   174.0    7.89456287035E+02    7.98365768051E+02
  174.0   196.0    3.97941301334E+02    4.05511416372E+02
  196.0   220.0    2.06166489320E+02    2.11344599272E+02
  220.0   245.0    1.09162004139E+02    1.12596642868E+02
  245.0   272.0    5.91513621687E+01    6.14180431139E+01
  272.0   300.0    3.26537934153E+01    3.40539562881E+01
  300.0   330.0    1.83786494473E+01    1.92327161259E+01
  330.0   362.0    1.04249527072E+01    1.09857439438E+01
  362.0   395.0    6.00603653532E+00    6.36405192920E+00
  395.0   430.0    3.51593804054E+00    3.74415004984E+00
  430.0   468.0    2.05806106473E+00    2.20307552416E+00
  468.0   507.0    1.21189616193E+00    1.30549203092E+00
  507.0   548.0    7.23776188367E-01    7.85539553691E-01
  548.0   592.0    4.32452851253E-01    4.71399990371E-01
  592.0   638.0    2.58345124732E-01    2.83410492312E-01
  638.0   686.0    1.55276442906E-01    1.71228178412E-01
  686.0   737.0    9.34069709366E-02    1.03843429897E-01
  737.0   790.0    5.61650678342E-02    6.27316614307E-02
  790.0   846.0    3.37721280506E-02    3.80098104637E-02
  846.0   905.0    2.02036972572E-02    2.28863462635E-02
  905.0   967.0    1.20220193766E-02    1.37265180425E-02
  967.0   1032.    7.11299870784E-03    8.17755164340E-03
  1032.   1101.    4.16665788423E-03    4.83114328323E-03
  1101.   1172.    2.42097122011E-03    2.82947488023E-03
  1172.   1248.    1.39220756820E-03    1.63965713333E-03
  1248.   1327.    7.86417478062E-04    9.34683701866E-04
  1327.   1410.    4.38224601859E-04    5.25671864282E-04
  1410.   1497.    2.39473209985E-04    2.90334366083E-04
  1497.   1588.    1.28112498690E-04    1.56677807434E-04
  1588.   1784.    4.99011901393E-05    6.18824871149E-05
  1784.   2116.    9.00685503283E-06    1.14568089825E-05
  2116.   2500.    7.26663906092E-07    9.60427714108E-07
  2500.   3000.    2.78899955342E-08    3.86395218406E-08
