 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10491351866E+07    2.48954176398E+07
  21.00   24.00    1.15142224957E+07    1.28175016456E+07
  24.00   28.00    6.24424094623E+06    6.82590796275E+06
  28.00   32.00    3.32529491847E+06    3.58983014988E+06
  32.00   37.00    1.79435765867E+06    1.89779144902E+06
  37.00   43.00    9.21172174300E+05    9.65336379509E+05
  43.00   49.00    4.81269900143E+05    4.90954291157E+05
  49.00   56.00    2.59490627812E+05    2.62978604362E+05
  56.00   64.00    1.37592515296E+05    1.38873392572E+05
  64.00   74.00    7.02911774060E+04    6.95488911535E+04
  74.00   84.00    3.59544854498E+04    3.52031337241E+04
  84.00   97.00    1.83542431980E+04    1.79099244100E+04
  97.00   114.0    8.48489138145E+03    8.19631306958E+03
  114.0   133.0    3.74707966191E+03    3.59496212711E+03
  133.0   153.0    1.72121825476E+03    1.64737209363E+03
  153.0   174.0    8.35493071123E+02    7.94820073647E+02
  174.0   196.0    4.24493243966E+02    4.03548829140E+02
  196.0   220.0    2.21463741392E+02    2.10258106170E+02
  220.0   245.0    1.18000475942E+02    1.12000838613E+02
  245.0   272.0    6.43012893083E+01    6.10989175706E+01
  272.0   300.0    3.56783913895E+01    3.38732818729E+01
  300.0   330.0    2.01742154304E+01    1.91298485343E+01
  330.0   362.0    1.14928670889E+01    1.09315102135E+01
  362.0   395.0    6.64775344475E+00    6.33473257249E+00
  395.0   430.0    3.90597384990E+00    3.72784749930E+00
  430.0   468.0    2.29444444398E+00    2.19423100431E+00
  468.0   507.0    1.35566735053E+00    1.30103537661E+00
  507.0   548.0    8.12235954519E-01    7.83477978972E-01
  548.0   592.0    4.86830342490E-01    4.70378887901E-01
  592.0   638.0    2.91734959446E-01    2.82994068996E-01
  638.0   686.0    1.75882715171E-01    1.71080315315E-01
  686.0   737.0    1.06126931195E-01    1.03863662658E-01
  737.0   790.0    6.40100131879E-02    6.27870802932E-02
  790.0   846.0    3.86092896203E-02    3.80814362900E-02
  846.0   905.0    2.31717569327E-02    2.29495054309E-02
  905.0   967.0    1.38340081484E-02    1.37808746541E-02
  967.0   1032.    8.21344387178E-03    8.21889842818E-03
  1032.   1101.    4.82877230160E-03    4.86230689955E-03
  1101.   1172.    2.81637911248E-03    2.85142624558E-03
  1172.   1248.    1.62608455433E-03    1.65468030321E-03
  1248.   1327.    9.22458093929E-04    9.44693679685E-04
  1327.   1410.    5.16353651951E-04    5.32202801538E-04
  1410.   1497.    2.83522327008E-04    2.94502916373E-04
  1497.   1588.    1.52454470566E-04    1.59205984045E-04
  1588.   1784.    5.98312290013E-05    6.30595743044E-05
  1784.   2116.    1.09536198756E-05    1.17400183744E-05
  2116.   2500.    9.04906718327E-07    9.93279763819E-07
  2500.   3000.    3.59188596448E-08    4.04965645388E-08
